    1.4663499532E+07    1.8293929178E+07    5.2132690337E+07   -1.9146885888E+07   -1.4344591244E+07    1.5833175080E+07   -7.3334516033E+07    9.8507681133E+06   -1.7202583491E+07   -3.1697209708E+07    2.2613717113E+08   -2.9623387120E+07   -1.4533788521E+07    1.2294866933E+07   -3.6275527000E+07    4.4578365055E+06   -6.7195334644E+06   -5.3678006669E+06    1.0430094586E+07    4.0017253009E+06    1.1400255955E+06    1.4608277843E+06   -1.5742164931E+07    1.2068091603E+07   -3.0424733073E+07    4.0164210013E+07    3.8854889607E+07    2.2500969308E+07    4.9082804440E+06   -5.8579667696E+07   -3.0799414305E+07   -4.8760955408E+06    0.0000000000E+00    3.6927244121E+06    2.5321139498E+07    5.0719534168E+07   -2.4745257724E+06   -9.4267642839E+06   -1.1371542737E+07   -1.0618058348E+07    4.9629066388E+06   -2.9930738249E+06   -1.2674059065E+05    6.4055165660E+06
    1.1699136543E+07    6.9031642058E+06    2.3727632449E+07    4.9265173840E+07   -1.9756337821E+07   -1.6364521909E+07    9.5796899539E+06   -6.5574849865E+07    1.4464054176E+07   -1.7428496073E+07   -2.9623387120E+07    1.9766044575E+08   -2.3104031721E+07   -1.2781307475E+07    4.7631508597E+06   -2.9828329271E+07    5.6826594280E+06   -3.4066375483E+06   -3.5431879610E+06    7.6851229454E+06    2.6407130207E+06    1.6004077864E+06   -5.1299005769E+07    7.6744865399E+05    1.7746984181E+07   -2.3441633850E+07    3.9080055453E+07    2.7693866136E+07    2.0257692044E+07    4.4731715685E+06   -5.9667997545E+07   -3.0364373313E+07   -3.6927244121E+06    0.0000000000E+00    3.5541761274E+06    2.2883585160E+07    2.8325079967E+07   -1.9964106012E+06   -8.0757867407E+06   -9.2274867661E+06   -7.4325060592E+06    4.4850517541E+06   -1.7420186949E+06    1.7181357885E+06
   -2.1645360265E+07    1.1526221157E+07    6.4025008238E+06    1.2806621352E+07    3.5395851857E+07   -1.4135425498E+07   -1.0637891454E+07    8.0754618041E+06   -5.3239027026E+07    1.0130170021E+07   -1.4533788521E+07   -2.3104031721E+07    1.1629332474E+08   -1.8251472564E+07   -6.8298359131E+06    3.9044027044E+06   -2.1012502392E+07    3.1579754337E+06   -1.8030282171E+06   -3.0940504295E+06    5.2204917044E+06    2.5030214637E+06    6.7679152537E+06   -2.9963449439E+07   -3.3075252355E+06    7.7953150884E+06   -1.4466197766E+07    2.8738494709E+07    2.1395677642E+07    1.5635952352E+07    2.9638053136E+06   -4.4653213237E+07   -2.5321139498E+07   -3.5541761274E+06    0.0000000000E+00    1.8780647721E+06    1.1090664768E+07    1.9478212549E+07   -1.6548959232E+06   -4.7942852174E+06   -6.3596536387E+06   -5.2601685111E+06    3.5101799222E+06   -1.0300283369E+06
   -3.9153752296E+06   -1.5340625149E+07    1.4269293078E+07    7.4034910664E+06    1.0533332985E+07    3.0493539200E+07   -1.4305274409E+07   -1.0845011156E+07    8.7744537063E+06   -5.4268145307E+07    1.2294866933E+07   -1.2781307475E+07   -1.8251472564E+07    1.2077874959E+08   -1.2841384007E+07   -6.5772286043E+06    3.7127526533E+06   -1.6278494012E+07    3.8343402439E+06   -1.6099814742E+06   -2.3910833830E+06    6.1871638435E+06   -1.1587432581E+07    7.5623804395E+06   -3.1693217410E+07   -3.6770446447E+06    8.5921534950E+06   -1.3283804966E+07    2.8145210250E+07    1.9928997584E+07    1.4353390100E+07    3.0210961095E+06   -5.0719534168E+07   -2.2883585160E+07   -1.8780647721E+06    0.0000000000E+00    2.3823774571E+06    9.6473354707E+06    1.7937223351E+07   -1.8288584227E+06   -5.4113054691E+06   -5.4550634070E+06   -4.6343644061E+06    3.3335079798E+06
   -5.2269646646E+06   -1.1795352273E+05   -1.1999990273E+07    5.7693483416E+06    5.6211393222E+06    5.4354472374E+06    1.8991728973E+07   -6.8668753960E+06   -7.0578534386E+06    5.3570397535E+06   -3.6275527000E+07    4.7631508597E+06   -6.8298359131E+06   -1.2841384007E+07    4.7209652737E+07   -6.5297973390E+06   -3.0011391982E+06    1.8179157932E+06   -8.0916315222E+06    1.4606548101E+06   -8.7854912264E+05   -3.5640931810E+05    7.3054581856E+06   -6.6210115222E+06    3.6851428628E+06   -1.6975545362E+07   -3.2179314275E+06    4.6852043208E+06   -7.7086133276E+06    1.6213119762E+07    1.2969644946E+07    1.0372461707E+07    2.4745257724E+06   -2.8325079967E+07   -1.1090664768E+07   -2.3823774571E+06    0.0000000000E+00    5.1599244509E+05    4.9200913149E+06    7.4129752088E+06   -8.9206560793E+05   -2.3324979431E+06   -2.2089150991E+06   -2.5113263388E+06
   -5.2946139563E+06   -2.1482450503E+06   -9.8923695629E+05   -1.0915281484E+07    5.7632073218E+06    5.3311368276E+06    5.6073716296E+06    1.5975731814E+07   -7.8313220334E+06   -5.9362107891E+06    4.4578365055E+06   -2.9828329271E+07    3.9044027044E+06   -6.5772286043E+06   -6.5297973390E+06    3.7515100310E+07   -6.1414998075E+06   -2.4678124596E+06    1.1362220510E+06   -6.3283721743E+06    1.5271410739E+06   -9.3535881572E+05    1.1572475947E+07    2.1309344925E+06   -7.8329313253E+06    2.2428092811E+06   -1.4149459427E+07   -9.0996280296E+05    4.0098053269E+06   -6.4844406400E+06    1.5407897735E+07    1.1939325853E+07    9.4267642839E+06    1.9964106012E+06   -1.9478212549E+07   -9.6473354707E+06   -5.1599244509E+05    0.0000000000E+00    3.0345219388E+05    3.6434987197E+06    5.5380668132E+06   -7.2319965952E+05   -2.2131047912E+06   -2.6981733258E+06
   -3.0383560717E+05   -3.7011093076E+06   -1.6817945627E+06   -4.7850068828E+05   -8.6393457214E+06    4.9471518197E+06    4.7041693230E+06    4.0345458758E+06    1.4730240565E+07   -6.9602647858E+06   -6.7195334644E+06    5.6826594280E+06   -2.1012502392E+07    3.7127526533E+06   -3.0011391982E+06   -6.1414998075E+06    3.2450642646E+07   -4.7276473122E+06   -2.9110660875E+06    1.8236080142E+06   -5.1060325176E+06    1.1600034480E+06   -1.3692333905E+05    7.7389192880E+06    2.5097223018E+06   -6.2322078345E+06    1.8119001553E+06   -1.1091072871E+07   -8.0294677124E+05    3.4776663160E+06   -6.4168885576E+06    1.4150796716E+07    1.1371542737E+07    8.0757867407E+06    1.6548959232E+06   -1.7937223351E+07   -4.9200913149E+06   -3.0345219388E+05    0.0000000000E+00    6.3637918864E+05    2.4520434542E+06    4.9283828672E+06   -1.0890432531E+06   -2.8486297902E+06
    7.3766360576E+06   -1.5783227877E+06   -3.8415251563E+06   -8.3997000817E+05   -1.6698816344E+06   -5.7165629537E+06    3.3649723203E+06    2.7608185244E+06    3.3668359580E+06    1.1532497825E+07   -5.3678006669E+06   -3.4066375483E+06    3.1579754337E+06   -1.6278494012E+07    1.8179157932E+06   -2.4678124596E+06   -4.7276473122E+06    1.6979210455E+07   -3.2894601574E+06   -1.5080889374E+06    1.7239359565E+06   -3.6437087409E+06    1.8839529496E+06   -8.5978626719E+05    7.4412103252E+06    3.0180072224E+06   -4.7297417287E+06    1.1989150149E+06   -8.2614656496E+06   -1.5804847000E+06    2.7463644589E+06   -4.7133035516E+06    1.0618058348E+07    9.2274867661E+06    4.7942852174E+06    1.8288584227E+06   -7.4129752088E+06   -3.6434987197E+06   -6.3637918864E+05    0.0000000000E+00   -4.7817611228E+05    2.1325332391E+06    3.2303924354E+06   -1.4442856663E+06
   -3.9126953218E+05    4.8689837564E+06   -1.0467295872E+06   -3.2139852277E+06   -6.5451871721E+05   -2.4671468183E+05   -4.9660430961E+06    2.2079974288E+06    1.8439578562E+06    3.2513511229E+06    1.0430094586E+07   -3.5431879610E+06   -1.8030282171E+06    3.8343402439E+06   -8.0916315222E+06    1.1362220510E+06   -2.9110660875E+06   -3.2894601574E+06    1.3902143132E+07   -2.3915022120E+06   -1.4904626610E+06    6.4082736329E+05    1.9664301668E+06    6.7888009264E+05   -1.2147062329E+06    5.5119256926E+06    2.3516818416E+06   -3.2133228031E+06    1.0203939828E+06   -6.4967407569E+06   -9.1582677680E+05    1.9790783040E+06   -4.9629066388E+06    7.4325060592E+06    6.3596536387E+06    5.4113054691E+06    8.9206560793E+05   -5.5380668132E+06   -2.4520434542E+06    4.7817611228E+05    0.0000000000E+00   -1.3533528526E+06    1.0753695774E+06    2.8144667175E+06
    1.3148274931E+05   -2.8972924068E+05    4.8381293901E+06   -8.3383311686E+05   -2.3845509815E+06   -6.9076450241E+05   -3.5852588486E+05   -3.6584517805E+06    2.8311412131E+06    1.2948622988E+06    4.0017253009E+06    7.6851229454E+06   -3.0940504295E+06   -1.6099814742E+06    1.4606548101E+06   -6.3283721743E+06    1.8236080142E+06   -1.5080889374E+06   -2.3915022120E+06    1.2059427354E+07   -2.5193470013E+06   -1.2295471688E+06   -1.6358366032E+06    2.1154457393E+06    4.1984448194E+05   -9.6764464920E+05    4.6189845602E+06    1.0308197656E+06   -2.8388634458E+06    1.1234940330E+06   -6.2881863521E+06   -6.6892451056E+05    2.9930738249E+06   -4.4850517541E+06    5.2601685111E+06    5.4550634070E+06    2.3324979431E+06    7.2319965952E+05   -4.9283828672E+06   -2.1325332391E+06    1.3533528526E+06    0.0000000000E+00   -7.6104193854E+05    1.8367917045E+06
    2.2211476174E+06   -5.7971257201E+05   -2.8370426158E+05    3.7980134328E+06   -9.5933941630E+05   -1.4885468581E+06   -7.6239060334E+05   -3.5212826616E+04   -2.9804076061E+06    2.2826242282E+06    1.1400255955E+06    2.6407130207E+06    5.2204917044E+06   -2.3910833830E+06   -8.7854912264E+05    1.5271410739E+06   -5.1060325176E+06    1.7239359565E+06   -1.4904626610E+06   -2.5193470013E+06    9.6936159475E+06   -2.6568118084E+06   -1.1856464012E+06   -6.8246075798E+05    2.0714546104E+06    5.2955520908E+05   -5.2259706451E+05    3.1125111510E+06    7.5624726014E+05   -1.9765796337E+06    1.4692345301E+06   -5.9338871533E+06    1.2674059065E+05    1.7420186949E+06   -3.5101799222E+06    4.6343644061E+06    2.2089150991E+06    2.2131047912E+06    1.0890432531E+06   -3.2303924354E+06   -1.0753695774E+06    7.6104193854E+05    0.0000000000E+00   -1.9620234851E+05
   -1.6685939144E+06    1.6794080683E+06    9.7346674603E+04   -2.3076663347E+05    3.3901087619E+06   -9.2394917030E+04   -1.4207145484E+06   -1.1798270506E+06   -5.7515487689E+05   -3.2410901097E+06    1.4608277843E+06    1.6004077864E+06    2.5030214637E+06    6.1871638435E+06   -3.5640931810E+05   -9.3535881572E+05    1.1600034480E+06   -3.6437087409E+06    6.4082736329E+05   -1.2295471688E+06   -2.6568118084E+06    9.3465820089E+06   -1.7940609613E+05   -8.9646636574E+05   -1.2111341933E+06    1.1597797227E+06    8.6581544102E+05   -4.1637715438E+04    3.1052660448E+06    1.6489832508E+06   -1.7021531702E+06    1.0134006976E+06   -6.4055165660E+06   -1.7181357885E+06    1.0300283369E+06   -3.3335079798E+06    2.5113263388E+06    2.6981733258E+06    2.8486297902E+06    1.4442856663E+06   -2.8144667175E+06   -1.8367917045E+06    1.9620234851E+05    0.0000000000E+00
