   -5.0253686298E-10   -3.1143383047E-10    3.0557570794E-10    2.6044814924E-10    2.0439121698E-10    4.6705058739E-12    2.3563975259E-09    8.5739503885E-10    2.2826461798E-09    4.0175195570E-09    1.0283459808E-08    3.9457251431E-09    2.9344369492E-09    1.0585814113E-09    4.8485059143E-09    1.1449110071E-11    5.8985165456E-10    1.2525605156E-09    1.8654955900E-09   -1.8480775016E-09   -4.4019983509E-09   -6.2681986176E-09   -1.8475583789E-10   -5.2317431824E-10   -3.1948290891E-10   -8.2149822488E-10   -1.8093309583E-09   -2.1948894830E-09   -4.6781164859E-10    2.2279126067E-09    1.3166074008E-09   -3.6373939768E-10    0.0000000000E+00    3.5723925338E-10   -1.6925537733E-09   -2.7506887312E-09    9.6256574709E-10    5.3804731143E-09    5.2215397275E-09    3.9507911388E-09    1.9503970446E-09    3.1045653759E-09    1.6183785780E-09   -1.7484367160E-10
   -7.8268671064E-10   -7.2696963912E-10   -3.1168295075E-10    3.9495030540E-10    3.4032092547E-10    2.4220248864E-10    5.3277570648E-12    2.6821579853E-09    8.9982500284E-10    2.4470548617E-09    3.9457251431E-09    1.1764986675E-08    5.5117722067E-09    3.0722530980E-09    1.7731959281E-09    5.7933272284E-09    1.3013086241E-11    8.6064584796E-10    1.4074249089E-09    2.0728990115E-09   -2.1575038233E-09   -4.6044196473E-09    2.1832080722E-11   -2.6726772639E-10   -5.2359281270E-10   -4.1292507607E-10   -1.0734306885E-09   -2.1440474173E-09   -2.5037626041E-09   -5.3248432623E-10    2.3381654626E-09    1.4114366781E-09   -3.5723925338E-10    0.0000000000E+00    4.9902649488E-10   -1.7720447443E-09   -4.6075908809E-09    1.1501395379E-09    6.1154587753E-09    7.6186892954E-09    4.4392600512E-09    2.1672397015E-09    3.6243673018E-09    1.6927980266E-09
   -5.4741473155E-10   -1.3824472079E-09   -8.8833296696E-10   -4.9186839830E-10    6.3011827953E-10    4.9239912432E-10    3.3734271732E-10    7.4044440773E-12    3.4369537823E-09    1.1778104685E-09    2.9344369492E-09    5.5117722067E-09    2.0066337733E-08    7.0458876766E-09    6.2835011554E-09    2.5869563566E-09    8.0398673556E-09    2.3183245305E-11    1.1807643714E-09    1.9095076270E-09    2.9547571013E-09   -2.7554265803E-09   -2.8383020238E-10    3.8561660272E-11   -3.2659236312E-10   -8.2628439421E-10   -6.5879589140E-10   -1.5531114648E-09   -2.9862566065E-09   -3.4796951061E-09   -6.8233266982E-10    3.0605014868E-09    1.6925537733E-09   -4.9902649488E-10    0.0000000000E+00    6.3792270412E-10   -3.6242603859E-09   -6.7221203982E-09    1.5961413814E-09    1.0894892903E-08    1.0452472290E-08    6.0229152347E-09    3.0892324532E-09    4.6288112644E-09
   -6.9396838360E-10   -7.2467762684E-10   -1.2661228270E-09   -1.0507016897E-09   -5.8816113362E-10    6.8331109735E-10    5.1401735991E-10    3.5138818902E-10    7.1113093504E-12    3.3717768364E-09    1.0585814113E-09    3.0722530980E-09    7.0458876766E-09    1.9225619800E-08    1.0800607927E-08    6.8707137157E-09    2.6907769765E-09    1.0735210962E-08    2.3838601289E-11    1.2006797376E-09    2.0400124369E-09    2.8283088450E-09   -3.3862933234E-10   -3.7573960953E-10    3.5316935099E-11   -3.8628662958E-10   -9.8804551719E-10   -7.1440959278E-10   -1.6212990952E-09   -3.1105912386E-09   -3.3419373671E-09   -6.6939320007E-10    2.7506887312E-09    1.7720447443E-09   -6.3792270412E-10    0.0000000000E+00    9.7786869891E-10   -3.9629586956E-09   -6.9918948399E-09    2.1312434268E-09    1.1202875378E-08    1.0628768948E-08    6.4345498347E-09    2.9570293502E-09
   -6.6890967813E-10   -1.4698340747E-09   -1.0618725397E-09   -2.3959609932E-09   -2.0101436104E-09   -1.0204529166E-09    1.1412459312E-09    8.5663114654E-10    5.3993878779E-10    1.1161818481E-11    4.8485059143E-09    1.7731959281E-09    6.2835011554E-09    1.0800607927E-08    4.7151236757E-08    1.8895074485E-08    1.1433803061E-08    5.7483030516E-09    1.7661084815E-08    3.8783318326E-11    2.0522905853E-09    3.1241948718E-09   -4.2097961441E-10   -7.1722133620E-10   -5.5057250103E-10    6.6832377629E-11   -7.3902193923E-10   -1.7142478008E-09   -1.1931857160E-09   -2.7019618619E-09   -4.7796964018E-09   -5.2454613392E-09   -9.6256574709E-10    4.6075908809E-09    3.6242603859E-09   -9.7786869891E-10    0.0000000000E+00    1.7107279541E-09   -6.5949028205E-09   -1.4936775064E-08    3.5062255466E-09    1.8226097945E-08    1.8167477773E-08    9.8542475683E-09
   -4.5509097884E-10   -1.0106104255E-09   -1.5363264798E-09   -1.4333886551E-09   -3.2697539018E-09   -2.4877767394E-09   -1.2157419645E-09    1.3566973751E-09    9.3894228244E-10    6.0452961279E-10    1.1449110071E-11    5.7933272284E-09    2.5869563566E-09    6.8707137157E-09    1.8895074485E-08    5.8841151621E-08    2.2429786048E-08    1.7423697755E-08    6.7458101921E-09    2.0496005990E-08    4.7287276787E-11    2.2419804496E-09    1.0631821376E-10   -6.3602964819E-10   -7.4966702004E-10   -7.4320066414E-10    9.1205753406E-11   -9.1462201050E-10   -2.0423117568E-09   -1.4184426728E-09   -2.9615853310E-09   -5.3514733158E-09   -5.3804731143E-09   -1.1501395379E-09    6.7221203982E-09    3.9629586956E-09   -1.7107279541E-09    0.0000000000E+00    2.0307547360E-09   -1.0049813947E-08   -1.7528764325E-08    4.0690376926E-09    2.2222506362E-08    1.9846668048E-08
    1.6312416815E-11   -6.5403797991E-10   -1.0048180460E-09   -1.9727113174E-09   -1.8607487392E-09   -3.8493538131E-09   -2.8193454112E-09   -1.3747812412E-09    1.4145440219E-09    1.0000009125E-09    5.8985165456E-10    1.3013086241E-11    8.0398673556E-09    2.6907769765E-09    1.1433803061E-08    2.2429786048E-08    6.6442525843E-08    3.2513460833E-08    1.9450162640E-08    7.4468812346E-09    2.3771524035E-08    4.9138932756E-11    7.2017945224E-11    1.5279615063E-10   -6.3238420283E-10   -9.6260569228E-10   -9.6478348278E-10    1.0737297827E-10   -1.0365220188E-09   -2.3094801149E-09   -1.4789220058E-09   -3.1541747442E-09   -5.2215397275E-09   -6.1154587753E-09   -1.5961413814E-09    6.9918948399E-09    6.5949028205E-09   -2.0307547360E-09    0.0000000000E+00    2.9437135258E-09   -1.1218658549E-08   -1.9350474206E-08    4.7193207963E-09    2.3092686237E-08
   -6.5323310807E-10    3.0095124928E-11   -8.3479476930E-10   -1.6563058848E-09   -3.2874594557E-09   -2.8121183636E-09   -5.6001261923E-09   -4.0927345248E-09   -1.8400947199E-09    1.9339759360E-09    1.2525605156E-09    8.6064584796E-10    2.3183245305E-11    1.0735210962E-08    5.7483030516E-09    1.7423697755E-08    3.2513460833E-08    1.2363951742E-07    4.6592842524E-08    2.7563644897E-08    1.1087542893E-08    3.1711117018E-08    5.7005727012E-10    1.3286743976E-10    1.9502449588E-10   -1.0423993486E-09   -1.6041511788E-09   -1.4580610975E-09    1.5620861504E-10   -1.5046788646E-09   -3.0911551874E-09   -2.0219940321E-09   -3.9507911388E-09   -7.6186892954E-09   -1.0894892903E-08   -2.1312434268E-09    1.4936775064E-08    1.0049813947E-08   -2.9437135258E-09    0.0000000000E+00    4.2184368329E-09   -1.5898433663E-08   -2.8810612927E-08    6.2955548746E-09
   -5.0353143281E-11   -9.2809165628E-10    2.9581333033E-11   -1.0596871734E-09   -2.1256034870E-09   -3.8260541131E-09   -3.1505648145E-09   -6.2604844564E-09   -4.2185674398E-09   -1.9374014353E-09    1.8654955900E-09    1.4074249089E-09    1.1807643714E-09    2.3838601289E-11    1.7661084815E-08    6.7458101921E-09    1.9450162640E-08    4.6592842524E-08    1.3644516409E-07    5.0848419133E-08    3.1604023154E-08    1.1390286994E-08    3.8474220498E-10    8.0991821979E-10    1.3059909186E-10    2.4756378979E-10   -1.3377527125E-09   -1.8669642313E-09   -1.6335429015E-09    1.7462849458E-10   -1.5509408751E-09   -3.2546196846E-09   -1.9503970446E-09   -4.4392600512E-09   -1.0452472290E-08   -1.1202875378E-08   -3.5062255466E-09    1.7528764325E-08    1.1218658549E-08   -4.2184368329E-09    0.0000000000E+00    4.6037295118E-09   -1.8228883280E-08   -2.9597283445E-08
   -2.1959321844E-10   -7.0746778486E-11   -9.0213152762E-10    3.7134116995E-11   -1.3448591082E-09   -2.4464162829E-09   -4.2389991769E-09   -3.4830198436E-09   -6.3814117102E-09   -4.3923995300E-09   -1.8480775016E-09    2.0728990115E-09    1.9095076270E-09    1.2006797376E-09    3.8783318326E-11    2.0496005990E-08    7.4468812346E-09    2.7563644897E-08    5.0848419133E-08    1.4725627108E-07    5.7655478717E-08    3.2106955588E-08    2.1577832834E-10    5.4056747557E-10    7.8726358105E-10    1.6394399640E-10    3.1418556903E-10   -1.5396568732E-09   -2.0684652140E-09   -1.8059182008E-09    1.7800161122E-10   -1.6148496067E-09   -3.1045653759E-09   -2.1672397015E-09   -6.0229152347E-09   -1.0628768948E-08   -1.8226097945E-08   -4.0690376926E-09    1.9350474206E-08    1.5898433663E-08   -4.6037295118E-09    0.0000000000E+00    5.2200291259E-09   -1.8518969659E-08
   -1.3049371444E-10   -3.2415034074E-10   -7.2249215776E-11   -1.1897965288E-09    4.9513051028E-11   -1.6261940575E-09   -2.8476726167E-09   -4.9235498426E-09   -3.7300293437E-09   -6.9807338671E-09   -4.4019983509E-09   -2.1575038233E-09    2.9547571013E-09    2.0400124369E-09    2.0522905853E-09    4.7287276787E-11    2.3771524035E-08    1.1087542893E-08    3.1604023154E-08    5.7655478717E-08    1.7542213898E-07    6.1538203658E-08    1.1949924171E-11    3.1851902874E-10    5.5204741501E-10    1.0383003446E-09    2.1859594671E-10    3.7991095289E-10   -1.7921883318E-09   -2.4024990696E-09   -1.9339906701E-09    1.9471896381E-10   -1.6183785780E-09   -3.6243673018E-09   -3.0892324532E-09   -6.4345498347E-09   -1.8167477773E-08   -2.2222506362E-08   -4.7193207963E-09    2.8810612927E-08    1.8228883280E-08   -5.2200291259E-09    0.0000000000E+00    5.5715644480E-09
   -4.9503496254E-11   -1.7258807338E-10   -2.9659688127E-10   -8.5374781089E-11   -1.4213888809E-09    5.3642486261E-11   -1.6959994185E-09   -2.9634574403E-09   -4.7241999129E-09   -3.6558653656E-09   -6.2681986176E-09   -4.6044196473E-09   -2.7554265803E-09    2.8283088450E-09    3.1241948718E-09    2.2419804496E-09    4.9138932756E-11    3.1711117018E-08    1.1390286994E-08    3.2106955588E-08    6.1538203658E-08    1.6775762280E-07    2.3161871908E-11    1.5804702920E-11    2.9144424261E-10    6.5233825310E-10    1.2404041608E-09    2.3682705518E-10    3.9621885975E-10   -1.8650577370E-09   -2.3052241286E-09   -1.8955372349E-09    1.7484367160E-10   -1.6927980266E-09   -4.6288112644E-09   -2.9570293502E-09   -9.8542475683E-09   -1.9846668048E-08   -2.3092686237E-08   -6.2955548746E-09    2.9597283445E-08    1.8518969659E-08   -5.5715644480E-09    0.0000000000E+00
