   -1.5374314878E-09   -1.3765952236E-09   -1.7423539492E-09   -2.4540486805E-09   -2.9187036314E-09   -2.0653618453E-09   -1.0325568079E-09    9.3924849193E-10    3.5266333909E-09    4.6039614136E-09    6.8692002133E-09    1.2132672988E-08    1.7825548108E-08    1.2823664747E-08    8.1744406151E-09    6.0129709419E-09    4.1173922467E-09    9.6717056029E-10   -1.1076586010E-09   -2.3489972757E-09   -2.9423692005E-09   -1.8594547439E-09   -2.6736356225E-10   -1.3793530003E-10   -6.5340768011E-11    4.1794910538E-10    1.7585573373E-09    3.3329254103E-09    3.8881237927E-09    4.6869033384E-09    4.9132050325E-09    5.2294266052E-09    4.8376243999E-09    3.7319503130E-09    0.0000000000E+00   -3.9444959668E-09   -5.7568380811E-09   -6.8298552909E-09   -5.7362334173E-09   -4.8262360459E-09   -4.1709218588E-09   -3.7906349082E-09   -1.7728161540E-09   -3.1668379396E-10
   -1.0998417091E-09   -1.7979543727E-09   -1.6492239827E-09   -1.6917507072E-09   -2.3735767239E-09   -3.0336887531E-09   -2.2732737567E-09   -1.1504014771E-09    9.5238095503E-10    3.5403146602E-09    5.2655769354E-09    7.7263759218E-09    1.2823664747E-08    1.9010914467E-08    1.3689853985E-08    8.3658376539E-09    5.7104741416E-09    3.8195552534E-09    9.6448863643E-10   -1.1379019574E-09   -2.1363992138E-09   -2.4385544204E-09   -3.3483427589E-10   -3.1266920813E-10   -1.6525279252E-10   -6.3443073978E-11    4.0424392401E-10    1.8278373859E-09    3.6684379957E-09    4.3318714478E-09    4.7524350753E-09    4.9322653866E-09    5.9809250434E-09    5.4412891634E-09    3.9444959668E-09    0.0000000000E+00   -4.2109315001E-09   -5.8916291712E-09   -6.4862631812E-09   -5.3212954150E-09   -4.8128530934E-09   -4.2848041293E-09   -3.4475601659E-09   -1.4692611207E-09
   -6.6831734204E-10   -1.2874774325E-09   -2.1561481328E-09   -1.6028990421E-09   -1.6378835188E-09   -2.4695103044E-09   -3.3423594611E-09   -2.5352089520E-09   -1.1676324915E-09    9.5701511174E-10    4.0530568569E-09    5.9284637359E-09    8.1744406151E-09    1.3689853985E-08    2.0314971315E-08    1.4024156529E-08    7.9527813403E-09    5.3026049014E-09    3.8127066212E-09    9.9179652120E-10   -1.0359320890E-09   -1.7723285796E-09   -4.8737823684E-10   -3.9195783379E-10   -3.7496008773E-10   -1.6061101804E-10   -6.1422977277E-11    4.2058237502E-10    2.0138155484E-09    4.0911292883E-09    4.3967553519E-09    4.7755597806E-09    5.6466031875E-09    6.7338674684E-09    5.7568380811E-09    4.2109315001E-09    0.0000000000E+00   -4.3137613123E-09   -5.6007348547E-09   -6.0229833956E-09   -5.3117540958E-09   -4.9491209899E-09   -3.9008335155E-09   -2.8600503935E-09
   -5.8060999775E-10   -7.4999246390E-10   -1.4801450685E-09   -2.0089533466E-09   -1.4877074725E-09   -1.6336360550E-09   -2.6083009843E-09   -3.5733857852E-09   -2.4668073255E-09   -1.1248095470E-09    1.0503265826E-09    4.3746531998E-09    6.0129709419E-09    8.3658376539E-09    1.4024156529E-08    1.9950733932E-08    1.2780595466E-08    7.0794720314E-09    5.0742818874E-09    3.7585781351E-09    8.6559303065E-10   -8.2386840119E-10   -7.6247376737E-10   -5.4694077455E-10   -4.5061330019E-10   -3.4936250976E-10   -1.4906878439E-10   -6.1263691305E-11    4.4421981993E-10    2.1530119481E-09    3.9807478947E-09    4.2355042634E-09    5.2411893216E-09    6.0946420380E-09    6.8298552909E-09    5.8916291712E-09    4.3137613123E-09    0.0000000000E+00   -3.9312480686E-09   -4.9857080262E-09   -5.7636418555E-09   -5.2363438333E-09   -4.3193584018E-09   -3.1023013050E-09
   -4.6238574786E-10   -6.0463092127E-10   -8.0011650952E-10   -1.2797561171E-09   -1.7302661091E-09   -1.3769606086E-09   -1.6011567384E-09   -2.5877131359E-09   -3.2265102572E-09   -2.2051580734E-09   -1.1455557519E-09    1.0520029701E-09    4.1173922467E-09    5.7104741416E-09    7.9527813403E-09    1.2780595466E-08    1.6871934857E-08    1.0557585133E-08    6.2866294962E-09    4.6419072527E-09    3.0440124775E-09    6.3881041199E-10   -4.3933614072E-10   -7.9401873580E-10   -5.8349432096E-10   -3.8960716732E-10   -3.0089803301E-10   -1.3797191174E-10   -6.0045670423E-11    4.4071350284E-10    1.9440148789E-09    3.5585180356E-09    4.3136247235E-09    5.2495545905E-09    5.7362334173E-09    6.4862631812E-09    5.6007348547E-09    3.9312480686E-09    0.0000000000E+00   -3.2474610649E-09   -4.4273498077E-09   -5.2725275270E-09   -4.2408313441E-09   -3.1877002500E-09
   -2.4360131148E-10   -4.7034634480E-10   -6.3007779705E-10   -6.7574626443E-10   -1.0766579569E-09   -1.5643155541E-09   -1.3182796383E-09   -1.5516714266E-09   -2.2823212053E-09   -2.8173774719E-09   -2.1937364606E-09   -1.1207695662E-09    9.6717056029E-10    3.8195552534E-09    5.3026049014E-09    7.0794720314E-09    1.0557585133E-08    1.3614004306E-08    9.1577562103E-09    5.6175536064E-09    3.6722039584E-09    2.1943816031E-09   -1.3932261059E-10   -4.4689990746E-10   -8.2743630579E-10   -4.9279586537E-10   -3.2777624670E-10   -2.7203877529E-10   -1.3209205896E-10   -5.8189900373E-11    3.8870219386E-10    1.6975069931E-09    3.5400866969E-09    4.2202915936E-09    4.8262360459E-09    5.3212954150E-09    6.0229833956E-09    4.9857080262E-09    3.2474610649E-09    0.0000000000E+00   -2.8168805992E-09   -3.9561540718E-09   -4.1710864525E-09   -3.0571498482E-09
   -1.5313121194E-10   -2.6637683115E-10   -5.2689622607E-10   -5.7204222870E-10   -6.1113574469E-10   -1.0463878993E-09   -1.6099555421E-09   -1.3733364652E-09   -1.4711734880E-09   -2.1423589835E-09   -3.0129592399E-09   -2.3072148836E-09   -1.1076586010E-09    9.6448863643E-10    3.8127066212E-09    5.0742818874E-09    6.2866294962E-09    9.1577562103E-09    1.2694449187E-08    8.7967435169E-09    4.7772839245E-09    2.8457451993E-09   -7.4075306847E-11   -1.5234858668E-10   -5.0063081658E-10   -7.5122232634E-10   -4.4567788830E-10   -3.1856087257E-10   -2.7997569468E-10   -1.3760877136E-10   -5.5171112408E-11    3.6486522361E-10    1.8153475814E-09    3.7232096304E-09    4.1709218588E-09    4.8128530934E-09    5.3117540958E-09    5.7636418555E-09    4.4273498077E-09    2.8168805992E-09    0.0000000000E+00   -2.7058348770E-09   -3.3643953532E-09   -3.2323502132E-09
   -9.7219622157E-11   -1.7249853839E-10   -3.0740337867E-10   -4.9279225732E-10   -5.3295064981E-10   -6.1186768062E-10   -1.1093972943E-09   -1.7277788949E-09   -1.3413618568E-09   -1.4226047133E-09   -2.3601811505E-09   -3.2643876146E-09   -2.3489972757E-09   -1.1379019574E-09    9.9179652120E-10    3.7585781351E-09    4.6419072527E-09    5.6175536064E-09    8.7967435169E-09    1.2561791681E-08    7.7065611897E-09    3.8137756743E-09   -6.0806627878E-11   -8.3444008570E-11   -1.7581285158E-10   -4.6822690689E-10   -6.9988613933E-10   -4.4621166114E-10   -3.3774336491E-10   -3.0046549964E-10   -1.3440490494E-10   -5.3349713809E-11    4.0196252349E-10    1.9668364850E-09    3.7906349082E-09    4.2848041293E-09    4.9491209899E-09    5.2363438333E-09    5.2725275270E-09    3.9561540718E-09    2.7058348770E-09    0.0000000000E+00   -2.3705001753E-09   -2.6858460497E-09
   -4.9508043939E-11   -9.6956427461E-11   -1.7623760566E-10   -2.5453552252E-10   -4.0646556392E-10   -4.7239772799E-10   -5.7431860263E-10   -1.0540527840E-09   -1.4940259522E-09   -1.1483315098E-09   -1.3875169969E-09   -2.2638871717E-09   -2.9423692005E-09   -2.1363992138E-09   -1.0359320890E-09    8.6559303065E-10    3.0440124775E-09    3.6722039584E-09    4.7772839245E-09    7.7065611897E-09    9.7429677370E-09    5.4467281298E-09   -1.7827164320E-11   -6.0642011090E-11   -8.5252735554E-11   -1.4557620100E-10   -3.8620353897E-10   -6.2036629880E-10   -4.1882855693E-10   -3.2089435938E-10   -2.5981522029E-10   -1.1506319986E-10   -5.2033874200E-11    3.8556269303E-10    1.7728161540E-09    3.4475601659E-09    3.9008335155E-09    4.3193584018E-09    4.2408313441E-09    4.1710864525E-09    3.3643953532E-09    2.3705001753E-09    0.0000000000E+00   -1.6753866827E-09
   -4.5797864986E-12   -4.4991848162E-11   -9.0266199751E-11   -1.3297614466E-10   -1.9131264324E-10   -3.2830685560E-10   -4.0405320838E-10   -4.9723710671E-10   -8.3055371708E-10   -1.1655069315E-09   -1.0206027643E-09   -1.2127831172E-09   -1.8594547439E-09   -2.4385544204E-09   -1.7723285796E-09   -8.2386840119E-10    6.3881041199E-10    2.1943816031E-09    2.8457451993E-09    3.8137756743E-09    5.4467281298E-09    6.2748264917E-09   -2.2173225809E-12   -1.6200944461E-11   -5.6457565834E-11   -6.4325545354E-11   -1.0941721427E-10   -3.1194098776E-10   -5.3061430771E-10   -3.6261597465E-10   -2.5285261519E-10   -2.0268485945E-10   -1.0226473700E-10   -4.5481103506E-11    3.1668379396E-10    1.4692611207E-09    2.8600503935E-09    3.1023013050E-09    3.1877002500E-09    3.0571498482E-09    3.2323502132E-09    2.6858460497E-09    1.6753866827E-09    0.0000000000E+00
