   3.1635779e-04   4.2783407e-04   5.5264023e-04   7.1501823e-04   9.2409283e-04   1.1822080e-03   1.4989240e-03   1.8907387e-03   2.3785108e-03   2.9877423e-03   3.7498839e-03   3.0105760e-03   2.4162144e-03   1.9387511e-03   1.5553984e-03   1.2477253e-03   1.0008628e-03   8.0283429e-04   6.4400331e-04   5.1662325e-04   4.1447130e-04   3.3255136e-04   2.6685442e-04   2.1416465e-04   1.7190321e-04   1.3800251e-04   1.1080515e-04   8.8982610e-05   7.1470047e-05   5.7413986e-05   4.6130294e-05   3.7070570e-05   2.9795169e-05   2.3951592e-05   1.9257181e-05   1.5485244e-05   1.2453943e-05   1.0017403e-05   8.0585725e-06   6.4835120e-06   5.2168175e-06   4.1979502e-06   3.3782967e-06   2.7188118e-06   2.1881291e-06   1.7610434e-06   1.4172986e-06   1.1406109e-06   9.1788689e-07   7.3859647e-07
   2.5398631e-04   3.4348450e-04   4.4368451e-04   5.7404890e-04   7.4190342e-04   9.4912991e-04   1.2034039e-03   1.5179703e-03   1.9095758e-03   2.3986943e-03   3.0105760e-03   3.7766036e-03   3.0310093e-03   2.4320577e-03   1.9511626e-03   1.5652034e-03   1.2555278e-03   1.0071119e-03   8.0786706e-04   6.4807572e-04   5.1993166e-04   4.1716756e-04   3.3475433e-04   2.6865789e-04   2.1564321e-04   1.7311663e-04   1.3899902e-04   1.1162384e-04   8.9655280e-05   7.2022717e-05   5.7867940e-05   4.6503010e-05   3.7376416e-05   3.0045967e-05   2.4157085e-05   1.9425394e-05   1.5622792e-05   1.2566286e-05   1.0109040e-05   8.1332125e-06   6.5442133e-06   5.2660997e-06   4.2378891e-06   3.4106013e-06   2.7448887e-06   2.2091330e-06   1.7779239e-06   1.4308342e-06   1.1514391e-06   9.2652903e-07
   2.0384318e-04   2.7567223e-04   3.5609030e-04   4.6071755e-04   5.9543347e-04   7.6174836e-04   9.6582239e-04   1.2182857e-03   1.5325786e-03   1.9251332e-03   2.4162144e-03   3.0310093e-03   3.8009588e-03   3.0498590e-03   2.4468050e-03   1.9628029e-03   1.5744622e-03   1.2629426e-03   1.0130848e-03   8.1270259e-04   6.5200685e-04   5.2313819e-04   4.1979001e-04   3.3690348e-04   2.7042180e-04   2.1709243e-04   1.7430813e-04   1.3997898e-04   1.1242988e-04   9.0318226e-05   7.2567794e-05   5.8315897e-05   4.6870927e-05   3.7678368e-05   3.0293567e-05   2.4359913e-05   1.9591359e-05   1.5758426e-05   1.2676980e-05   1.0199245e-05   8.2066014e-06   6.6038162e-06   5.3144152e-06   4.2769763e-06   3.4421567e-06   2.7703061e-06   2.2295595e-06   1.7943006e-06   1.4439324e-06   1.1618898e-06
   1.6356214e-04   2.2119719e-04   2.8572401e-04   3.6967608e-04   4.7777106e-04   6.1122080e-04   7.7496818e-04   9.7754272e-04   1.2297289e-03   1.5447115e-03   1.9387511e-03   2.4320577e-03   3.0498590e-03   3.8237227e-03   3.0676512e-03   2.4608396e-03   1.9739623e-03   1.5833985e-03   1.2701424e-03   1.0189157e-03   8.1744545e-04   6.5587798e-04   5.2630649e-04   4.2238853e-04   3.3903795e-04   2.7217692e-04   2.1853664e-04   1.7549691e-04   1.4095757e-04   1.1323535e-04   9.0980966e-05   7.3112828e-05   5.8763840e-05   4.7238783e-05   3.7980182e-05   3.0540938e-05   2.4562422e-05   1.9756930e-05   1.5893606e-05   1.2787176e-05   1.0288924e-05   8.2794521e-06   6.6628818e-06   5.3622057e-06   4.3155610e-06   3.4732367e-06   2.7952824e-06   2.2495820e-06   1.8103122e-06   1.4567048e-06
   1.3122071e-04   1.7745948e-04   2.2922730e-04   2.9657938e-04   3.8330054e-04   4.9036303e-04   6.2173235e-04   7.8425147e-04   9.8657239e-04   1.2392729e-03   1.5553984e-03   1.9511626e-03   2.4468050e-03   3.0676512e-03   3.8454361e-03   3.0847710e-03   2.4744488e-03   1.9848599e-03   1.5921795e-03   1.2772558e-03   1.0247039e-03   8.2217198e-04   6.5974840e-04   5.2948266e-04   4.2499903e-04   3.4118578e-04   2.7394532e-04   2.1999311e-04   1.7669653e-04   1.4194550e-04   1.1404865e-04   9.1650155e-05   7.3663066e-05   5.9215899e-05   4.7609834e-05   3.8284412e-05   3.0790079e-05   2.4766183e-05   1.9923336e-05   1.6029289e-05   1.2897620e-05   1.0378658e-05   8.3522162e-06   6.7217614e-06   5.4097461e-06   4.3538554e-06   3.5040098e-06   2.8199503e-06   2.2693063e-06   1.8260437e-06
   1.0526396e-04   1.4235625e-04   1.8388388e-04   2.3791306e-04   3.0747992e-04   3.9336439e-04   4.9874757e-04   6.2911880e-04   7.9141865e-04   9.9413255e-04   1.2477253e-03   1.5652034e-03   1.9628029e-03   2.4608396e-03   3.0847710e-03   3.8665201e-03   3.1015289e-03   2.4878673e-03   1.9956730e-03   1.6009407e-03   1.2843866e-03   1.0305285e-03   8.2694323e-04   6.6366527e-04   5.3270318e-04   4.2764980e-04   3.4336912e-04   2.7574423e-04   2.2147533e-04   1.7791763e-04   1.4295110e-04   1.1487633e-04   9.2330916e-05   7.4222517e-05   5.9675218e-05   4.7986529e-05   3.8592966e-05   3.1042482e-05   2.4972350e-05   2.0091465e-05   1.6166162e-05   1.3008840e-05   1.0468852e-05   8.4252043e-06   6.7806954e-06   5.4572186e-06   4.3920034e-06   3.5345881e-06   2.8443986e-06   2.2888036e-06
   8.4437478e-05   1.1419105e-04   1.4750244e-04   1.9084194e-04   2.4664500e-04   3.1553722e-04   4.0007033e-04   5.0464761e-04   6.3483642e-04   7.9744337e-04   1.0008628e-03   1.2555278e-03   1.5744622e-03   1.9739623e-03   2.4744488e-03   3.1015289e-03   3.8873300e-03   3.1181915e-03   2.5012953e-03   2.0065539e-03   1.6097978e-03   1.2916225e-03   1.0364570e-03   8.3181102e-04   6.6766847e-04   5.3599885e-04   4.3036487e-04   3.4560659e-04   2.7758816e-04   2.2299472e-04   1.7916909e-04   1.4398132e-04   1.1572381e-04   9.3027480e-05   7.4794488e-05   6.0144361e-05   4.8370852e-05   3.8907383e-05   3.1299326e-05   2.5181825e-05   2.0262010e-05   1.6304750e-05   1.3121233e-05   1.0559808e-05   8.4986475e-06   6.8398556e-06   5.5047582e-06   4.4301088e-06   3.5650534e-06   2.8686932e-06
   6.7730866e-05   9.1597466e-05   1.1831794e-04   1.5308238e-04   1.9784437e-04   2.5310573e-04   3.2091330e-04   4.0479915e-04   5.0922910e-04   6.3966299e-04   8.0283429e-04   1.0071119e-03   1.2629426e-03   1.5833985e-03   1.9848599e-03   2.4878673e-03   3.1181915e-03   3.9081767e-03   3.1349915e-03   2.5149087e-03   2.0176356e-03   1.6188515e-03   1.2990405e-03   1.0425480e-03   8.3682042e-04   6.7179266e-04   5.3939661e-04   4.3316506e-04   3.4791435e-04   2.7948981e-04   2.2456108e-04   1.8045858e-04   1.4504211e-04   1.1659573e-04   9.3743464e-05   7.5381768e-05   6.0625472e-05   4.8764460e-05   3.9228923e-05   3.1561570e-05   2.5395333e-05   2.0435513e-05   1.6445461e-05   1.3235106e-05   1.0651756e-05   8.5727139e-06   6.8993733e-06   5.5524645e-06   4.4682498e-06   3.5954686e-06
   5.4331140e-05   7.3476024e-05   9.4910174e-05   1.2279690e-04   1.5870327e-04   2.0303185e-04   2.5742452e-04   3.2471457e-04   4.0848432e-04   5.1311346e-04   6.4400331e-04   8.0786706e-04   1.0130848e-03   1.2701424e-03   1.5921795e-03   1.9956730e-03   2.5012953e-03   3.1349915e-03   3.9293307e-03   3.1521323e-03   2.5288609e-03   2.0290335e-03   1.6281893e-03   1.3067072e-03   1.0488527e-03   8.4201042e-04   6.7606807e-04   5.4291973e-04   4.3606834e-04   3.5030649e-04   2.8146002e-04   2.2618289e-04   1.8179266e-04   1.4613857e-04   1.1749603e-04   9.4481881e-05   7.5986659e-05   6.1120321e-05   4.9168686e-05   3.9558590e-05   3.1829963e-05   2.5613431e-05   2.0612386e-05   1.6588596e-05   1.3350681e-05   1.0744855e-05   8.6475256e-06   6.9593391e-06   5.6004078e-06   4.5064828e-06
   4.3584761e-05   5.8942899e-05   7.6137501e-05   9.8508394e-05   1.2731270e-04   1.6287334e-04   2.0650746e-04   2.6048794e-04   3.2768853e-04   4.1162264e-04   5.1662325e-04   6.4807572e-04   8.1270259e-04   1.0189157e-03   1.2772558e-03   1.6009407e-03   2.0065539e-03   2.5149087e-03   3.1521323e-03   3.9510298e-03   3.1697924e-03   2.5432854e-03   2.0408485e-03   1.6378878e-03   1.3146809e-03   1.0554152e-03   8.4741530e-04   6.8052095e-04   5.4658842e-04   4.3909052e-04   3.5279513e-04   2.8350820e-04   2.2786741e-04   1.8317692e-04   1.4727502e-04   1.1842800e-04   9.5245227e-05   7.6611066e-05   6.1630328e-05   4.9584585e-05   3.9897162e-05   3.2105071e-05   2.5836528e-05   2.0792921e-05   1.6734367e-05   1.3468103e-05   1.0839213e-05   8.7231608e-06   7.0198128e-06   5.6486360e-06
   3.4966743e-05   4.7288115e-05   6.1082827e-05   7.9030322e-05   1.0213915e-04   1.3066838e-04   1.6567473e-04   2.0898164e-04   2.6289465e-04   3.3023247e-04   4.1447130e-04   5.1993166e-04   6.5200685e-04   8.1744545e-04   1.0247039e-03   1.2843866e-03   1.6097978e-03   2.0176356e-03   2.5288609e-03   3.1697924e-03   3.9734830e-03   3.1881271e-03   2.5582990e-03   2.0531690e-03   1.6480140e-03   1.3230123e-03   1.0622747e-03   8.5306483e-04   6.8517415e-04   5.5042050e-04   4.4224519e-04   3.5539078e-04   2.8564245e-04   2.2962083e-04   1.8461612e-04   1.4845504e-04   1.1939435e-04   9.6035553e-05   7.7256497e-05   6.2156595e-05   5.0012958e-05   4.0245208e-05   3.2387296e-05   2.6064899e-05   2.0977312e-05   1.6882896e-05   1.3587460e-05   1.0934890e-05   8.7996635e-06   7.0808293e-06
   2.8055593e-05   3.7941656e-05   4.9009853e-05   6.3410039e-05   8.1951425e-05   1.0484188e-04   1.3292924e-04   1.6767658e-04   2.1093373e-04   2.6496227e-04   3.3255136e-04   4.1716756e-04   5.2313819e-04   6.5587798e-04   8.2217198e-04   1.0305285e-03   1.2916225e-03   1.6188515e-03   2.0290335e-03   2.5432854e-03   3.1881271e-03   3.9968691e-03   3.2072706e-03   2.5740027e-03   2.0660708e-03   1.6586249e-03   1.3317452e-03   1.0694644e-03   8.5898438e-04   6.9004736e-04   5.5443089e-04   4.4554386e-04   3.5810225e-04   2.8786945e-04   2.3144826e-04   1.8611408e-04   1.4968148e-04   1.2039719e-04   9.6854390e-05   7.7924050e-05   6.2699899e-05   5.0454334e-05   4.0603080e-05   3.2676862e-05   2.6298691e-05   2.1165633e-05   1.7034232e-05   1.3708777e-05   1.1031901e-05   8.8770451e-06
   2.2513091e-05   3.0446120e-05   3.9327748e-05   5.0883115e-05   6.5761571e-05   8.4129918e-05   1.0666850e-04   1.3455136e-04   1.6926287e-04   2.1261785e-04   2.6685442e-04   3.3475433e-04   4.1979001e-04   5.2630649e-04   6.5974840e-04   8.2694323e-04   1.0364570e-03   1.2990405e-03   1.6281893e-03   2.0408485e-03   2.5582990e-03   3.2072706e-03   4.0213447e-03   3.2273398e-03   2.5904838e-03   2.0796195e-03   1.6697707e-03   1.3409174e-03   1.0770130e-03   8.6519618e-04   6.9515735e-04   5.5863245e-04   4.4899628e-04   3.6093689e-04   2.9019479e-04   2.3335383e-04   1.8767385e-04   1.5095658e-04   1.2143811e-04   9.7702846e-05   7.8614478e-05   6.3260726e-05   5.0909013e-05   4.0970951e-05   3.2973863e-05   2.6537924e-05   2.1357886e-05   1.7188359e-05   1.3832034e-05   1.1130230e-05
   1.8067935e-05   2.4434606e-05   3.1562578e-05   4.0836366e-05   5.2777106e-05   6.7518667e-05   8.5607064e-05   1.0798451e-04   1.3584232e-04   1.7063696e-04   2.1416465e-04   2.6865789e-04   3.3690348e-04   4.2238853e-04   5.2948266e-04   6.6366527e-04   8.3181102e-04   1.0425480e-03   1.3067072e-03   1.6378878e-03   2.0531690e-03   2.5740027e-03   3.2273398e-03   4.0470457e-03   3.2484360e-03   2.6078181e-03   2.0938726e-03   1.6814945e-03   1.3505616e-03   1.0849457e-03   8.7171905e-04   7.0051845e-04   5.6303600e-04   4.5261057e-04   3.6390082e-04   2.9262293e-04   2.3534077e-04   1.8929775e-04   1.5228195e-04   1.2251821e-04   9.8581621e-05   7.9328198e-05   6.3839297e-05   5.1377085e-05   4.1348833e-05   3.3278242e-05   2.6782535e-05   2.1553998e-05   1.7345207e-05   1.3957176e-05
   1.4502561e-05   1.9612888e-05   2.5334286e-05   3.2778063e-05   4.2362519e-05   5.4195104e-05   6.8714090e-05   8.6675763e-05   1.0903635e-04   1.3696491e-04   1.7190321e-04   2.1564321e-04   2.7042180e-04   3.3903795e-04   4.2499903e-04   5.3270318e-04   6.6766847e-04   8.3682042e-04   1.0488527e-03   1.3146809e-03   1.6480140e-03   2.0660708e-03   2.5904838e-03   3.2484360e-03   4.0740892e-03   3.2706458e-03   2.6260711e-03   2.1088791e-03   1.6938331e-03   1.3607058e-03   1.0932834e-03   8.7856885e-04   7.0614256e-04   5.6765036e-04   4.5639330e-04   3.6699875e-04   2.9515721e-04   2.3741146e-04   1.9098737e-04   1.5365860e-04   1.2363806e-04   9.9491005e-05   8.0065298e-05   6.4435572e-05   5.1858444e-05   4.1736555e-05   3.3589838e-05   2.7032366e-05   2.1753829e-05   1.7504663e-05
   1.1642539e-05   1.5745068e-05   2.0338160e-05   2.6313964e-05   3.4008287e-05   4.3507391e-05   5.5163115e-05   6.9582602e-05   8.7533497e-05   1.0995432e-04   1.3800251e-04   1.7311663e-04   2.1709243e-04   2.7217692e-04   3.4118578e-04   4.2764980e-04   5.3599885e-04   6.7179266e-04   8.4201042e-04   1.0554152e-03   1.3230123e-03   1.6586249e-03   2.0796195e-03   2.6078181e-03   3.2706458e-03   4.1025750e-03   3.2940447e-03   2.6452985e-03   2.1246804e-03   1.7068181e-03   1.3713736e-03   1.1020437e-03   8.8575864e-04   7.1203925e-04   5.7248257e-04   4.6034941e-04   3.7023410e-04   2.9780000e-04   2.3956737e-04   1.9274356e-04   1.5508693e-04   1.2479777e-04   1.0043090e-04   8.0825556e-05   6.5049280e-05   5.2352763e-05   4.2133828e-05   3.3908382e-05   2.7287184e-05   2.1957191e-05
   9.3480421e-06   1.2642050e-05   1.6329941e-05   2.1128041e-05   2.7305977e-05   3.4933010e-05   4.4291638e-05   5.5869350e-05   7.0282506e-05   8.8284661e-05   1.1080515e-04   1.3899902e-04   1.7430813e-04   2.1853664e-04   2.7394532e-04   3.4336912e-04   4.3036487e-04   5.3939661e-04   6.7606807e-04   8.4741530e-04   1.0622747e-03   1.3317452e-03   1.6697707e-03   2.0938726e-03   2.6260711e-03   3.2940447e-03   4.1325915e-03   3.3186976e-03   2.6655486e-03   2.1413134e-03   1.7204766e-03   1.3825849e-03   1.1112413e-03   8.9329915e-04   7.1821630e-04   5.7753802e-04   4.6448254e-04   3.7360930e-04   3.0055271e-04   2.4180922e-04   1.9456655e-04   1.5656685e-04   1.2599703e-04   1.0140087e-04   8.1608515e-05   6.5679917e-05   5.2859604e-05   4.2540251e-05   3.4233532e-05   2.7546712e-05
   7.5069904e-06   1.0152259e-05   1.3113838e-05   1.6966975e-05   2.1928197e-05   2.8053122e-05   3.5568614e-05   4.4866152e-05   5.6440706e-05   7.0897423e-05   8.8982610e-05   1.1162384e-04   1.3997898e-04   1.7549691e-04   2.1999311e-04   2.7574423e-04   3.4560659e-04   4.3316506e-04   5.4291973e-04   6.8052095e-04   8.5306483e-04   1.0694644e-03   1.3409174e-03   1.6814945e-03   2.1088791e-03   2.6452985e-03   3.3186976e-03   4.1642127e-03   3.3446589e-03   2.6868626e-03   2.1588078e-03   1.7348304e-03   1.3943558e-03   1.1208878e-03   9.0119855e-04   7.2467922e-04   5.8282024e-04   4.6879493e-04   3.7712548e-04   3.0341572e-04   2.4413689e-04   1.9645588e-04   1.5809770e-04   1.2723509e-04   1.0240018e-04   8.2413398e-05   6.6326814e-05   5.3378366e-05   4.2955317e-05   3.4564875e-05
   6.0295484e-06   8.1542048e-06   1.0532919e-05   1.3627725e-05   1.7612534e-05   2.2532020e-05   2.8568397e-05   3.6036097e-05   4.5332677e-05   5.6944185e-05   7.1470047e-05   8.9655280e-05   1.1242988e-04   1.4095757e-04   1.7669653e-04   2.2147533e-04   2.7758816e-04   3.4791435e-04   4.3606834e-04   5.4658842e-04   6.8517415e-04   8.5898438e-04   1.0770130e-03   1.3505616e-03   1.6938331e-03   2.1246804e-03   2.6655486e-03   3.3446589e-03   4.1975008e-03   3.3719756e-03   2.7092741e-03   2.1771882e-03   1.7498973e-03   1.4066987e-03   1.1309918e-03   9.0946242e-04   7.3143136e-04   5.8833117e-04   4.7328728e-04   3.8078255e-04   3.0638843e-04   2.4654943e-04   1.9841043e-04   1.5967829e-04   1.2851081e-04   1.0342768e-04   8.3239236e-05   6.6989114e-05   5.3908331e-05   4.3378441e-05
   4.8437132e-06   6.5505120e-06   8.4614029e-06   1.0947551e-05   1.4148665e-05   1.8100633e-05   2.2949832e-05   2.8948854e-05   3.6417070e-05   4.5744935e-05   5.7413986e-05   7.2022717e-05   9.0318226e-05   1.1323535e-04   1.4194550e-04   1.7791763e-04   2.2299472e-04   2.7948981e-04   3.5030649e-04   4.3909052e-04   5.5042050e-04   6.9004736e-04   8.6519618e-04   1.0849457e-03   1.3607058e-03   1.7068181e-03   2.1413134e-03   2.6868626e-03   3.3719756e-03   4.2325108e-03   3.4006865e-03   2.7328113e-03   2.1964748e-03   1.7656912e-03   1.4196232e-03   1.1415591e-03   9.1809418e-04   7.3847452e-04   5.9407119e-04   4.7795906e-04   3.8457940e-04   3.0946936e-04   2.4904519e-04   2.0042852e-04   1.6130704e-04   1.2982264e-04   1.0448206e-04   8.4084876e-05   6.7665850e-05   5.4448711e-05
   3.8917680e-06   5.2631260e-06   6.7984654e-06   8.7960059e-06   1.1367998e-05   1.4543277e-05   1.8439453e-05   2.3259475e-05   2.9259946e-05   3.6754586e-05   4.6130294e-05   5.7867940e-05   7.2567794e-05   9.0980966e-05   1.1404865e-04   1.4295110e-04   1.7916909e-04   2.2456108e-04   2.8146002e-04   3.5279513e-04   4.4224519e-04   5.5443089e-04   6.9515735e-04   8.7171905e-04   1.0932834e-03   1.3713736e-03   1.7204766e-03   2.1588078e-03   2.7092741e-03   3.4006865e-03   4.2692850e-03   3.4308220e-03   2.7574952e-03   2.2166815e-03   1.7822214e-03   1.4331345e-03   1.1525925e-03   9.2709463e-04   7.4580800e-04   6.0003867e-04   4.8280812e-04   3.8851358e-04   3.1265596e-04   2.5162169e-04   2.0250785e-04   1.6298175e-04   1.3116872e-04   1.0556171e-04   8.4948964e-05   6.8355923e-05
