    4.1985114491E+02    7.2578447159E+02    5.4243416818E+02    1.1669862065E+03    1.5559622249E+03    1.4755771670E+03    2.0922188761E+03    1.5134041116E+03    2.3908627882E+03    1.4787856162E+03    4.1937445782E+03    1.7381453633E+03    2.8128785296E+03    1.7437417075E+03    2.3021434518E+03    1.6851762417E+03    1.8663446001E+03    1.4553208567E+03    7.4265200338E+02    1.1292138953E+03    4.6601753467E+02    5.5113531002E+02    9.2721184368E+01   -6.3394986565E+01   -2.9234765614E+02    1.7441737590E+00   -1.5267523123E+02   -7.2466484556E+02   -2.4514757080E+02   -2.6274046661E+02   -2.7007367941E+01   -1.2620266352E+02    2.2079234932E+02   -1.9219907890E+02    4.3435158274E+02    2.3779861952E+02    5.2415653185E+02    3.3431998447E+02    6.4308368953E+02    3.7484563742E+02    3.6574227965E+02    4.6514566067E+02    1.7825426879E+02    3.4916770375E+02    1.1929304922E+02    2.3595250589E+02    1.1205096391E+01    1.6563859520E+02   -9.2955898450E-01    5.3901532984E+01
    6.3433877612E+02    4.0780645880E+02    1.0998383695E+03    7.2146592739E+02    1.5884993076E+03    1.6894263879E+03    1.8444878757E+03    2.4240217723E+03    1.7384039497E+03    2.8756578803E+03    1.7381453633E+03    5.1290130488E+03    1.8704642519E+03    2.9531003971E+03    1.8485563605E+03    2.4127799066E+03    2.0911921776E+03    1.9176762362E+03    1.5509132282E+03    8.0402854686E+02    1.1994002019E+03    4.7500777231E+02    5.7998423910E+02   -4.0562400778E+00   -7.4253391641E+01   -3.4691940008E+02    2.9833137492E+01   -1.8454560776E+02   -7.2498428668E+02   -2.5933093420E+02   -2.4483347376E+02    5.1395976588E+01   -9.4986072379E+01    3.6725135272E+02   -1.7654614734E+02    5.3847191244E+02    2.3057224485E+02    7.5018499739E+02    3.2476062110E+02    5.8485808222E+02    4.0009716952E+02    3.4730723930E+02    4.5429643405E+02    1.5696491891E+02    3.4655616054E+02    8.3599077372E+01    2.1382112750E+02   -6.3157399202E-01    1.4785836541E+02    1.2793853417E+00
    2.8131079696E+02    5.7325604086E+02    5.2754513017E+02    1.1452248159E+03    8.2188829474E+02    1.4077061015E+03    1.6928945037E+03    1.8016699133E+03    2.3275926903E+03    1.7850581147E+03    2.8128785296E+03    1.8704642519E+03    4.6506790974E+03    1.7119428410E+03    2.7275092017E+03    1.6738605741E+03    2.6050985965E+03    1.9537220264E+03    1.7973022413E+03    1.5136920603E+03    7.4976749699E+02    1.1181272693E+03    4.4642901730E+02    5.3361291958E+02   -3.7954704426E+00   -8.2152933020E+01   -3.1227145097E+02    1.1996978270E+01   -1.4458468025E+02   -6.9591452132E+02   -2.2905099787E+02   -2.0602509945E+02    5.1561030662E+01   -5.7859065720E+01    3.5236374880E+02   -1.3924577769E+02    4.5042325910E+02    2.9678036689E+02    6.6261523359E+02    2.6855817721E+02    5.4378751697E+02    3.5708950966E+02    3.0462908282E+02    4.0051071433E+02    1.4900378146E+02    3.1344550065E+02    7.6867353745E+01    2.0187542521E+02    2.6901297100E-01    1.3359611313E+02
    1.9759845426E+02    2.5129670089E+02    6.6088618426E+02    5.6301291471E+02    1.1598710429E+03    7.5831750317E+02    1.3895643793E+03    1.6387059093E+03    1.7312245862E+03    2.3353072706E+03    1.7437417075E+03    2.9531003971E+03    1.7119428410E+03    4.2012011597E+03    1.5841789727E+03    2.4242337952E+03    1.8021429919E+03    2.4421660549E+03    1.8307876463E+03    1.7386372246E+03    1.4052336148E+03    6.9799332389E+02    1.0340013717E+03    4.2907686303E+02    5.0520898365E+02   -2.4450382497E+00   -6.8547081364E+01   -2.6544017586E+02    3.7848451577E+01   -1.2597336888E+02   -6.5032468760E+02   -1.9241700199E+02   -1.5708119073E+02    1.3146830727E+02   -5.0707309142E+01    3.2369078521E+02   -1.1668112679E+02    5.1268060712E+02    2.3180678874E+02    4.7925110849E+02    2.1482629343E+02    4.2004053056E+02    2.8171452856E+02    2.1630862380E+02    2.9814583664E+02    8.1327203172E+01    2.0939486016E+02    5.2673764421E+01    1.2935247241E+02    8.2177269526E+00
    1.5929498324E+01    1.8803960277E+02    2.6762724321E+02    6.8171075645E+02    5.3565221770E+02    9.9121025394E+02    7.2929490361E+02    1.3305387789E+03    1.5831723505E+03    1.7339752980E+03    2.3021434518E+03    1.8485563605E+03    2.7275092017E+03    1.5841789727E+03    3.9761667913E+03    1.4371045006E+03    2.6767575078E+03    1.7706375270E+03    2.3550489467E+03    1.8415513919E+03    1.6676012053E+03    1.3572168155E+03    6.7554933302E+02    1.0686240745E+03    4.2312465058E+02    5.0991732851E+02   -1.6538045132E+00   -6.5339958579E+01   -2.6065511972E+02    3.8302063524E+01   -1.2204153980E+02   -6.5265889166E+02   -1.6104416314E+02   -1.5822455296E+02    1.2484826877E+02   -5.1411216027E+01    2.7648366959E+02   -1.3537774170E+02    4.6240372748E+02    1.8571654764E+02    4.4547489141E+02    1.9164210972E+02    3.7451366365E+02    2.5126229257E+02    1.9738867502E+02    2.8101597859E+02    7.0962758700E+01    2.0329456180E+02    4.4788497636E+01    1.2093214725E+02
    3.2643175703E+02   -5.8327414088E+00    3.1777131578E+02    3.1578767377E+02    7.9864808190E+02    5.5216630915E+02    1.0394976610E+03    7.6512045850E+02    1.2832362111E+03    1.6192518342E+03    1.6851762417E+03    2.4127799066E+03    1.6738605741E+03    2.4242337952E+03    1.4371045006E+03    3.4799722974E+03    1.5191732379E+03    2.4365781006E+03    1.6218156322E+03    2.2391981001E+03    1.6780117533E+03    1.5278466928E+03    1.2361358412E+03    6.2167255940E+02    1.0021017767E+03    4.0536300334E+02    4.8308222018E+02    1.9718625204E+01   -2.0668140894E+01   -2.3312548747E+02    5.9407595202E+01   -6.9801326930E+01   -5.1010912762E+02   -7.0226000223E+01   -1.3386061227E+02    1.1926321598E+02   -4.1374590181E+01    3.2725059397E+02   -1.4482398980E+02    3.2404600576E+02    1.4560523498E+02    3.3294359370E+02    1.3757299804E+02    2.7766086387E+02    1.6889835000E+02    1.2454916991E+02    1.8417047809E+02    4.7086614330E+01    1.3333140090E+02    4.6619042112E+01
    5.6897609904E+01    3.6106445004E+02    1.5116847571E+01    3.9081194070E+02    3.7666121664E+02    8.1480527608E+02    6.3531819065E+02    1.1741362256E+03    8.7006359281E+02    1.5128776055E+03    1.8663446001E+03    2.0911921776E+03    2.6050985965E+03    1.8021429919E+03    2.6767575078E+03    1.5191732379E+03    4.4808539742E+03    1.7232020580E+03    2.7380317329E+03    1.8933937480E+03    2.5012404722E+03    1.8888014104E+03    1.7187849863E+03    1.4886467509E+03    7.1212620559E+02    1.1815579691E+03    4.5638222720E+02    5.6908934240E+02    3.0672631781E+01   -1.8348091887E+01   -2.6133875303E+02    8.0563349360E+01   -6.4190464250E+01   -5.9069979414E+02   -7.7596195037E+01   -1.6700918678E+02    1.1852956867E+02   -5.9374932744E+01    3.3288035023E+02   -1.5843789316E+02    3.3915950624E+02    1.2776153914E+02    3.3503319317E+02    1.2297690231E+02    2.7337785865E+02    1.6493762674E+02    1.0351351316E+02    2.0148950089E+02    2.8936786851E+01    1.4823461945E+02
   -4.5405224205E+02    8.7853300165E+01    2.0429805052E+02   -5.0199162830E+01    1.1284617639E+02    1.9845279947E+02    6.0086948582E+02    4.9201659538E+02    1.1004348858E+03    7.5316782386E+02    1.4553208567E+03    1.9176762362E+03    1.9537220264E+03    2.4421660549E+03    1.7706375270E+03    2.4365781006E+03    1.7232020580E+03    4.6510467515E+03    1.7324591974E+03    2.8558096780E+03    1.8799493825E+03    2.5337958066E+03    1.8830125756E+03    1.9532767834E+03    1.5180499863E+03    7.7216123244E+02    1.1602726644E+03    5.4842940359E+02    5.3546081114E+02    4.1269788717E+01   -4.5292461062E+01   -3.1897677632E+02    6.2546913193E+01   -6.9624714271E+01   -6.1136207769E+02   -1.8437599717E+02   -1.5361114514E+02    5.7391319953E+01   -9.3385101473E+01    1.9741706296E+02   -2.1875190276E+02    2.3988671274E+02    7.8922292848E+01    2.5109620433E+02    2.3146187755E+01    2.2513555420E+02    6.5964666343E+01    8.4921839842E+01    1.2825389887E+02    3.9276734553E+01
   -5.4842098643E+01   -4.3874185140E+02    7.0237048175E+01    2.0639747665E+02   -8.0599343573E+01    8.3284782365E+01    1.6632181896E+02    5.6740971362E+02    4.7398744946E+02    1.1014763574E+03    7.4265200338E+02    1.5509132282E+03    1.7973022413E+03    1.8307876463E+03    2.3550489467E+03    1.6218156322E+03    2.7380317329E+03    1.7324591974E+03    4.5722424432E+03    1.7724222525E+03    2.7899705183E+03    1.8536023141E+03    2.4988902573E+03    2.0018372398E+03    1.9630636461E+03    1.5659752882E+03    7.5290916905E+02    1.1783634564E+03    5.4756970089E+02    5.4249033073E+02    3.8352262043E+01   -5.0449710846E+01   -2.7363689360E+02    7.4962836187E+01   -7.1765326868E+01   -6.4100473746E+02   -1.6142008538E+02   -1.9672535728E+02    4.3347332226E+01   -9.6802098844E+01    1.7362361024E+02   -2.2372946981E+02    2.0900215288E+02    5.6217474834E+01    2.1506375522E+02    8.4409575723E+00    1.8967597319E+02    6.0034964795E+01    6.2818916432E+01    1.2446594567E+02
   -7.4938206536E+01   -4.9726646255E+01   -5.1791436822E+02    6.8028293565E+01    1.5909838817E+02   -8.5890302794E+01    4.3102329123E+01    1.4527870668E+02    5.6815922116E+02    4.7673628830E+02    1.1292138953E+03    8.0402854686E+02    1.5136920603E+03    1.7386372246E+03    1.8415513919E+03    2.2391981001E+03    1.8933937480E+03    2.8558096780E+03    1.7724222525E+03    4.8763356615E+03    1.7969310439E+03    2.8701057946E+03    1.8891818372E+03    2.7810495968E+03    2.0931101594E+03    2.1185727661E+03    1.5956983153E+03    8.3776766575E+02    1.2347571393E+03    5.8710135130E+02    5.6236124991E+02    4.1111672222E+01   -4.1650063191E+01   -2.6066724914E+02    6.5473735455E+01   -1.2848629815E+02   -5.8481503324E+02   -2.3444801307E+02   -2.2134932622E+02   -2.2206119475E+01   -1.3842681631E+02    1.0080319797E+02   -2.4637453749E+02    1.4670261471E+02   -1.8816653628E+01    1.6858989788E+02   -7.0325100963E+01    1.7782007114E+02    5.8543605289E+00    7.1041742333E+01
   -2.1378151844E+01   -7.0649225718E+01   -6.2254174988E+01   -5.4145851304E+02    5.0635016215E+01    1.3627392297E+02   -9.7102177973E+01    3.4779187380E+01    1.3767171437E+02    5.6706539542E+02    4.6601753467E+02    1.1994002019E+03    7.4976749699E+02    1.4052336148E+03    1.6676012053E+03    1.6780117533E+03    2.5012404722E+03    1.8799493825E+03    2.7899705183E+03    1.7969310439E+03    4.7383373558E+03    1.7607904817E+03    2.8104683857E+03    1.9952421347E+03    2.7794487277E+03    2.1473501776E+03    2.0608532402E+03    1.6151126004E+03    8.3976689543E+02    1.2437260618E+03    5.8241657533E+02    5.7688175824E+02    3.7648063023E+01   -1.8154914460E+01   -2.5487987783E+02    4.0002944237E+01   -1.1237965052E+02   -7.0662811588E+02   -2.3258536319E+02   -2.1430782275E+02   -4.3207596066E+01   -1.6436801016E+02    7.3745405109E+01   -2.5523811490E+02    9.8517675280E+01   -4.6016023108E+01    1.1648567905E+02   -8.0355776954E+01    1.3575057559E+02    1.0267263202E+01
   -1.0035487036E+02   -1.4194493609E+01   -1.1586377893E+02   -8.0473142433E+01   -5.7574997851E+02    1.2133633445E+01    8.8299273696E+01   -1.2518005804E+02    1.7164886003E+01    1.0735809203E+02    5.5113531002E+02    4.7500777231E+02    1.1181272693E+03    6.9799332389E+02    1.3572168155E+03    1.5278466928E+03    1.8888014104E+03    2.5337958066E+03    1.8536023141E+03    2.8701057946E+03    1.7607904817E+03    4.6800354469E+03    1.7435960660E+03    2.9914182890E+03    2.0112069902E+03    2.8686250761E+03    2.1000335573E+03    2.0754129389E+03    1.6205797415E+03    8.4742271938E+02    1.2360713639E+03    5.8759158341E+02    4.9292340053E+02    3.0626381963E+01   -2.2802820021E+01   -2.7471185229E+02    3.4072060884E+01   -1.4814897346E+02   -6.5614224908E+02   -2.0178087658E+02   -2.1155832980E+02   -4.6316019650E+01   -1.5350295160E+02    6.3531140152E+01   -2.5106007943E+02    9.5097939055E+01   -5.0547811880E+01    1.1526976604E+02   -7.9252879349E+01    1.3001099135E+02
   -2.3085455430E+01   -9.5726771088E+01   -2.6629008815E+01   -1.2286930161E+02   -9.3238854975E+01   -4.9752109071E+02   -7.0151611474E+00    7.8574095592E+01   -1.2917859094E+02    7.6120093833E+00    9.2721184368E+01    5.7998423910E+02    4.4642901730E+02    1.0340013717E+03    6.7554933302E+02    1.2361358412E+03    1.7187849863E+03    1.8830125756E+03    2.4988902573E+03    1.8891818372E+03    2.8104683857E+03    1.7435960660E+03    4.6305373413E+03    1.8693433435E+03    3.0184163571E+03    2.0899409057E+03    2.8215320672E+03    2.1619999427E+03    2.1060109698E+03    1.6538658030E+03    8.5102379405E+02    1.2831325795E+03    5.1230498816E+02    5.7660873220E+02    2.2075974687E+01   -6.9878906686E+01   -2.4247839677E+02    1.2473960054E+01   -1.6948420538E+02   -6.0526521157E+02   -2.3341947233E+02   -2.6498553915E+02   -7.5537396296E+01   -1.9670650410E+02   -1.3024954563E+01   -2.9778516856E+02    1.1895544077E+01   -7.0482824313E+01    5.5177622782E+01   -6.6928124464E+01
   -4.2884190211E+02    3.3726639885E+00   -2.8158044767E+02   -9.7105392330E+01   -3.7418314820E+02   -2.3263923798E+02   -7.0064507636E+02   -1.3732257126E+02    1.1213378141E+01   -2.8016885814E+02   -6.3394986565E+01   -4.0562400778E+00    5.3361291958E+02    4.2907686303E+02    1.0686240745E+03    6.2167255940E+02    1.4886467509E+03    1.9532767834E+03    2.0018372398E+03    2.7810495968E+03    1.9952421347E+03    2.9914182890E+03    1.8693433435E+03    5.3181565072E+03    2.0253674074E+03    3.3430914401E+03    2.1758132295E+03    3.0302917430E+03    2.2886627208E+03    2.2664387115E+03    1.7408780397E+03    8.8051002415E+02    1.1640385572E+03    4.9662541166E+02    5.8084968830E+02   -1.8995506205E+00   -6.7250391250E+01   -3.4870984589E+02    2.9425503302E+01   -1.3695457915E+02   -6.1450599271E+02   -1.9925902235E+02   -2.4389939858E+02   -4.5793940866E+01   -1.7113601482E+02    2.8819013173E+01   -2.6268391513E+02    2.6291043802E+01   -4.3478345951E+01    5.2579780718E+01
    1.7183693786E+00   -4.2768609280E+02    3.4759563562E+00   -3.0054317689E+02   -9.4844202719E+01   -3.2642742069E+02   -2.3431199677E+02   -6.9734102777E+02   -1.3853472114E+02    1.1256871746E+01   -2.9234765614E+02   -7.4253391641E+01   -3.7954704426E+00    5.0520898365E+02    4.2312465058E+02    1.0021017767E+03    7.1212620559E+02    1.5180499863E+03    1.9630636461E+03    2.0931101594E+03    2.7794487277E+03    2.0112069902E+03    3.0184163571E+03    2.0253674074E+03    5.4764167154E+03    2.1364924492E+03    3.3482133179E+03    2.2480104322E+03    3.1310803704E+03    2.3651824645E+03    2.3148657513E+03    1.8341780289E+03    7.7585428447E+02    1.2877160604E+03    4.8814818625E+02    5.8658551366E+02   -2.4024611250E+00   -9.1879762919E+01   -3.4270340612E+02    1.5669768613E+00   -1.4950506173E+02   -6.1167942821E+02   -1.9987494512E+02   -2.5239823979E+02   -7.4566805736E+01   -1.9229938366E+02   -4.4026490054E+00   -2.7609926084E+02    3.4619393999E+00   -3.8681143906E+01
   -7.5052417015E+01    6.3212185189E+00   -5.0405622532E+02   -8.5277659199E+00   -3.4268650777E+02   -1.1391936563E+02   -3.6180156817E+02   -2.6100520425E+02   -7.2957035374E+02   -1.7136825038E+02    1.7441737590E+00   -3.4691940008E+02   -8.2152933020E+01   -2.4450382497E+00    5.0991732851E+02    4.0536300334E+02    1.1815579691E+03    7.7216123244E+02    1.5659752882E+03    2.1185727661E+03    2.1473501776E+03    2.8686250761E+03    2.0899409057E+03    3.3430914401E+03    2.1364924492E+03    5.8954692089E+03    2.1836879069E+03    3.4951462239E+03    2.3631924087E+03    3.2956594856E+03    2.4620473335E+03    2.4752145597E+03    1.6420263788E+03    8.3549515230E+02    1.2990961366E+03    5.2398852709E+02    5.3439657261E+02   -4.5696642755E+00   -7.8963795989E+01   -2.8274461325E+02    1.0572194394E+01   -1.2503661837E+02   -5.7487880376E+02   -1.7596742953E+02   -2.3001518236E+02   -5.7294583241E+01   -1.6703502770E+02    2.0496630125E+00   -2.5215389099E+02    9.5339537086E-01
    1.0217602630E+02   -7.9509536206E+01    4.8071362493E+01   -5.0958842179E+02    5.1435513862E+01   -2.6185344805E+02   -6.5744133535E+01   -3.1898216605E+02   -2.3802696682E+02   -7.0544872454E+02   -1.5267523123E+02    2.9833137492E+01   -3.1227145097E+02   -6.8547081364E+01   -1.6538045132E+00    4.8308222018E+02    4.5638222720E+02    1.1602726644E+03    7.5290916905E+02    1.5956983153E+03    2.0608532402E+03    2.1000335573E+03    2.8215320672E+03    2.1758132295E+03    3.3482133179E+03    2.1836879069E+03    5.7426550519E+03    2.1679044850E+03    3.5203376594E+03    2.3694313894E+03    3.2762566123E+03    2.5279710641E+03    2.1160343310E+03    1.7492161746E+03    8.0715328963E+02    1.3253887154E+03    4.5456140665E+02    6.4344270390E+02   -4.3201640440E+00   -6.1406522194E+01   -2.6353126459E+02    1.0136310756E+01   -1.1338036984E+02   -5.2698797256E+02   -1.6417903556E+02   -2.2638719746E+02   -5.4051642026E+01   -1.6629358967E+02    1.9914916288E+00   -2.3829700915E+02
