   -5.5751056010E-10    3.8969389202E-11    6.9133983539E-10    4.1977188968E-10   -4.1420690106E-11   -4.0748943762E-10    9.4880797808E-10   -3.8038862303E-10    3.4000672370E-11    1.2201428169E-09    5.1120893713E-09    1.2196775384E-09    5.0403581607E-11   -5.6750223792E-10    2.2457043029E-09   -1.0730943338E-09   -1.1484005163E-10    1.5537337013E-09    2.6738263146E-09    1.5134582712E-10   -2.6786161056E-09   -2.9494797094E-09    3.5516574528E-10    4.1090040023E-10    8.0583621217E-10    7.2259741938E-10   -2.2109189914E-10   -8.3076920685E-10    6.1685739997E-10    2.3177853676E-09    1.3779649346E-09   -1.1971690999E-10    0.0000000000E+00    1.1967125820E-10   -2.0427351341E-09   -3.4579067393E-09   -1.4600207307E-09    2.1877713783E-09    6.1298363325E-10   -2.6746049237E-09   -3.1166525622E-09   -1.5958182105E-09   -1.7064298931E-09   -2.5062651864E-09
   -6.4055449402E-10   -6.3481558584E-10    3.7473517067E-11    6.7351502978E-10    4.4786342637E-10   -4.1332956068E-11   -3.9044104006E-10    9.5297383898E-10   -3.3837408495E-10    3.1704551758E-11    1.2196775384E-09    4.9798917363E-09    1.8896088378E-09    5.5549410319E-11   -8.7321376940E-10    2.5402837616E-09   -1.1028964332E-09   -1.3998122232E-10    1.6233819669E-09    2.7199382282E-09    1.6017987750E-10   -2.5007132308E-09    5.4429919393E-10    4.0441341707E-10    3.9512764959E-10    7.8505934803E-10    7.7095433039E-10   -2.2062359972E-10   -7.9601178147E-10    6.1956579006E-10    2.0617822284E-09    1.2849087252E-09   -1.1967125820E-10    0.0000000000E+00    1.8540299382E-10   -2.2512831136E-09   -5.3206693759E-09   -1.6515384278E-09    2.2485304169E-09    7.4718007369E-10   -2.7944977947E-09   -3.1704013091E-09   -1.6889660608E-09   -1.5930957042E-09
   -3.8310798571E-10   -1.1599946532E-09   -9.7085385575E-10    5.8061143832E-11    1.1428387556E-09    7.1077174714E-10   -6.2985559774E-11   -6.2368246478E-10    1.3482051312E-09   -5.0180689971E-10    5.0403581607E-11    1.8896088378E-09    1.2270216025E-08    3.3120385931E-09    1.3593705970E-10   -1.5709257491E-09    4.1522594733E-09   -2.1380435966E-09   -2.3260515480E-10    2.6263462841E-09    4.5782759852E-09    2.3783008733E-10    1.9922850259E-11    9.8568374838E-10    6.1848879271E-10    6.1220736910E-10    1.3321102109E-09    1.2235260218E-09   -3.3619905880E-10   -1.2715328025E-09    8.7652120456E-10    3.0576116611E-09    2.0427351341E-09   -1.8540299382E-10    0.0000000000E+00    3.2496771741E-10   -5.5091999223E-09   -9.5719705965E-09   -2.6995472655E-09    4.3589369907E-09    1.2415803622E-09   -4.5210055602E-09   -5.3365080230E-09   -2.5077241413E-09
   -6.5379823176E-10   -4.9352854796E-10   -1.2619828003E-09   -1.0700551491E-09    7.0083280926E-11    1.2902108429E-09    7.7048795369E-10   -7.1571519208E-11   -6.2766758473E-10    1.4222851625E-09   -5.6750223792E-10    5.5549410319E-11    3.3120385931E-09    1.5299134253E-08    5.7656062151E-09    1.7396589853E-10   -1.8266236674E-09    5.7260808873E-09   -2.5273028070E-09   -2.6769593383E-10    3.1447497044E-09    4.8356179031E-09   -4.1524234399E-10    2.5665075453E-11    1.0723462677E-09    6.8168562482E-10    7.3897099164E-10    1.5038893542E-09    1.3263217969E-09   -3.8202847575E-10   -1.2796574669E-09    9.2468354782E-10    3.4579067393E-09    2.2512831136E-09   -3.2496771741E-10    0.0000000000E+00    5.6570472793E-10   -7.0504166913E-09   -1.1129990100E-08   -3.7227504930E-09    5.1525393167E-09    1.4288849908E-09   -5.4133877871E-09   -5.6364696709E-09
   -6.4702809882E-10   -1.1758982875E-09   -7.4962604876E-10   -1.9419617831E-09   -1.8033081290E-09    1.1046510111E-10    1.9526811130E-09    1.2223625538E-09   -1.0056372326E-10   -9.2447537171E-10    2.2457043029E-09   -8.7321376940E-10    1.3593705970E-10    5.7656062151E-09    3.7183595832E-08    1.0301635314E-08    2.8241807491E-10   -3.5168756773E-09    9.4500290465E-09   -4.0608286170E-09   -4.4751831501E-10    4.6373623785E-09   -5.9667454432E-10   -7.4684013734E-10    3.8982971060E-11    1.6501456833E-09    1.1488092270E-09    1.1647643237E-09    2.2760747625E-09    2.1041809816E-09   -5.3678064038E-10   -1.8847744270E-09    1.4600207307E-09    5.3206693759E-09    5.5091999223E-09   -5.6570472793E-10    0.0000000000E+00    1.0107668795E-09   -1.1445720834E-08   -2.1429039911E-08   -6.1438357202E-09    8.2790154980E-09    2.3887258737E-09   -7.9827786705E-09
   -4.5710244732E-10   -8.5551144073E-10   -1.3130425869E-09   -8.4802484580E-10   -2.4059196671E-09   -2.0895716814E-09    1.2290580531E-10    2.2774149843E-09    1.2626349590E-09   -1.0888891082E-10   -1.0730943338E-09    2.5402837616E-09   -1.5709257491E-09    1.7396589853E-10    1.0301635314E-08    4.8841528206E-08    1.2294509287E-08    3.9973952137E-10   -4.2668693488E-09    1.1162646938E-08   -4.9906873584E-09   -4.8514596911E-10    1.6887618041E-11   -7.8893312360E-10   -8.3394364659E-10    4.4100025708E-11    2.0443852127E-09    1.3311752936E-09    1.2959413947E-09    2.6545894950E-09    2.1735061005E-09   -5.8121813102E-10   -2.1877713783E-09    1.6515384278E-09    9.5719705965E-09    7.0504166913E-09   -1.0107668795E-09    0.0000000000E+00    1.2063019519E-09   -1.6200475021E-08   -2.5998904130E-08   -7.2572759988E-09    1.0174765271E-08    2.5895716222E-09
    1.4455836192E-10   -5.4914040084E-10   -8.6796466535E-10   -1.3496149762E-09   -9.5458848116E-10   -2.5330025405E-09   -2.1123785354E-09    1.3024180742E-10    2.1374064512E-09    1.2421878833E-09   -1.1484005163E-10   -1.1028964332E-09    4.1522594733E-09   -1.8266236674E-09    2.8241807491E-10    1.2294509287E-08    5.2961642037E-08    1.5811132156E-08    4.4065285326E-10   -4.5794208788E-09    1.2464649236E-08   -4.9157427508E-09   -5.3330137076E-10    2.0287953816E-11   -8.0041720310E-10   -8.5717161500E-10    4.9641678270E-11    2.1523715061E-09    1.3457045490E-09    1.3732935489E-09    2.4913934223E-09    2.1383084026E-09   -6.1298363325E-10   -2.2485304169E-09    2.6995472655E-09    1.1129990100E-08    1.1445720834E-08   -1.2063019519E-09    0.0000000000E+00    1.5513428910E-09   -1.7858593310E-08   -2.7903344270E-08   -8.1037589240E-09    1.0021971931E-08
   -7.1470562283E-10    2.0596462718E-10   -6.6075307366E-10   -1.0580658420E-09   -1.8017605496E-09   -1.1919286652E-09   -3.0368942490E-09   -2.6547848795E-09    1.4496892832E-10    2.4938835283E-09    1.5537337013E-09   -1.3998122232E-10   -2.1380435966E-09    5.7260808873E-09   -3.5168756773E-09    3.9973952137E-10    1.5811132156E-08    8.0777941719E-08    2.0671026274E-08    5.6088958177E-10   -6.0646117736E-09    1.4560906617E-08   -9.2517126157E-11   -7.5983994661E-10    2.4411476231E-11   -9.7572416914E-10   -1.1443397024E-09    6.1984132942E-11    2.5805440556E-09    1.6912480548E-09    1.5285790178E-09    2.9069085176E-09    2.6746049237E-09   -7.4718007369E-10   -4.3589369907E-09    3.7227504930E-09    2.1429039911E-08    1.6200475021E-08   -1.5513428910E-09    0.0000000000E+00    2.0281817485E-09   -2.2731496820E-08   -3.6952914935E-08   -9.4666183301E-09
    8.3492198905E-11   -8.7285951342E-10    2.1243015443E-10   -6.9042668691E-10   -1.2107866058E-09   -1.9284077920E-09   -1.2249321610E-09   -3.2715607399E-09   -2.5329206139E-09    1.4498788292E-10    2.6738263146E-09    1.6233819669E-09   -2.3260515480E-10   -2.5273028070E-09    9.4500290465E-09   -4.2668693488E-09    4.4065285326E-10    2.0671026274E-08    9.0523134207E-08    2.2553323783E-08    6.3670395451E-10   -6.0726617133E-09   -5.7951463882E-11   -1.1298981167E-10   -7.8369242044E-10    2.5507765803E-11   -1.1165597717E-09   -1.2247762885E-09    6.3700421111E-11    2.7799475146E-09    1.6136136281E-09    1.5287788785E-09    3.1166525622E-09    2.7944977947E-09   -1.2415803622E-09   -5.1525393167E-09    6.1438357202E-09    2.5998904130E-08    1.7858593310E-08   -2.0281817485E-09    0.0000000000E+00    2.2128673757E-09   -2.5804069799E-08   -3.7001964857E-08
   -9.5300056009E-11    9.9276113376E-11   -8.7649529849E-10    2.1611069446E-10   -7.6922643390E-10   -1.2616855480E-09   -1.9294892663E-09   -1.2847513196E-09   -3.0389877349E-09   -2.4663804821E-09    1.5134582712E-10    2.7199382282E-09    2.6263462841E-09   -2.6769593383E-10   -4.0608286170E-09    1.1162646938E-08   -4.5794208788E-09    5.6088958177E-10    2.2553323783E-08    9.6158972598E-08    2.4925991650E-08    6.2071944096E-10   -1.0606251832E-10   -6.8906989804E-11   -1.1346045633E-10   -7.9727058376E-10    2.8419016961E-11   -1.1634976144E-09   -1.2254631578E-09    6.6811210197E-11    2.5823229560E-09    1.5712238023E-09    1.5958182105E-09    3.1704013091E-09    4.5210055602E-09   -1.4288849908E-09   -8.2790154980E-09    7.2572759988E-09    2.7903344270E-08    2.2731496820E-08   -2.2128673757E-09    0.0000000000E+00    2.4456667345E-09   -2.5156256164E-08
   -5.5125748059E-11   -1.1789725167E-10    1.0371979880E-10   -9.2772944994E-10    2.5050970028E-10   -8.3396798438E-10   -1.3134280163E-09   -2.1055281891E-09   -1.2416657165E-09   -3.0787831559E-09   -2.6786161056E-09    1.6017987750E-10    4.5782759852E-09    3.1447497044E-09   -4.4751831501E-10   -4.9906873584E-09    1.2464649236E-08   -6.0646117736E-09    6.3670395451E-10    2.4925991650E-08    1.1057154118E-07    2.5282609903E-08   -1.4539020263E-10   -1.3121166911E-10   -7.1991326769E-11   -1.2009260851E-10   -9.2417460170E-10    3.0810889029E-11   -1.2112133377E-09   -1.3372695399E-09    6.4570619941E-11    2.6161383703E-09    1.7064298931E-09    1.6889660608E-09    5.3365080230E-09    5.4133877871E-09   -2.3887258737E-09   -1.0174765271E-08    8.1037589240E-09    3.6952914935E-08    2.5804069799E-08   -2.4456667345E-09    0.0000000000E+00    2.4806570937E-09
   -3.6088435939E-11   -6.0156274364E-11   -1.0865169121E-10    9.6838784130E-11   -9.4860528876E-10    2.3957176697E-10   -7.6580894736E-10   -1.2642730466E-09   -1.7949922916E-09   -1.1096110033E-09   -2.9494797094E-09   -2.5007132308E-09    2.3783008733E-10    4.8356179031E-09    4.6373623785E-09   -4.8514596911E-10   -4.9157427508E-09    1.4560906617E-08   -6.0726617133E-09    6.2071944096E-10    2.5282609903E-08    9.8930164608E-08   -4.4082402617E-12   -1.5865785458E-10   -1.2092198548E-10   -6.7215253335E-11   -1.2279494154E-10   -8.8382263071E-10    2.8292758159E-11   -1.1658837466E-09   -1.1400410255E-09    5.7703349157E-11    2.5062651864E-09    1.5930957042E-09    2.5077241413E-09    5.6364696709E-09    7.9827786705E-09   -2.5895716222E-09   -1.0021971931E-08    9.4666183301E-09    3.7001964857E-08    2.5156256164E-08   -2.4806570937E-09    0.0000000000E+00
