    9.0519941509E+06   -1.2020063284E+07    3.5492756486E+07   -4.2575562136E+07   -3.8569361083E+07    4.6698201787E+07   -8.9868860856E+07    3.2376106949E+07   -1.8183830360E+07   -5.3710052579E+07    4.0990431154E+08   -5.3940821830E+07   -1.3914232980E+07    2.3946798731E+07   -3.8042224545E+07    1.6726075410E+07   -1.4874101505E+07   -1.2019386279E+07    1.1334259269E+07   -1.8704172663E+06    1.4125032340E+06    1.7706545552E+06    1.3929230769E+07    7.3688613897E+06   -2.6938618502E+07    2.7640072699E+06    1.8579743212E+07    2.8789503258E+07   -2.1395764222E+07   -9.9205337556E+07   -5.6420049635E+07    9.2116216198E+06    0.0000000000E+00   -8.3714688324E+06    3.9114286661E+07    6.7664951002E+07    8.0445746970E+06   -1.2089950769E+07   -5.6604169636E+06   -2.6518419897E+06    6.8377976280E+06   -2.5253755855E+06   -4.0471744648E+06    5.7722920945E+06
    8.1531075525E+06    5.9600835205E+06   -7.5541307673E+06    4.4996532150E+07   -4.1697813285E+07   -4.1326407480E+07    4.5970210372E+07   -8.9647358469E+07    4.0162241954E+07   -2.2120709444E+07   -5.3940821830E+07    4.2078574901E+08   -3.4681217372E+07   -1.1129955385E+07    1.4103651560E+07   -3.3566443816E+07    1.7253681680E+07   -1.1412741842E+07   -1.1009130652E+07    9.0213653283E+06   -2.9243031749E+06    2.0180571954E+06   -2.6578938355E+07    1.7077127508E+07    1.0199337738E+07   -2.7145768725E+07    9.1998051800E+06    1.5726980071E+07    3.3228212036E+07   -1.8957221356E+07   -1.1348390090E+08   -6.2183504588E+07    8.3714688324E+06    0.0000000000E+00   -5.9480532304E+06    3.4533573116E+07    4.3215742894E+07    7.9914189500E+06   -1.0636917610E+07   -5.4977787242E+06   -7.1471322115E+05    6.8471187647E+06   -1.7927347177E+06   -3.1053913547E+06
   -3.4927530709E+06    5.3506137949E+06    3.2430732665E+06   -6.3194958024E+06    2.7434487026E+07   -2.6031414167E+07   -2.6391244081E+07    2.8954757831E+07   -6.4144129718E+07    2.6993444713E+07   -1.3914232980E+07   -3.4681217372E+07    1.7051652976E+08   -2.0089235312E+07   -4.4609799793E+06    8.0820567727E+06   -2.0418644347E+07    8.4872635333E+06   -6.4757800110E+06   -6.2751644510E+06    5.8121011604E+06   -1.7644074578E+06    4.5092734373E+06   -1.5527116094E+07    1.0444358403E+07    5.8932349491E+06   -1.7150300960E+07    6.6853368910E+06    1.0004820555E+07    2.0303180816E+07   -1.3403219607E+07   -7.5585830414E+07   -3.9114286661E+07    5.9480532304E+06    0.0000000000E+00   -3.5100315468E+06    1.4711066391E+07    2.3760199839E+07    4.3443553151E+06   -5.4813075507E+06   -3.8975744812E+06    1.7968539053E+05    4.3009015318E+06   -1.6620022393E+06
    1.7580607682E+07   -5.9447300855E+06    5.5078964221E+06    5.7009836902E+06   -9.3523367059E+06    2.5291713046E+07   -2.6536250974E+07   -2.4803369580E+07    3.1002244756E+07   -6.0803168802E+07    2.3946798731E+07   -1.1129955385E+07   -2.0089235312E+07    1.3746396480E+08   -1.1114807925E+07   -3.7184778811E+06    6.5627851789E+06   -1.4758656589E+07    6.6698290172E+06   -5.0143609253E+06   -4.9277043563E+06    5.0522481481E+06   -3.4644407100E+06    3.4463778799E+06   -1.0647594678E+07    1.4207043358E+07    5.6427746270E+06   -1.7139139122E+07    5.8538367764E+06    9.3395659928E+06    2.1280879792E+07   -1.2705110005E+07   -6.7664951002E+07   -3.4533573116E+07    3.5100315468E+06    0.0000000000E+00   -1.9780485698E+06    1.1182056408E+07    2.0257007976E+07    3.5400798565E+06   -5.0395058078E+06   -3.6694959583E+06   -1.2894292105E+05    3.8525520336E+06
   -2.4970134107E+06    1.0522028114E+07   -4.2760881268E+06    3.1623267094E+06    4.0941700833E+06   -6.4422810025E+06    1.6820209637E+07   -1.6381896114E+07   -1.7652636405E+07    1.9533862430E+07   -3.8042224545E+07    1.4103651560E+07   -4.4609799793E+06   -1.1114807925E+07    5.5498719567E+07   -5.7748951780E+06   -1.3732035429E+06    3.4496123461E+06   -8.0087586046E+06    2.9571022369E+06   -3.5098332243E+06   -2.6116804421E+06    8.8156453211E+05   -1.7643010137E+06    2.1478440685E+06   -7.1195402702E+06    8.4484501357E+06    3.8706597312E+06   -1.1323819989E+07    3.4521058055E+06    6.6469985913E+06    1.3697214920E+07   -8.0445746970E+06   -4.3215742894E+07   -1.4711066391E+07    1.9780485698E+06    0.0000000000E+00   -6.7794905329E+05    7.2086932608E+06    9.8716565595E+06    2.8767674540E+06   -2.3204789110E+06   -1.4256342968E+06    2.8638202785E+05
   -1.5796396969E+05   -2.0414331707E+06    9.0818879116E+06   -4.3884189833E+06    2.4357926180E+06    3.8314510296E+06   -5.5965945080E+06    1.4421836117E+07   -1.6193010945E+07   -1.5265716858E+07    1.6726075410E+07   -3.3566443816E+07    8.0820567727E+06   -3.7184778811E+06   -5.7748951780E+06    4.1914024162E+07   -5.3494767368E+06   -7.5010718808E+05    2.1781170437E+06   -6.6166884384E+06    2.3014254116E+06   -3.6760293803E+06    1.2264684615E+06    4.7971285482E+05   -1.8931191401E+06    1.8178610300E+06   -6.0744284920E+06    7.2194917644E+06    3.1943944559E+06   -9.7091700769E+06    3.5721414862E+06    5.7871753727E+06    1.2089950769E+07   -7.9914189500E+06   -2.3760199839E+07   -1.1182056408E+07    6.7794905329E+05    0.0000000000E+00   -3.3498301707E+05    5.3847841039E+06    8.1897048549E+06    1.6240977585E+06   -2.4074394712E+06   -1.1978185831E+06
    1.3547465561E+06   -7.2177316168E+05   -1.7408298887E+06    9.0822515220E+06   -4.3954621907E+06    2.6703256273E+06    3.7900837542E+06   -5.4640459651E+06    1.5266933619E+07   -1.4895004191E+07   -1.4874101505E+07    1.7253681680E+07   -2.0418644347E+07    6.5627851789E+06   -1.3732035429E+06   -5.3494767368E+06    3.7764392344E+07   -4.0041547719E+06   -1.7023741261E+06    2.8116290616E+06   -5.7198579785E+06    1.5990518762E+06   -1.1120861472E+06    1.0538469567E+06    3.4791715972E+05   -1.9156946707E+06    1.7184892165E+06   -6.0948319362E+06    7.1415446103E+06    3.2829152715E+06   -1.0345764195E+07    3.8253058544E+06    5.6604169636E+06    1.0636917610E+07   -4.3443553151E+06   -2.0257007976E+07   -7.2086932608E+06    3.3498301707E+05    0.0000000000E+00    3.1059034064E+05    4.5342237549E+06    6.5658414812E+06    6.3571743540E+05   -2.5482042445E+06
    1.8138080467E+06    7.3299455965E+05   -8.4915283569E+04   -5.8494717477E+05    6.5218393215E+06   -3.5202254119E+06    1.9297087366E+06    2.7810351979E+06   -4.5212615439E+06    1.2572036608E+07   -1.2019386279E+07   -1.1412741842E+07    8.4872635333E+06   -1.4758656589E+07    3.4496123461E+06   -7.5010718808E+05   -4.0041547719E+06    2.4388818280E+07   -2.6780762869E+06   -7.8097550058E+05    2.6237256759E+06   -4.7191927351E+06   -1.2873530483E+06   -8.0315504170E+05    1.3917112854E+06    6.2508863915E+05   -1.2216547925E+06    1.3762988163E+06   -4.8123463569E+06    5.7387545503E+06    2.7279235900E+06   -7.8592397699E+06    2.6518419897E+06    5.4977787242E+06    5.4813075507E+06   -3.5400798565E+06   -9.8716565595E+06   -5.3847841039E+06   -3.1059034064E+05    0.0000000000E+00   -3.4615047228E+05    4.2465778954E+06    5.2298743780E+06    1.0384991914E+05
   -1.1874291417E+06    1.2544328863E+06    7.2524603294E+05   -4.5243331552E+05   -5.1116573476E+05    6.3563021900E+06   -3.0381179058E+06    1.8771216871E+06    2.4084319575E+06   -2.5306746146E+06    1.1334259269E+07   -1.1009130652E+07   -6.4757800110E+06    6.6698290172E+06   -8.0087586046E+06    2.1781170437E+06   -1.7023741261E+06   -2.6780762869E+06    2.0472299188E+07   -1.9854022675E+06   -7.8517093885E+05    1.7548297094E+06   -4.9087549701E+05   -9.4001456946E+05   -1.5407739858E+06    5.8805564953E+05    5.4624401536E+05   -1.3407175744E+06    1.2585115885E+06   -4.2260792989E+06    6.0018935512E+06    2.3599762623E+06   -6.8377976280E+06    7.1471322115E+05    3.8975744812E+06    5.0395058078E+06   -2.8767674540E+06   -8.1897048549E+06   -4.5342237549E+06    3.4615047228E+05    0.0000000000E+00   -1.8507749358E+06    2.7161549029E+06    5.3906392828E+06
   -1.5303362943E+06   -6.3081486138E+05    9.9324820098E+05    7.1289450602E+05   -7.2940856094E+04   -1.1975874926E+06    6.1803430602E+06   -2.4950097328E+06    2.2872321828E+06    1.2765873749E+06   -1.8704172663E+06    9.0213653283E+06   -6.2751644510E+06   -5.0143609253E+06    2.9571022369E+06   -6.6166884384E+06    2.8116290616E+06   -7.8097550058E+05   -1.9854022675E+06    1.7313106866E+07   -2.9532088188E+06   -2.9163587920E+05   -1.3334297899E+06    3.5322634049E+05   -9.2904592756E+05   -1.5145333578E+06    1.1954574999E+06    2.3934632650E+05   -1.2882922421E+06    1.2532229684E+06   -4.4215648497E+06    4.1112657596E+06    2.5253755855E+06   -6.8471187647E+06   -1.7968539053E+05    3.6694959583E+06    2.3204789110E+06   -1.6240977585E+06   -6.5658414812E+06   -4.2465778954E+06    1.8507749358E+06    0.0000000000E+00   -1.1999096148E+06    3.7635915413E+06
   -3.6402361459E+05   -1.2640560667E+06   -6.0378875029E+05    1.1802402940E+06    6.0265511089E+05   -4.7526381197E+05   -1.3297031975E+06    5.8763567758E+06   -2.3628694649E+06    2.0159534073E+06    1.4125032340E+06   -2.9243031749E+06    5.8121011604E+06   -4.9277043563E+06   -3.5098332243E+06    2.3014254116E+06   -5.7198579785E+06    2.6237256759E+06   -7.8517093885E+05   -2.9532088188E+06    1.4260258610E+07   -2.8477400938E+06   -1.8910728254E+06   -4.1705290878E+05    3.3809300280E+05   -8.8441803777E+05   -6.6033981337E+05    6.9392344917E+05    3.1246465772E+05   -9.8532926395E+05    1.3698420181E+06   -5.8501592144E+06    4.0471744648E+06    1.7927347177E+06   -4.3009015318E+06    1.2894292105E+05    1.4256342968E+06    2.4074394712E+06   -6.3571743540E+05   -5.2298743780E+06   -2.7161549029E+06    1.1999096148E+06    0.0000000000E+00   -4.7537553661E+05
   -1.6614483539E+06   -3.3358239481E+05   -1.3422813114E+06   -1.0237744203E+06    1.3665734579E+06    8.1745835680E+05   -9.4286854945E+04   -1.2779184403E+06    6.4034649453E+06   -1.2059195427E+06    1.7706545552E+06    2.0180571954E+06   -1.7644074578E+06    5.0522481481E+06   -2.6116804421E+06   -3.6760293803E+06    1.5990518762E+06   -4.7191927351E+06    1.7548297094E+06   -2.9163587920E+05   -2.8477400938E+06    1.5339676524E+07   -4.9054573834E+04   -1.7329331851E+06   -1.1695716123E+06   -4.2322169782E+05   -9.6992761172E+05   -6.7103629859E+05    7.3206474961E+05    4.5116600779E+05   -1.2618690459E+06    1.5568867455E+06   -5.7722920945E+06    3.1053913547E+06    1.6620022393E+06   -3.8525520336E+06   -2.8638202785E+05    1.1978185831E+06    2.5482042445E+06   -1.0384991914E+05   -5.3906392828E+06   -3.7635915413E+06    4.7537553661E+05    0.0000000000E+00
