   -2.7196906755E+01   -1.5571618163E+02    2.6319201462E+00    1.3441435752E+02   -1.0343600977E+02    1.7991245030E+02   -4.5316217003E+02    1.4240601273E+02    5.9460087776E+01    1.4271044741E+02    2.3801632997E+02   -5.0952919617E+02    2.1884342904E+02   -1.0032976479E+03    2.4584965945E+03   -8.5767621130E+02    1.5090310165E+02   -5.1005014699E+02    3.2120636764E+02    1.8791616160E+02    3.8516165244E+01    1.1103985082E+02   -6.4535671577E+02    3.1938755089E+02   -5.6682842815E+01    1.6662082528E+02   -7.8027699571E+01   -3.8416716337E+02   -9.7037855226E+01    3.2574476035E+02    4.3997166391E+02   -5.1253766194E+02   -4.7595327720E+01    5.9094843228E+01    2.3196182649E+02    2.1424118475E+02    1.4286920374E+02   -3.5499446965E+02    6.3518774577E+01    8.2573918514E+01    2.0732624373E+02   -8.7810655636E+01   -3.8249141927E+01   -3.4300200342E+01   -3.6166928408E+01    1.2580060210E+02   -8.3389439340E+01    2.6636627347E+01   -6.6839417778E+01    3.0238241210E+01
    1.7131094064E+02   -1.1299133660E+02   -1.3586956738E+02   -2.1940403354E+01    1.6759806284E+02   -8.2164376428E+01    1.7001383129E+02   -4.2117063834E+02    7.0811559619E+01    8.3519690694E+01    1.3041412183E+02    2.9048605683E+02   -4.6396685892E+02    1.5195732322E+02   -8.5767621130E+02    1.9772019306E+03   -7.9593593964E+02    6.7347134624E+01   -3.9278094724E+02    3.0468414380E+02    1.9826981694E+02    6.1644903668E+01    9.6767320758E+01   -6.1153748335E+02    2.7929801493E+02   -3.1446894038E+01    1.8366217516E+02   -8.1291336277E+01   -3.4085271774E+02   -1.0690784105E+02    2.9980449244E+02    4.0593580526E+02   -4.4939638482E+02   -3.2500168401E+01    2.6889647479E+01    2.2484223298E+02    1.5501248387E+02    1.5849038665E+02   -3.2560796413E+02    4.6156220527E+01    1.0198180616E+02    1.7612341455E+02   -4.7494181796E+01   -2.6141180756E+01   -2.2653899870E+01   -3.3135098716E+01    1.0280042367E+02   -6.7202595803E+01    2.0658761279E+01   -4.0069088834E+01
    1.0577496623E+02    1.4405749234E+02   -1.2317440583E+02   -1.6535077471E+02    9.1520916693E+00    1.8064028028E+02   -7.7654174178E+01    1.8604018049E+02   -4.8338131120E+02    9.7281876991E+01    1.0308528526E+02    1.9280184909E+02    2.9614736188E+02   -5.3629268123E+02    1.5090310165E+02   -7.9593593964E+02    2.3429446548E+03   -9.1867842355E+02    7.1694201251E+01   -4.0170644293E+02    3.5372827079E+02    2.2101151407E+02    6.5704215189E+01    8.5973795228E+01   -6.1520828771E+02    3.4448671615E+02   -2.1921244365E+01    1.8500879447E+02   -8.5423683868E+01   -3.8880406920E+02   -1.0590730701E+02    3.4837730850E+02    4.0356650360E+02   -5.9346740747E+02   -3.2869556427E+01    5.7932088689E+01    2.0069719829E+02    1.7414802228E+02    1.5785366034E+02   -3.2101966977E+02    6.1043431944E+01    1.2558973054E+02    1.3420246859E+02   -4.2345458872E+01   -1.8089159201E+01   -2.2538257877E+01   -1.9082752393E+01    1.0733923466E+02   -6.6367292166E+01    1.5146437842E+00
   -2.6499652385E+02    2.4774220212E+02    1.3944193684E+02   -9.2341229174E+01   -2.4427945049E+02   -1.4689170306E+00    1.6245735859E+02   -7.1154959047E+01    2.6873789943E+02   -5.4369904205E+02    1.3324271326E+02    9.7125198487E+01    2.2335910832E+02    3.7352044436E+02   -5.1005014699E+02    6.7347134624E+01   -9.1867842355E+02    2.5167519150E+03   -8.8187919210E+02    3.2680559664E+01   -4.5870383661E+02    3.0203023620E+02    1.9882744341E+02    1.1136833263E+02    6.0727329858E+01   -6.9874034275E+02    3.6906755188E+02    2.8022651725E+00    1.8608000191E+02   -7.8952582472E+01   -4.2076054400E+02   -1.4320604680E+02    3.6278646242E+02    4.7642123578E+02   -5.3655445544E+02   -5.5082028122E+01    6.3301959151E+01    1.9510197289E+02    1.9848384223E+02    1.5041487680E+02   -3.7368122760E+02    5.6661418338E+01    9.8961632721E+01    1.0679586849E+02   -5.4802998576E+01   -1.6877170000E+01   -2.8402194788E+01   -2.3753387189E+01    1.0232398809E+02   -6.5699158790E+01
    6.9803450344E+01   -2.9076182549E+02    2.4154976044E+02    1.2384078282E+02   -6.1085583799E+01   -2.1506480885E+02    8.4336974641E+00    1.5043917207E+02   -8.5186538962E+01    2.6270363533E+02   -5.7361211365E+02    1.6316341721E+02    7.4470421478E+01    1.9776356685E+02    3.2120636764E+02   -3.9278094724E+02    7.1694201251E+01   -8.8187919210E+02    2.1131123397E+03   -7.8411796142E+02    4.4969648900E+01   -3.9562432532E+02    2.5899821942E+02    1.6914429812E+02    1.0940370188E+02    8.1607978524E+01   -7.1449874728E+02    3.2766923900E+02    5.9507249128E+00    1.9246914156E+02   -5.6719539205E+01   -3.6120262175E+02   -1.2229927127E+02    3.5122738616E+02    4.1390826998E+02   -5.0656350433E+02   -4.9646696638E+01    4.8019205739E+01    1.6500291767E+02    1.7743061056E+02    1.4566510326E+02   -3.1851860553E+02    1.4547625964E+01    6.6870682897E+01    1.0240342027E+02   -4.6669380274E+01    4.7139724733E+00   -3.3083050500E+01   -1.7472287432E+01    5.9552277927E+01
    9.8658064236E+01    2.1906972759E+01   -2.9762614150E+02    2.3209614568E+02    1.4878992421E+02   -5.4678274279E+01   -2.0992497411E+02    5.4469408449E+00    1.1581026350E+02   -6.8985993467E+01    2.8689225182E+02   -7.0774556821E+02    1.5522479730E+02    4.4248612537E+01    1.8791616160E+02    3.0468414380E+02   -4.0170644293E+02    3.2680559664E+01   -7.8411796142E+02    2.0924788854E+03   -7.6788554676E+02    6.1931189980E+01   -3.6107375716E+02    2.5389682176E+02    1.6041581872E+02    1.1803047509E+02    9.5684683044E+01   -7.2742424644E+02    3.2255976163E+02   -1.3064599555E+01    1.8645467478E+02   -5.6145426248E+01   -3.5569618757E+02   -1.0569297599E+02    3.0259835989E+02    4.3044187095E+02   -4.3107613693E+02   -2.4796849763E+01    4.8867416435E+01    1.4115733119E+02    2.0339134838E+02    1.2557991732E+02   -2.2431321241E+02    1.3050015121E+01    6.3657103046E+01    9.6258880845E+01   -5.9785748882E+01    1.4555350376E+01   -3.3900780940E+01    1.3544612570E+01
    1.2184918426E+02    4.2857755148E+01    2.9441451490E+01   -3.2580269180E+02    2.6676204610E+02    1.5030583273E+02   -4.6629609958E+01   -2.2252021479E+02   -3.2780447516E+01    1.3948792180E+02   -9.1009664184E+01    3.8188697119E+02   -7.1722634722E+02    1.2714450661E+02    3.8516165244E+01    1.9826981694E+02    3.5372827079E+02   -4.5870383661E+02    4.4969648900E+01   -7.6788554676E+02    2.1404863020E+03   -7.2110120522E+02    6.1680148263E+01   -3.9056962858E+02    2.5038991255E+02    1.8626928348E+02    1.4684528526E+02    9.0954064925E+01   -7.3097218175E+02    3.3586078051E+02   -1.3735386593E+01    2.0030305975E+02   -7.0170622165E+01   -4.0793952687E+02   -1.1344432558E+02    3.3505185525E+02    3.6406181070E+02   -4.4769118907E+02   -3.2657279132E+01    4.2125383316E+01    1.6548029924E+02    2.0020010024E+02    1.0906645658E+02   -1.7424696166E+02    1.7645907005E+01    6.1366983414E+01    9.1482897925E+01   -5.6081972676E+01    1.2939768285E+01   -2.3594888344E+01
    1.0610254305E+02    7.0349887129E+01    4.8562056744E+01    1.5152562933E+01   -2.7762268771E+02    2.5262401793E+02    1.5343223858E+02   -5.0443489747E+01   -2.4332681335E+02   -1.2648652991E+01    1.5017935542E+02   -9.6710441739E+01    3.4863404902E+02   -7.2682240977E+02    1.1103985082E+02    6.1644903668E+01    2.2101151407E+02    3.0203023620E+02   -3.9562432532E+02    6.1931189980E+01   -7.2110120522E+02    1.9860814000E+03   -6.3706587900E+02    4.1086846684E+01   -3.4363330778E+02    2.7403561212E+02    2.1798142759E+02    1.2967844218E+02    8.8780013472E+01   -7.4639454430E+02    3.4627615065E+02    6.3235936593E+00    1.6887147466E+02   -9.1518920616E+01   -3.6932404733E+02   -1.0191623794E+02    2.6772959348E+02    3.7402010270E+02   -4.4281396948E+02   -2.6324266307E+01    5.3431113704E+01    1.6636131189E+02    1.4457868375E+02    7.8996050413E+01   -1.5274357968E+02    1.7049221144E+01    6.5552249959E+01    8.6406340316E+01   -4.9443190631E+01    2.1853893489E+00
    2.2019698837E+01    9.2668723897E+01    6.9429369429E+01    4.3258323066E+01    2.0312160222E+01   -2.4879291623E+02    2.3465644678E+02    1.4581416834E+02   -5.2973100792E+01   -2.2427806093E+02   -1.5426157860E+01    1.7903635815E+02   -9.0915667614E+01    3.2375732362E+02   -6.4535671577E+02    9.6767320758E+01    6.5704215189E+01    1.9882744341E+02    2.5899821942E+02   -3.6107375716E+02    6.1680148263E+01   -6.3706587900E+02    1.7039322038E+03   -6.0782942510E+02    3.7608993269E+01   -3.3190288307E+02    2.9123798325E+02    2.0660287681E+02    1.1990866345E+02    8.5876136490E+01   -7.2207605237E+02    3.2196786733E+02    2.3515195879E+00    1.8327690562E+02   -8.1445644655E+01   -3.7308278789E+02   -8.1473484203E+01    2.6689865264E+02    3.4614574489E+02   -3.7992275518E+02   -2.2221358704E+01    4.8701270504E+01    1.2445900795E+02    1.0317104822E+02    7.1002113133E+01   -1.3808675280E+02    1.5020528621E+01    6.1298517324E+01    7.4942023787E+01   -4.1423605064E+01
   -1.0756042337E+02    7.9390957307E+01    9.3878881137E+01    8.9331646032E+01    1.3805029502E+01    1.5691917206E+01   -2.5901068920E+02    2.5183271426E+02    1.8154161691E+02   -7.3504278422E+01   -2.5234793055E+02   -3.4876417366E+01    1.8947265338E+02   -6.3335849658E+01    3.1938755089E+02   -6.1153748335E+02    8.5973795228E+01    1.1136833263E+02    1.6914429812E+02    2.5389682176E+02   -3.9056962858E+02    4.1086846684E+01   -6.0782942510E+02    1.8018118454E+03   -5.9379938026E+02    3.2204948874E+01   -3.9378303840E+02    3.0780288362E+02    2.1302321708E+02    1.4653287163E+02    1.0038348312E+02   -7.4199845201E+02    3.2731801192E+02   -2.2951191837E+01    1.9447688748E+02   -8.0086339683E+01   -3.2289730690E+02   -1.1207779819E+02    2.7664072785E+02    3.3602980672E+02   -4.2421583048E+02   -1.0363813996E+01    1.8728801863E+01    9.7200853774E+01    9.9318712222E+01    7.3195543496E+01   -1.2531457188E+02    7.6456865533E+00    6.1150879260E+01    4.9770772061E+01
    5.4399659630E+01   -1.3641459451E+02    8.1716964439E+01    8.2811282962E+01    9.8115295890E+01    1.5142414217E+01    1.5409038833E+01   -2.5482150155E+02    2.1763152154E+02    1.8314157845E+02   -9.0859556526E+01   -2.9478227127E+02   -3.4191757971E+01    1.6438978251E+02   -5.6682842815E+01    2.7929801493E+02   -6.1520828771E+02    6.0727329858E+01    1.0940370188E+02    1.6041581872E+02    2.5038991255E+02   -3.4363330778E+02    3.7608993269E+01   -5.9379938026E+02    1.6156073525E+03   -5.9294323684E+02    3.4751303862E+01   -3.7851594938E+02    2.8897677593E+02    2.0056945167E+02    1.3361723586E+02    9.1449774236E+01   -6.6869542056E+02    3.8918940525E+02   -3.5931431427E+01    1.8453868126E+02   -6.4930861500E+01   -3.0602831516E+02   -1.0383907906E+02    2.3427009887E+02    3.4388473952E+02   -4.1262489738E+02    1.4779813625E+01    1.5356447330E+01    8.6949232402E+01    8.9470750798E+01    5.3599993472E+01   -1.1111779647E+02    4.3777391665E+00    7.7370383868E+01
    1.0412759059E+02    5.8085942350E+00   -1.4497185216E+02    7.1987088977E+01    1.1401805075E+02    1.0491633176E+02    1.7682111014E+01    1.3541507522E+01   -2.9826030971E+02    2.4933955667E+02    2.0450424090E+02   -1.0617668990E+02   -3.1084585644E+02   -7.1781899307E+01    1.6662082528E+02   -3.1446894038E+01    3.4448671615E+02   -6.9874034275E+02    8.1607978524E+01    1.1803047509E+02    1.8626928348E+02    2.7403561212E+02   -3.3190288307E+02    3.2204948874E+01   -5.9294323684E+02    1.7899135255E+03   -7.0987921222E+02    4.7518321994E+01   -4.0146474924E+02    2.9870094774E+02    2.0119248233E+02    1.3582454649E+02    6.4386222372E+01   -7.7002874173E+02    3.5355813913E+02   -6.9551417193E+01    1.6474311351E+02   -3.7293589673E+01   -3.1939582535E+02   -1.1531382653E+02    2.7983684936E+02    3.3356309289E+02   -3.0813018282E+02    1.4826151039E+01    1.3903175519E+01    8.5298307998E+01    6.8311821672E+01    6.9391837420E+01   -1.1390319539E+02    4.4781779113E+01
