   -6.8374311589E-10   -1.3438523646E-09   -2.1307127327E-09   -1.4435103131E-09   -7.5807119715E-10    4.5484746263E-10    2.2284508343E-09    3.0869574321E-09    4.6147624202E-09    9.5419138119E-09    1.7443989100E-08    1.1675145739E-08    6.4291328246E-09    4.8645254479E-09    4.0793951532E-09    8.9745490941E-10   -1.3266525599E-09   -2.0840306521E-09   -2.6954941274E-09   -1.8957772337E-09   -8.6492595695E-10   -6.2941772105E-10    3.0763833243E-10    6.0559557999E-10    1.7460513606E-09    2.7169421730E-09    2.5867981673E-09    2.5699160443E-09    2.8468826117E-09    4.0571492141E-09    3.6730053120E-09    3.1664188741E-09    0.0000000000E+00   -3.8743173072E-09   -5.1171082855E-09   -6.3933844350E-09   -5.2114944379E-09   -5.0706752488E-09   -4.5269922185E-09   -3.9225149398E-09   -2.2088717622E-09   -8.5431580404E-10   -3.8915840304E-10   -2.6945126391E-10
   -7.1470849609E-10   -8.0075976748E-10   -1.6791111949E-09   -2.1470025436E-09   -1.5009724380E-09   -8.0963972575E-10    5.4748977491E-10    2.7699470073E-09    3.6170489333E-09    5.4349035354E-09    1.1675145739E-08    2.0358498721E-08    1.3173342700E-08    7.2432818583E-09    5.3058491472E-09    4.2632384516E-09    8.6982344432E-10   -1.2284042865E-09   -2.1150744764E-09   -2.8075835551E-09   -1.6940576601E-09   -7.0275335970E-10    3.0596391102E-10    3.6028794121E-10    7.5667710585E-10    1.7594003428E-09    2.8250960735E-09    2.7627676222E-09    3.0933507873E-09    3.5386528836E-09    4.7538417876E-09    4.3257762237E-09    3.8743173072E-09    0.0000000000E+00   -4.3714837277E-09   -5.7651099492E-09   -6.9734106062E-09   -5.4463572769E-09   -4.9145557773E-09   -4.1917355110E-09   -3.9809449175E-09   -2.3007254854E-09   -7.6341260260E-10   -3.1619166126E-10
   -1.2906112443E-09   -8.0922997247E-10   -9.6730599460E-10   -1.6357647761E-09   -2.1583363374E-09   -1.5498450040E-09   -9.4218412486E-10    6.5792767270E-10    3.1378266051E-09    4.1184198083E-09    6.4291328246E-09    1.3173342700E-08    2.2208190065E-08    1.4348705237E-08    7.6380683590E-09    5.3608355389E-09    3.9947704874E-09    7.7866198034E-10   -1.2053040682E-09   -2.1298729675E-09   -2.4255336924E-09   -1.3307176741E-09    1.0532533133E-10    3.4642818526E-10    4.3522252175E-10    7.3714341279E-10    1.7686880266E-09    2.9170829021E-09    3.2150544390E-09    3.7173316792E-09    4.0086251235E-09    5.4127872043E-09    5.1171082855E-09    4.3714837277E-09    0.0000000000E+00   -4.7615197513E-09   -6.0793304403E-09   -7.0456785272E-09   -5.1033850348E-09   -4.3994879180E-09   -4.1129096667E-09   -4.0087982998E-09   -1.9876477663E-09   -5.9967654400E-10
   -9.5049289590E-10   -1.4591091036E-09   -9.7607435355E-10   -9.4092407674E-10   -1.6419378830E-09   -2.2252764928E-09   -1.8008666208E-09   -1.1305433785E-09    7.4419190446E-10    3.5674219353E-09    4.8645254479E-09    7.2432818583E-09    1.4348705237E-08    2.4153451358E-08    1.5108111355E-08    7.7056704974E-09    5.0157282659E-09    3.5707463519E-09    7.6287534021E-10   -1.2119200401E-09   -1.8372896591E-09   -1.9024548384E-09   -4.9896957198E-11    1.1907625203E-10    4.1785361206E-10    4.2335243629E-10    7.3992527061E-10    1.8235433563E-09    3.3895500613E-09    3.8578006268E-09    4.2047298763E-09    4.5574402271E-09    6.3933844350E-09    5.7651099492E-09    4.7615197513E-09    0.0000000000E+00   -5.0135234806E-09   -6.1331366801E-09   -6.5921083914E-09   -4.5616872240E-09   -4.3102924335E-09   -4.1354856252E-09   -3.4581046729E-09   -1.5590012713E-09
   -5.1928561662E-10   -1.0403336099E-09   -1.7038452214E-09   -9.1918945986E-10   -9.1436982217E-10   -1.6389021023E-09   -2.5032757518E-09   -2.0920132379E-09   -1.2380136987E-09    8.1910940076E-10    4.0793951532E-09    5.3058491472E-09    7.6380683590E-09    1.5108111355E-08    2.4621136271E-08    1.4755995089E-08    6.9798064801E-09    4.3404284349E-09    3.3868428004E-09    7.4261266680E-10   -1.0121137564E-09   -1.3951345906E-09   -3.3309656223E-10   -5.4613224180E-11    1.3904889119E-10    3.9350141162E-10    4.1140481092E-10    7.3855722202E-10    2.0513549130E-09    3.9375395806E-09    4.2245261119E-09    4.6280183226E-09    5.2114944379E-09    6.9734106062E-09    6.0793304403E-09    5.0135234806E-09    0.0000000000E+00   -4.8966761048E-09   -5.5554032784E-09   -5.7045703417E-09   -4.3267474107E-09   -4.1958070868E-09   -3.4536782562E-09   -2.6258904921E-09
   -4.6409547235E-10   -5.4457722912E-10   -1.1639770918E-09   -1.5373816912E-09   -8.5585810645E-10   -8.7447541379E-10   -1.7664736147E-09   -2.7862559095E-09   -2.1949876349E-09   -1.3056051345E-09    8.9745490941E-10    4.2632384516E-09    5.3608355389E-09    7.7056704974E-09    1.4755995089E-08    2.3040709424E-08    1.2806512558E-08    5.7872389167E-09    3.9445554766E-09    3.1588808549E-09    5.9421983403E-10   -7.3637194479E-10   -7.5442531866E-10   -3.4931990620E-10   -6.1103997072E-11    1.2546398982E-10    3.6638950700E-10    3.9345501519E-10    7.9604623351E-10    2.2832481578E-09    4.1313556409E-09    4.4551712056E-09    5.0706752488E-09    5.4463572769E-09    7.0456785272E-09    6.1331366801E-09    4.8966761048E-09    0.0000000000E+00   -4.2497536526E-09   -4.6062088028E-09   -5.1842795063E-09   -4.0355222741E-09   -3.3573784857E-09   -2.5127528977E-09
   -3.5051112503E-10   -4.5137254413E-10   -5.6507475333E-10   -9.7402615704E-10   -1.3275566427E-09   -7.5910545202E-10   -8.7413069119E-10   -1.8234509587E-09   -2.7112107321E-09   -2.1468074800E-09   -1.3266525599E-09    8.6982344432E-10    3.9947704874E-09    5.0157282659E-09    6.9798064801E-09    1.2806512558E-08    1.8545256618E-08    9.8476710374E-09    4.8776597601E-09    3.4120147294E-09    2.3441891921E-09    4.0094949651E-10   -4.8684649608E-10   -7.3374315356E-10   -3.6246807482E-10   -5.1132356356E-11    1.0834040372E-10    3.2497007416E-10    3.9329991324E-10    8.2172258651E-10    2.2217510202E-09    4.0406720528E-09    4.5269922185E-09    4.9145557773E-09    5.1033850348E-09    6.5921083914E-09    5.5554032784E-09    4.2497536526E-09    0.0000000000E+00   -3.2678823194E-09   -3.8822519076E-09   -4.4843679196E-09   -2.9947402684E-09   -2.2653892320E-09
   -1.4811705862E-10   -3.2568313229E-10   -4.4745278680E-10   -4.5174956537E-10   -8.0354023506E-10   -1.1249133082E-09   -7.2493076055E-10   -8.6204304836E-10   -1.6951261063E-09   -2.5333194016E-09   -2.0840306521E-09   -1.2284042865E-09    7.7866198034E-10    3.5707463519E-09    4.3404284349E-09    5.7872389167E-09    9.8476710374E-09    1.3623890755E-08    7.9293808221E-09    4.0307882543E-09    2.4190005294E-09    1.5111265657E-09   -1.3453333121E-10   -4.5236136735E-10   -7.2737126599E-10   -2.8977545766E-10   -4.2182548537E-11    9.1802909230E-11    3.1034002245E-10    3.8786128842E-10    7.6389408876E-10    2.0759747290E-09    3.9225149398E-09    4.1917355110E-09    4.3994879180E-09    4.5616872240E-09    5.7045703417E-09    4.6062088028E-09    3.2678823194E-09    0.0000000000E+00   -2.6313108240E-09   -3.2082056066E-09   -3.1792618825E-09   -1.9304890544E-09
   -1.1228837103E-10   -1.5084675662E-10   -3.5387084516E-10   -3.9208162982E-10   -4.0848130937E-10   -7.4629590839E-10   -1.1774728734E-09   -7.8358579017E-10   -8.7836357387E-10   -1.7360655731E-09   -2.6954941274E-09   -2.1150744764E-09   -1.2053040682E-09    7.6287534021E-10    3.3868428004E-09    3.9445554766E-09    4.8776597601E-09    7.9293808221E-09    1.2023871724E-08    7.1821619830E-09    3.1322216617E-09    1.7091555237E-09   -7.8016005287E-11   -1.3701269023E-10   -4.9151301836E-10   -6.3736090124E-10   -2.6202096790E-10   -3.9177457463E-11    9.6092236200E-11    3.3545001115E-10    3.9520442525E-10    7.8234310951E-10    2.2088717622E-09    3.9809449175E-09    4.1129096667E-09    4.3102924335E-09    4.3267474107E-09    5.1842795063E-09    3.8822519076E-09    2.6313108240E-09    0.0000000000E+00   -2.3833513599E-09   -2.4930138876E-09   -2.2463215455E-09
   -7.4341915605E-11   -1.1736494975E-10   -1.6821248692E-10   -3.1823416196E-10   -3.6385108877E-10   -3.8935733463E-10   -8.0170696081E-10   -1.3062120081E-09   -8.1941640171E-10   -9.2323267681E-10   -1.8957772337E-09   -2.8075835551E-09   -2.1298729675E-09   -1.2119200401E-09    7.4261266680E-10    3.1588808549E-09    3.4120147294E-09    4.0307882543E-09    7.1821619830E-09    1.1177199223E-08    5.7278341964E-09    2.2712808858E-09   -6.6899043616E-11   -8.1543123796E-11   -1.5278581973E-10   -4.4201503353E-10   -5.9146983745E-10   -2.4975386472E-10   -4.2086309199E-11    1.0659849211E-10    3.5078895577E-10    4.1539249835E-10    8.5431580404E-10    2.3007254854E-09    4.0087982998E-09    4.1354856252E-09    4.1958070868E-09    4.0355222741E-09    4.4843679196E-09    3.2082056066E-09    2.3833513599E-09    0.0000000000E+00   -1.9007426251E-09   -1.8077695012E-09
   -4.1058698098E-11   -6.6662863963E-11   -1.1228125461E-10   -1.2977971966E-10   -2.5336146838E-10   -2.9754073684E-10   -3.5883891819E-10   -7.6300081233E-10   -1.1718670889E-09   -7.3890411933E-10   -8.6492595695E-10   -1.6940576601E-09   -2.4255336924E-09   -1.8372896591E-09   -1.0121137564E-09    5.9421983403E-10    2.3441891921E-09    2.4190005294E-09    3.1322216617E-09    5.7278341964E-09    7.6474178208E-09    3.5633245501E-09   -2.0555816525E-11   -5.9988793771E-11   -7.8011060918E-11   -1.1787769871E-10   -3.5190935270E-10   -4.8367691257E-10   -2.3017777928E-10   -4.0054396028E-11    9.5634754432E-11    3.1632196267E-10    3.8915840304E-10    7.6341260260E-10    1.9876477663E-09    3.4581046729E-09    3.4536782562E-09    3.3573784857E-09    2.9947402684E-09    3.1792618825E-09    2.4930138876E-09    1.9007426251E-09    0.0000000000E+00   -1.1824648946E-09
   -3.4006433233E-12   -3.3476381611E-11   -5.7987705226E-11   -7.8766032792E-11   -9.3947172878E-11   -1.8838505136E-10   -2.4933355417E-10   -3.1052173198E-10   -6.2240461057E-10   -9.6082635657E-10   -6.2941772105E-10   -7.0275335970E-10   -1.3307176741E-09   -1.9024548384E-09   -1.3951345906E-09   -7.3637194479E-10    4.0094949651E-10    1.5111265657E-09    1.7091555237E-09    2.2712808858E-09    3.5633245501E-09    4.3257645371E-09   -2.6355160868E-12   -1.6759770529E-11   -5.2182163851E-11   -5.4725268291E-11   -8.5331333493E-11   -2.6165960398E-10   -4.0531217662E-10   -1.9918464542E-10   -3.2673675255E-11    7.8411957750E-11    2.6945126391E-10    3.1619166126E-10    5.9967654400E-10    1.5590012713E-09    2.6258904921E-09    2.5127528977E-09    2.2653892320E-09    1.9304890544E-09    2.2463215455E-09    1.8077695012E-09    1.1824648946E-09    0.0000000000E+00
