    2.6653652488E+03    5.5078056462E+02    2.3959624016E+03    2.3583658905E+03    2.6881471590E+03    4.8068545641E+03    3.6598547683E+03    5.5723251279E+03    5.8362416361E+03    4.2921881750E+03    9.8326666982E+03    5.1596984581E+03    9.8497101665E+03    1.0244682620E+04    8.9909192213E+03    1.0832091406E+04    9.4864144299E+03    9.9740493757E+03    9.6980309079E+03    7.6803646487E+03    9.0336693782E+03    8.0179161093E+03    9.0034374709E+03    9.2027474491E+03    8.0010830782E+03    6.9765715645E+03    6.0393119003E+03    4.9229665296E+03    5.7883758730E+03    4.9922864858E+03    4.3584923250E+03    4.6836819749E+03    3.1712814377E+03    3.8184788056E+03    2.9997317212E+03    2.2175491182E+03    2.6116127399E+03    1.8291165102E+03    1.8814566674E+03    1.4545357197E+03    1.0974958834E+03    1.4320909215E+03    7.9047377364E+02    8.8485373495E+02    7.0186947469E+02    4.2181326260E+02    5.7317150919E+02    2.7401077610E+02    1.9890665363E+02    3.7862286300E+02
    1.6324639309E+03    1.3287587029E+03    1.1146985255E+03    2.8158095731E+03    2.6374272812E+03    3.4006093783E+03    4.8160126977E+03    4.0497089876E+03    5.5367099829E+03    5.9317607110E+03    5.1596984581E+03    8.8502351109E+03    7.1110522698E+03    1.0053974081E+04    1.0127531084E+04    8.8936782712E+03    1.0787031947E+04    9.4577392448E+03    8.8228904828E+03    9.0632096840E+03    7.5891208414E+03    9.0341992910E+03    8.6208351279E+03    8.8308942359E+03    8.9998322395E+03    6.4076471731E+03    6.0109618944E+03    5.6764128077E+03    4.8880905093E+03    5.8836082721E+03    4.2812729846E+03    4.1926996725E+03    4.2373120919E+03    3.0362243402E+03    3.3544611051E+03    2.4477492127E+03    2.2191252267E+03    2.4431750989E+03    1.4683657339E+03    1.7304954408E+03    1.2316597102E+03    1.0948006105E+03    1.1751633073E+03    6.5315473670E+02    7.7834605905E+02    5.3677296263E+02    3.8152206754E+02    4.4201517292E+02    1.2280068886E+02    3.5715731788E+02
    2.9526192057E+03    9.1670691386E+02    2.8385193640E+03    2.4398836864E+03    4.4508846478E+03    5.0197480918E+03    5.1384280282E+03    7.4247285347E+03    6.2859486633E+03    8.1006507206E+03    9.8497101665E+03    7.1110522698E+03    1.6444692465E+04    1.0872744644E+04    1.4243262721E+04    1.4247536548E+04    1.2950589432E+04    1.5217415281E+04    1.2134203895E+04    1.1831088773E+04    1.2650372554E+04    1.1092622758E+04    1.3714108392E+04    1.2217101315E+04    1.2362877432E+04    1.0196496203E+04    7.9780772544E+03    8.0327854542E+03    7.9860882861E+03    7.1135494885E+03    7.1369955524E+03    5.9130690923E+03    5.3909650312E+03    5.7196275558E+03    3.8273397145E+03    3.8897592490E+03    3.4930863714E+03    2.9412565206E+03    2.8134422875E+03    1.9373185033E+03    2.1081831918E+03    1.7597567694E+03    1.2554286847E+03    1.4431785205E+03    8.3443281041E+02    8.6677758466E+02    7.1271960997E+02    3.9611227430E+02    4.0856478670E+02    3.7493916721E+02
    2.5361675487E+03    1.5499252599E+03    1.8802141824E+03    3.8144245367E+03    3.1613408779E+03    5.9898756466E+03    5.7422069814E+03    6.2813863191E+03    8.2182696398E+03    7.2365851016E+03    1.0244682620E+04    1.0053974081E+04    1.0872744644E+04    1.8283010426E+04    1.2183044870E+04    1.5384765641E+04    1.5777109668E+04    1.4329148310E+04    1.4771305206E+04    1.2651526280E+04    1.2840926591E+04    1.4009173511E+04    1.3245890477E+04    1.4798002923E+04    1.3309901319E+04    1.0927954000E+04    9.7259091873E+03    8.3649280778E+03    8.7474416888E+03    9.0452361516E+03    6.8008072345E+03    7.5718612221E+03    5.9873956895E+03    5.7097717624E+03    5.6051063530E+03    3.5114507489E+03    4.3289962227E+03    3.6669909983E+03    2.6826607028E+03    2.9038150691E+03    1.8742554240E+03    2.3675920872E+03    1.6452617520E+03    1.2216417312E+03    1.4403386421E+03    7.3796532959E+02    9.3375129848E+02    6.4420295983E+02    2.6546831137E+02    6.9611010229E+02
    2.2347002236E+03    1.2911413912E+03    2.4189795887E+03    2.6641284025E+03    4.4915108077E+03    4.4181284174E+03    6.5097944264E+03    6.6622610442E+03    6.8887001174E+03    8.9800753273E+03    8.9909192213E+03    1.0127531084E+04    1.4243262721E+04    1.2183044870E+04    1.9162001391E+04    1.2954183117E+04    1.6452416166E+04    1.6726637337E+04    1.3563446095E+04    1.4785688127E+04    1.3252592864E+04    1.3769232783E+04    1.6103091910E+04    1.3872318228E+04    1.5434484851E+04    1.1366810163E+04    1.0020916367E+04    9.7709414881E+03    8.7906166473E+03    9.5086082669E+03    8.2703157682E+03    6.9545933442E+03    7.3256208481E+03    6.0514628215E+03    5.3482807261E+03    4.8877050476E+03    3.7238373292E+03    4.3303934921E+03    3.1380147190E+03    2.6147943868E+03    2.6550076587E+03    1.9758902529E+03    2.0563576961E+03    1.4862852269E+03    1.1180448567E+03    1.2226817390E+03    7.0436626248E+02    7.4324630437E+02    3.9858193445E+02    5.5653664999E+02
    2.8056469145E+03    9.6833608678E+02    2.3012286617E+03    3.3191422758E+03    3.3062084847E+03    5.9150497135E+03    4.9700190946E+03    7.4300496708E+03    7.3094864098E+03    7.5506842686E+03    1.0832091406E+04    8.8936782712E+03    1.4247536548E+04    1.5384765641E+04    1.2954183117E+04    1.9319361165E+04    1.3880174674E+04    1.7095368214E+04    1.5442822664E+04    1.3390571762E+04    1.5086529724E+04    1.3996633595E+04    1.5476872791E+04    1.6409885092E+04    1.4274538566E+04    1.2838976931E+04    1.0261453004E+04    9.8690797472E+03    1.0018803099E+04    9.3875580126E+03    8.5208635971E+03    8.2724493688E+03    6.6088823124E+03    7.2545117327E+03    5.5835624764E+03    4.5889582834E+03    5.1002080449E+03    3.6559610988E+03    3.6898671678E+03    3.0349156582E+03    2.3587751600E+03    2.7899823658E+03    1.6944090608E+03    1.8962220921E+03    1.3811401996E+03    9.1245127690E+02    1.2324044029E+03    5.5347632687E+02    5.3470549790E+02    6.9265387399E+02
    2.4428908508E+03    1.4418897888E+03    1.8921718059E+03    3.1807186572E+03    4.0330091512E+03    4.6897267749E+03    6.5228459076E+03    6.0073312337E+03    8.0819600479E+03    8.1540238144E+03    9.4864144299E+03    1.0787031947E+04    1.2950589432E+04    1.5777109668E+04    1.6452416166E+04    1.3880174674E+04    2.0586894085E+04    1.4980760690E+04    1.6146474710E+04    1.5574817981E+04    1.4130790979E+04    1.6188563137E+04    1.6219285348E+04    1.6225013186E+04    1.7216934168E+04    1.2272657379E+04    1.1807796190E+04    1.0389595467E+04    1.0391592150E+04    1.0969264932E+04    8.6528669093E+03    8.7347294699E+03    8.0732388344E+03    6.7321169480E+03    6.8568390356E+03    4.9076778989E+03    4.9106451221E+03    5.1640218478E+03    3.1567311526E+03    3.6514920729E+03    2.8064412317E+03    2.5271035334E+03    2.4849204317E+03    1.5484066336E+03    1.7881433403E+03    1.1688079148E+03    9.0549019172E+02    1.0486857335E+03    3.0422490845E+02    9.2742364422E+02
    2.1168385246E+03    1.2605484363E+03    2.2823443161E+03    2.6525991127E+03    3.8303620594E+03    5.3122243555E+03    5.2233697814E+03    7.4522246865E+03    6.6233684100E+03    8.8746304553E+03    9.9740493757E+03    9.4577392448E+03    1.5217415281E+04    1.4329148310E+04    1.6726637337E+04    1.7095368214E+04    1.4980760690E+04    2.1663215143E+04    1.4157870992E+04    1.6153262049E+04    1.6175768185E+04    1.5094195830E+04    1.8613730063E+04    1.6804804642E+04    1.6879713907E+04    1.4640344503E+04    1.1193294391E+04    1.1833014450E+04    1.0828391872E+04    1.1256677168E+04    1.0005717219E+04    8.7657915432E+03    8.4222803871E+03    8.1009183953E+03    6.2680181021E+03    5.9613768365E+03    5.1670684956E+03    4.8839734304E+03    4.4205941820E+03    3.0429948685E+03    3.3275843334E+03    2.9554314745E+03    2.1257816853E+03    2.2935453993E+03    1.3896515617E+03    1.5045380196E+03    1.1426101486E+03    6.4416485323E+02    7.4495101605E+02    6.6333745822E+02
    2.5248950478E+03    8.1213508180E+02    2.0513335568E+03    2.8744935763E+03    2.9782382269E+03    4.7480788089E+03    5.2583243627E+03    5.6062557056E+03    7.2386080604E+03    6.5909736265E+03    9.6980309079E+03    8.8228904828E+03    1.2134203895E+04    1.4771305206E+04    1.3563446095E+04    1.5442822664E+04    1.6146474710E+04    1.4157870992E+04    1.7686581752E+04    1.2588560083E+04    1.4802865724E+04    1.5194418876E+04    1.5270726948E+04    1.6956102034E+04    1.5449853308E+04    1.2633949856E+04    1.1748521471E+04    9.9068390676E+03    1.0835623035E+04    1.0365322348E+04    9.0593091375E+03    8.9478169459E+03    7.4824861324E+03    7.4815347483E+03    6.6971669224E+03    4.8309068248E+03    5.5778096060E+03    4.5727189928E+03    3.7336940865E+03    3.8362651364E+03    2.4657265433E+03    3.1402018391E+03    2.3193250903E+03    1.7464450156E+03    1.9090201400E+03    1.0340188666E+03    1.3681111799E+03    8.4852091513E+02    3.5601616285E+02    1.0543413910E+03
    1.6310626871E+03    1.3066131415E+03    1.4072567918E+03    2.5625540018E+03    3.2580169295E+03    3.8137056240E+03    4.9215833227E+03    5.7309630850E+03    5.7614387582E+03    7.5183632679E+03    7.6803646487E+03    9.0632096840E+03    1.1831088773E+04    1.2651526280E+04    1.4785688127E+04    1.3390571762E+04    1.5574817981E+04    1.6153262049E+04    1.2588560083E+04    1.6675088548E+04    1.2418244185E+04    1.4844362491E+04    1.6528033599E+04    1.4913420420E+04    1.6618400000E+04    1.2430702321E+04    1.0830647936E+04    1.1113364980E+04    9.7390555906E+03    1.1075503950E+04    8.9121021057E+03    8.6328187171E+03    8.1388032193E+03    7.0625055812E+03    6.5735226003E+03    5.4744003369E+03    4.7739629805E+03    5.2593797210E+03    3.6330840003E+03    3.4018490870E+03    3.2882897505E+03    2.4105987752E+03    2.5368403319E+03    1.9756279319E+03    1.4671723202E+03    1.5059164086E+03    9.1511306825E+02    1.0098573217E+03    4.5962355513E+02    7.1956498424E+02
    2.0109517099E+03    7.2976709485E+02    2.0649665225E+03    2.0767412121E+03    3.0847909567E+03    4.3547776580E+03    4.2380030332E+03    5.6748847948E+03    6.1871551819E+03    6.3246101300E+03    9.0336693782E+03    7.5891208414E+03    1.2650372554E+04    1.2840926591E+04    1.3252592864E+04    1.5086529724E+04    1.4130790979E+04    1.6175768185E+04    1.4802865724E+04    1.2418244185E+04    1.6844851816E+04    1.3045144649E+04    1.6723179482E+04    1.6705428033E+04    1.5229540092E+04    1.3828132909E+04    1.1094709639E+04    1.0657441477E+04    1.1294365115E+04    1.0369368517E+04    9.9250746504E+03    8.8513729449E+03    8.2052689386E+03    8.0231810331E+03    6.4898919571E+03    5.6402934988E+03    5.6899542869E+03    4.6975968668E+03    4.4742119602E+03    3.4917934283E+03    3.0873656015E+03    3.4490414243E+03    2.0497720811E+03    2.3594885260E+03    1.8061264254E+03    1.2211632716E+03    1.5235236073E+03    7.0248634605E+02    7.6635225191E+02    8.0722174108E+02
    2.1668362071E+03    9.7208453047E+02    1.5459297837E+03    2.8447009826E+03    2.6612848836E+03    4.3240816663E+03    4.8942427230E+03    5.1614557984E+03    6.3242841841E+03    6.9255437423E+03    8.0179161093E+03    9.0341992910E+03    1.1092622758E+04    1.4009173511E+04    1.3769232783E+04    1.3996633595E+04    1.6188563137E+04    1.5094195830E+04    1.5194418876E+04    1.4844362491E+04    1.3045144649E+04    1.7825206752E+04    1.5036507764E+04    1.7294534866E+04    1.7380260595E+04    1.2978274780E+04    1.2572487423E+04    1.1135467995E+04    1.1095151975E+04    1.2261255276E+04    9.4745859894E+03    1.0045112990E+04    8.5687936527E+03    8.2513359627E+03    7.5192372077E+03    5.6607920354E+03    5.9736948604E+03    5.7252783415E+03    4.0353866658E+03    4.3952024029E+03    3.2091854534E+03    3.2863545368E+03    3.0719720791E+03    1.8751690552E+03    2.2040583839E+03    1.5670826092E+03    1.2225329935E+03    1.2976591422E+03    4.1951333347E+02    1.2631141969E+03
    1.2597113393E+03    1.3608071493E+03    1.6073035180E+03    2.1902540305E+03    3.6357479240E+03    3.7679675707E+03    5.0903285695E+03    6.0227811640E+03    5.9440366354E+03    7.5453799807E+03    9.0034374709E+03    8.6208351279E+03    1.3714108392E+04    1.3245890477E+04    1.6103091910E+04    1.5476872791E+04    1.6219285348E+04    1.8613730063E+04    1.5270726948E+04    1.6528033599E+04    1.6723179482E+04    1.5036507764E+04    2.2457484250E+04    1.6816445831E+04    1.9502936932E+04    1.6139542433E+04    1.2758676857E+04    1.3729733230E+04    1.2570959391E+04    1.3061288346E+04    1.2205313074E+04    1.0368024051E+04    1.0570878100E+04    9.3132393530E+03    8.3616994228E+03    7.1032029122E+03    6.4488776787E+03    6.5011264803E+03    5.2902943477E+03    4.2199663450E+03    4.3612932518E+03    3.6495291721E+03    3.0094637365E+03    3.1040861196E+03    1.7793679030E+03    2.0135220758E+03    1.6823859235E+03    9.3126806023E+02    9.8860659679E+02    9.7904181507E+02
    2.3442063247E+03    4.4098901385E+02    2.2335212138E+03    2.3736206190E+03    2.7548590843E+03    4.8875729647E+03    4.2497101993E+03    5.9499640879E+03    6.5794520852E+03    6.5541940325E+03    9.2027474491E+03    8.8308942359E+03    1.2217101315E+04    1.4798002923E+04    1.3872318228E+04    1.6409885092E+04    1.6225013186E+04    1.6804804642E+04    1.6956102034E+04    1.4913420420E+04    1.6705428033E+04    1.7294534866E+04    1.6816445831E+04    2.2372261432E+04    1.7023237599E+04    1.6093053862E+04    1.4228165350E+04    1.2420713094E+04    1.3817263867E+04    1.3237009895E+04    1.1579736504E+04    1.1969747656E+04    9.7345187966E+03    1.0304142758E+04    8.4638439230E+03    7.0919577245E+03    7.2994986129E+03    6.2858147423E+03    5.4536935673E+03    5.0397669677E+03    3.7653816733E+03    4.5259280054E+03    3.1116608639E+03    2.7388930510E+03    2.8214694716E+03    1.4290706235E+03    2.0169025217E+03    1.3666819771E+03    5.7832613684E+02    1.5642950738E+03
    1.7364731838E+03    1.2406683881E+03    1.0966525217E+03    2.8736820246E+03    2.8781449852E+03    3.7735004635E+03    5.2694715110E+03    4.9932413930E+03    6.3494573193E+03    7.1715449498E+03    8.0010830782E+03    8.9998322395E+03    1.2362877432E+04    1.3309901319E+04    1.5434484851E+04    1.4274538566E+04    1.7216934168E+04    1.6879713907E+04    1.5449853308E+04    1.6618400000E+04    1.5229540092E+04    1.7380260595E+04    1.9502936932E+04    1.7023237599E+04    2.2711205690E+04    1.4198873824E+04    1.4258208981E+04    1.3920621366E+04    1.2637009658E+04    1.4617193928E+04    1.1775149125E+04    1.1404268658E+04    1.1280656348E+04    9.4887311041E+03    9.3824382586E+03    7.1272799622E+03    7.2665487153E+03    7.1177185758E+03    5.1507664506E+03    5.1581214180E+03    4.4340185240E+03    3.8291409111E+03    3.7926011664E+03    2.7181417684E+03    2.3943770817E+03    2.3289341569E+03    1.2942429609E+03    1.5430701521E+03    8.3493529985E+02    1.1720062458E+03
    1.1909771369E+03    7.3300524453E+02    1.5048418410E+03    1.3058548283E+03    2.7491235052E+03    3.0828584436E+03    3.3603620636E+03    4.8386052545E+03    4.3679807738E+03    5.6356291401E+03    6.9765715645E+03    6.4076471731E+03    1.0196496203E+04    1.0927954000E+04    1.1366810163E+04    1.2838976931E+04    1.2272657379E+04    1.4640344503E+04    1.2633949856E+04    1.2430702321E+04    1.3828132909E+04    1.2978274780E+04    1.6139542433E+04    1.6093053862E+04    1.4198873824E+04    1.5568852637E+04    1.0339156024E+04    1.1531447783E+04    1.1601123596E+04    1.1035796148E+04    1.0791364821E+04    9.5602460221E+03    8.9158873318E+03    9.1251868469E+03    7.1509508380E+03    6.6342795521E+03    6.0670920505E+03    5.9159682114E+03    4.9593424694E+03    4.0552226561E+03    3.8679801730E+03    3.8156950271E+03    2.6829708921E+03    2.9219279941E+03    2.0090918336E+03    1.6714448222E+03    1.9524325582E+03    7.7086845080E+02    9.6876373931E+02    1.1714155909E+03
    1.4083762311E+03    4.4983535955E+02    1.1808620495E+03    1.8029783322E+03    1.4945733825E+03    3.2185695868E+03    2.9999606216E+03    3.5172382471E+03    4.5741828562E+03    4.2401421688E+03    6.0393119003E+03    6.0109618944E+03    7.9780772544E+03    9.7259091873E+03    1.0020916367E+04    1.0261453004E+04    1.1807796190E+04    1.1193294391E+04    1.1748521471E+04    1.0830647936E+04    1.1094709639E+04    1.2572487423E+04    1.2758676857E+04    1.4228165350E+04    1.4258208981E+04    1.0339156024E+04    1.2038692595E+04    8.8093637728E+03    1.0227727937E+04    1.0725091348E+04    8.5800721299E+03    9.2960240903E+03    7.8642890833E+03    7.6189919791E+03    7.2833933452E+03    5.2829583003E+03    5.9763409820E+03    5.1796564409E+03    4.3114254404E+03    4.1324721894E+03    3.1319680254E+03    3.5031060688E+03    2.8325282788E+03    2.0877970259E+03    2.3055531876E+03    1.4174419328E+03    1.4288121898E+03    1.3910022191E+03    3.0508189786E+02    1.4010875158E+03
