   -2.7701739462E+07   -2.3655849107E+07    3.4492624235E+07    4.1136740716E+06    3.3152092771E+07    3.8619326158E+07   -9.1706435437E+07   -2.5931164225E+07    4.3094941780E+07   -1.7728802694E+08    3.3495124988E+08   -1.4019948678E+08    3.4341641599E+07   -1.8900058099E+07   -6.2469955673E+07    2.5617790280E+07    2.2305172504E+07    6.8851945880E+06    3.2288726391E+07   -1.9564643813E+07   -2.5304922356E+07   -2.2254375475E+06    1.0426136677E+07   -1.0718522860E+07   -9.9170558755E+06   -4.0270291723E+07    4.2914089716E+07   -8.4046480227E+05    6.9864866309E+07   -6.6935013919E+07    1.5702279524E+07   -7.2543964954E+07    0.0000000000E+00    5.6740086186E+07   -9.8738237847E+06    4.8336324644E+07   -4.6225725984E+07    1.2670628879E+05   -3.3789112716E+07    3.7305645727E+07    1.2609212202E+07    6.6058769793E+06    4.5434042646E+06   -2.0973414346E+07
   -1.9513396530E+06   -2.4067478112E+07   -1.8251737808E+07    3.2195306732E+07    7.6768482040E+06    2.8515752521E+07    3.5323602456E+07   -8.0986603851E+07   -2.3911563257E+07    4.0755931072E+07   -1.4019948678E+08    2.7424409124E+08   -1.2231094330E+08    2.7889269840E+07   -1.6377051041E+07   -5.4454298431E+07    2.4733246035E+07    2.4344445725E+07    3.3778775622E+06    3.0272594114E+07   -2.0364260381E+07   -2.5866952057E+07    1.8390206060E+07   -4.3212257739E+06   -6.1625826553E+06   -1.2572730481E+07   -4.1595016050E+07    4.3197243866E+07   -1.7471150028E+05    5.9927440603E+07   -6.1153096899E+07    1.1718044416E+07   -5.6740086186E+07    0.0000000000E+00    5.0048054219E+07   -1.0161868021E+07    4.2273386951E+07   -4.1485008786E+07    5.3826477068E+05   -3.1512934496E+07    3.3067304912E+07    8.7037450463E+06    9.2270959895E+06   -9.7355755557E+06
    3.2424264845E+07   -2.5501527637E+07   -1.6177397978E+07   -2.4584649134E+07    3.0548608788E+07    1.3453538102E+07    2.9195593667E+07    3.1295425861E+07   -7.8197342268E+07   -2.5940895629E+07    3.4341641599E+07   -1.2231094330E+08    2.5636350172E+08   -1.1466335179E+08    2.6195494378E+07   -1.3549550535E+07   -5.7886474236E+07    3.1412537332E+07    2.0261706236E+07    3.0868386137E+05    3.5849174475E+07   -4.1539268188E+07    1.3971286701E+07    1.2467177386E+07   -3.3585827214E+06   -5.6921891155E+06   -2.1135817610E+07   -3.5797154846E+07    3.9725617289E+07    6.5788118660E+06    5.9587656761E+07   -6.2517806251E+07    9.8738237847E+06   -5.0048054219E+07    0.0000000000E+00    4.7441133745E+07   -8.7703507316E+06    3.8332863210E+07   -4.2456508954E+07   -3.2812601245E+04   -2.9118171564E+07    2.9502950520E+07    1.1506203434E+07   -1.1876623964E+06
    9.0496750584E+06    2.5121524736E+07   -2.0280587259E+07   -1.5306628346E+07   -2.9765386134E+07    3.0555707137E+07    1.0725684695E+07    3.1065480465E+07    3.0912283383E+07   -7.3352839446E+07   -1.8900058099E+07    2.7889269840E+07   -1.1466335179E+08    2.2847363949E+08   -1.0205019087E+08    2.6632820378E+07   -1.1625624713E+07   -5.6567459775E+07    2.4680878142E+07    1.5600286963E+07    3.7609836683E+06    1.4046971218E+07   -2.3812255788E+07    2.7816933103E+07    8.5185811673E+06   -8.8001872207E+05   -2.4077295039E+06   -2.3138066175E+07   -3.7002514389E+07    3.5652592028E+07    4.1410938064E+06    5.5896066191E+07   -4.8336324644E+07    1.0161868021E+07   -4.7441133745E+07    0.0000000000E+00    4.2909329168E+07   -1.3343489652E+07    4.1892070870E+07   -4.5555561906E+07    4.9295259800E+06   -3.1171705799E+07    3.2367452448E+07    4.4290887823E+06
   -2.3477871330E+06    1.0592824012E+07    2.0121003271E+07   -1.9569303879E+07   -1.6956675591E+07   -2.8669833757E+07    2.8769927128E+07    1.0503917833E+07    3.0316629473E+07    2.8648945666E+07   -6.2469955673E+07   -1.6377051041E+07    2.6195494378E+07   -1.0205019087E+08    2.0794136569E+08   -9.9071075281E+07    2.7501354204E+07   -1.5247227995E+07   -5.3579960367E+07    2.5106433225E+07    1.5475052842E+07    1.3477693421E+07   -6.5934332878E+06   -1.5797251224E+07    2.2510545228E+07    9.9091014282E+06    4.9368911843E+05   -4.6267371485E+06   -2.1506161331E+07   -3.3873037644E+07    3.4793166116E+07    6.0224783178E+06    4.6225725984E+07   -4.2273386951E+07    8.7703507316E+06   -4.2909329168E+07    0.0000000000E+00    4.2660575572E+07   -1.4338147782E+07    4.4821069624E+07   -4.6842580470E+07    6.5575707633E+06   -3.4568826307E+07    4.4665946226E+07
    2.5261327806E+06   -4.3490471358E+06    9.7773721280E+06    1.9411607227E+07   -2.1568434387E+07   -1.3408471260E+07   -2.9059726443E+07    2.7049387095E+07    9.8411654644E+06    2.5128337465E+07    2.5617790280E+07   -5.4454298431E+07   -1.3549550535E+07    2.6632820378E+07   -9.9071075281E+07    2.0444754090E+08   -1.0925893237E+08    2.8468977317E+07   -6.8550299201E+06   -5.7056512292E+07    2.9439211019E+07    1.8717381871E+07    4.7509499199E+05   -4.3606061375E+06   -1.5762259066E+07    2.5501573729E+07    8.2654725637E+06    1.0003142859E+06   -2.0289336322E+06   -2.0220019334E+07   -3.3951013578E+07    3.4191416986E+07   -1.2670628879E+05    4.1485008786E+07   -3.8332863210E+07    1.3343489652E+07   -4.2660575572E+07    0.0000000000E+00    4.4335836110E+07   -2.4276166185E+07    5.1928475753E+07   -4.0520198139E+07    2.6294479278E+06   -7.1896855228E+06
   -1.2038677107E+07    1.2502643585E+07   -6.4696107577E+06    1.4659842356E+07    2.2668026585E+07   -2.6628871893E+07   -1.4461832837E+07   -2.9072870487E+07    3.0238338109E+07    1.2488981723E+07    2.2305172504E+07    2.4733246035E+07   -5.7886474236E+07   -1.1625624713E+07    2.7501354204E+07   -1.0925893237E+08    2.4552840500E+08   -1.3920136999E+08    3.4050409929E+07   -3.8227078528E+06   -7.2869863046E+07    5.7425061016E+07   -8.9335626723E+06    3.9406913618E+06   -4.4007082529E+06   -1.7817208408E+07    3.4121974816E+07    5.4756564836E+06    1.0788983849E+06   -4.6917792072E+06   -2.2897741003E+07   -3.3230664619E+07    3.3789112716E+07   -5.3826477068E+05    4.2456508954E+07   -4.1892070870E+07    1.4338147782E+07   -4.4335836110E+07    0.0000000000E+00    5.7367908699E+07   -3.2285621286E+07    5.7942196498E+07   -5.0216378198E+07    2.5359937652E+06
   -7.9380750064E+06   -9.2757233145E+06    1.0440030531E+07   -8.1400947685E+06    2.0361468256E+07    2.5991193909E+07   -2.6673205409E+07   -1.9715870933E+07   -3.3774553536E+07    3.2515801968E+07    6.8851945880E+06    2.4344445725E+07    3.1412537332E+07   -5.6567459775E+07   -1.5247227995E+07    2.8468977317E+07   -1.3920136999E+08    3.0295754671E+08   -1.5298459879E+08    4.5316537262E+07   -1.0494520225E+07   -5.5722760153E+07    1.8710425049E+07   -2.1041338702E+07    4.8410547422E+06   -5.8840877804E+06   -2.4604762688E+07    3.9124308449E+07    1.0221726971E+07    5.7402235999E+05   -2.7320320544E+06   -2.2496869321E+07   -3.7305645727E+07    3.1512934496E+07    3.2812601245E+04    4.5555561906E+07   -4.4821069624E+07    2.4276166185E+07   -5.7367908699E+07    0.0000000000E+00    5.8657277929E+07   -3.0283147143E+07    7.0446328868E+07   -5.3941900968E+07
    1.1560552152E+07   -1.5441431716E+07   -6.1438447450E+06    1.1294727589E+07   -9.1023712237E+06    1.8796063285E+07    2.6843748762E+07   -2.5443433332E+07   -1.9421497611E+07   -2.9261199824E+07    3.2288726391E+07    3.3778775622E+06    2.0261706236E+07    2.4680878142E+07   -5.3579960367E+07   -6.8550299201E+06    3.4050409929E+07   -1.5298459879E+08    3.1063754972E+08   -1.6122484881E+08    5.5539705246E+07   -4.3215648231E+07    3.4088486215E+06    1.4856427745E+07   -1.6702997506E+07    3.0155623505E+06   -6.5796717130E+06   -2.2844268626E+07    3.5265386850E+07    1.2883522231E+07   -1.1165934863E+06   -6.7749709276E+06   -1.2609212202E+07   -3.3067304912E+07    2.9118171564E+07   -4.9295259800E+06    4.6842580470E+07   -5.1928475753E+07    3.2285621286E+07   -5.8657277929E+07    0.0000000000E+00    4.9209750719E+07   -2.7283610404E+07    3.6764310389E+07
   -4.1650106697E+06    1.3965220240E+07   -1.2598828867E+07   -6.5667367893E+06    1.2477748495E+07   -8.8659469267E+06    1.4451508796E+07    2.7961427894E+07   -2.7503824075E+07   -2.0580037491E+07   -1.9564643813E+07    3.0272594114E+07    3.0868386137E+05    1.5600286963E+07    2.5106433225E+07   -5.7056512292E+07   -3.8227078528E+06    4.5316537262E+07   -1.6122484881E+08    3.0462785415E+08   -1.7553499142E+08    2.9417887887E+07   -1.3895522746E+07    1.0960414574E+07    1.1464019192E+07   -1.7852695302E+07    5.7859470186E+06   -6.0307253824E+06   -2.3297510063E+07    3.1282087615E+07    1.1552602240E+07   -4.2726128403E+06   -6.6058769793E+06   -8.7037450463E+06   -2.9502950520E+07    3.1171705799E+07   -6.5575707633E+06    4.0520198139E+07   -5.7942196498E+07    3.0283147143E+07   -4.9209750719E+07    0.0000000000E+00    5.3678124738E+07   -1.6850295564E+07
    1.3235592518E+07   -1.2580703188E+07    1.3697915677E+07   -1.6188389345E+07   -1.0873990362E+07    1.6805658145E+07   -6.3050982826E+06    1.4438702567E+07    3.3416829994E+07   -3.1820748293E+07   -2.5304922356E+07   -2.0364260381E+07    3.5849174475E+07    3.7609836683E+06    1.5475052842E+07    2.9439211019E+07   -7.2869863046E+07   -1.0494520225E+07    5.5539705246E+07   -1.7553499142E+08    3.7761050977E+08   -2.1570031251E+08    5.6402374132E+06   -1.4266005717E+07    1.0750624197E+07    1.5575086628E+07   -2.4666897286E+07    5.2969527151E+06   -6.3218561238E+06   -2.1532672641E+07    3.7002281280E+07    1.5556515640E+07   -4.5434042646E+06   -9.2270959895E+06   -1.1506203434E+07   -3.2367452448E+07    3.4568826307E+07   -2.6294479278E+06    5.0216378198E+07   -7.0446328868E+07    2.7283610404E+07   -5.3678124738E+07    0.0000000000E+00    6.8530421478E+07
   -9.0258649616E+06    1.4356596876E+07   -4.4312977797E+06    1.3146276753E+07   -1.0094027279E+07   -1.7552563714E+07    3.9724829169E+06   -3.4712288688E+06    1.3057509706E+07    4.3885641091E+07   -2.2254375475E+06   -2.5866952057E+07   -4.1539268188E+07    1.4046971218E+07    1.3477693421E+07    1.8717381871E+07    5.7425061016E+07   -5.5722760153E+07   -4.3215648231E+07    2.9417887887E+07   -2.1570031251E+08    3.6696114825E+08   -8.1213840131E+06    6.1179440753E+06   -1.4783923493E+07    3.8764296720E+06    2.3792108376E+07   -1.3025262378E+07    7.4711303938E+05   -9.7484629895E+06   -3.4358002809E+07    1.8909877423E+07    2.0973414346E+07    9.7355755557E+06    1.1876623964E+06   -4.4290887823E+06   -4.4665946226E+07    7.1896855228E+06   -2.5359937652E+06    5.3941900968E+07   -3.6764310389E+07    1.6850295564E+07   -6.8530421478E+07    0.0000000000E+00
