   -1.2869326173E-09   -1.6317348947E-09   -2.7313158797E-09   -3.2220234660E-09   -2.2002755006E-09   -1.0737230634E-09    9.4517077203E-10    3.7749227132E-09    4.9192915363E-09    6.5545390479E-09    1.1687379233E-08    1.8190910115E-08    1.3403283957E-08    9.0597916475E-09    7.2028284789E-09    5.3763525032E-09    1.3125222137E-09   -1.3430799528E-09   -2.6058345474E-09   -3.5379345337E-09   -2.5182026094E-09   -1.3821349233E-09    1.5948421523E-10    5.0998530892E-10    1.2695360182E-09    2.6009969925E-09    3.7761510980E-09    3.7473587140E-09    4.0048862698E-09    4.1615337093E-09    4.3009130045E-09    3.6022681128E-09    2.8892981498E-09    0.0000000000E+00   -3.3134959314E-09   -4.9791142172E-09   -6.2973984049E-09   -5.9269749012E-09   -5.5614311700E-09   -4.6874306197E-09   -4.4721785908E-09   -2.8560180206E-09   -1.1704793786E-09   -4.3197489259E-10
   -1.6779860927E-09   -1.5278000131E-09   -1.9304142718E-09   -2.6611980356E-09   -3.1109616609E-09   -2.2492011395E-09   -1.1336245318E-09    1.0494168099E-09    3.8330424098E-09    5.1637525087E-09    7.7787877692E-09    1.3403283957E-08    1.9588368650E-08    1.4657748462E-08    9.8451797553E-09    7.4300290787E-09    5.0840586392E-09    1.2058318625E-09   -1.3395368500E-09   -2.6944866573E-09   -3.2831143954E-09   -2.1057930673E-09   -1.9986336851E-10    1.8933391137E-10    6.0333508953E-10    1.2369447206E-09    2.5113417109E-09    3.8601181309E-09    3.9564184773E-09    4.4465985383E-09    4.2256057698E-09    4.5146440607E-09    4.2750953091E-09    3.3134959314E-09    0.0000000000E+00   -3.6236186631E-09   -5.4107507543E-09   -6.4960388000E-09   -5.6047455840E-09   -5.1093618347E-09   -4.6750649758E-09   -4.6243248843E-09   -2.6503129970E-09   -9.7878834358E-10
   -1.2570431689E-09   -2.0230716467E-09   -1.8356066964E-09   -1.9101522724E-09   -2.6094883321E-09   -3.2296696029E-09   -2.4116676280E-09   -1.2782599269E-09    1.0821707267E-09    4.0861912301E-09    6.2236819661E-09    9.0597916475E-09    1.4657748462E-08    2.1755372319E-08    1.6176512949E-08    1.0313909009E-08    7.1355184600E-09    4.7435430819E-09    1.2213826858E-09   -1.4066824541E-09   -2.5393611184E-09   -2.7881956324E-09   -4.3808401169E-10   -2.4096618905E-10    2.2747911545E-10    5.9700236841E-10    1.2129096642E-09    2.6071693805E-09    4.1389459453E-09    4.4612047919E-09    4.5853837350E-09    4.5046809798E-09    5.4413353034E-09    4.9791142172E-09    3.6236186631E-09    0.0000000000E+00   -3.9990803757E-09   -5.6683567324E-09   -6.2385495781E-09   -5.2293559197E-09   -5.1752539258E-09   -4.9094072128E-09   -4.3580957352E-09   -2.2507869762E-09
   -8.0681471243E-10   -1.5059914024E-09   -2.4153150149E-09   -1.8048723713E-09   -1.8612107332E-09   -2.6919574448E-09   -3.4410948907E-09   -2.7021956230E-09   -1.3098342222E-09    1.1463579273E-09    4.8938432412E-09    7.2028284789E-09    9.8451797553E-09    1.6176512949E-08    2.3857973894E-08    1.6839684447E-08    9.8425518199E-09    6.6155693438E-09    4.7743829100E-09    1.2745079771E-09   -1.3173279074E-09   -2.1429453048E-09   -6.7050404177E-10   -5.2484335580E-10   -2.8768593315E-10    2.2367033816E-10    5.8170609323E-10    1.2512419237E-09    2.7778436613E-09    4.6375551454E-09    4.5714010007E-09    4.8573583304E-09    5.3950491608E-09    6.2973984049E-09    5.4107507543E-09    3.9990803757E-09    0.0000000000E+00   -4.1630264704E-09   -5.4093064837E-09   -5.7839605588E-09   -5.2633542275E-09   -5.4003568976E-09   -4.5975544170E-09   -3.6777600186E-09
   -7.5749827796E-10   -9.1754655679E-10   -1.7067386002E-09   -2.2543567571E-09   -1.6693832680E-09   -1.8225958612E-09   -2.7226307388E-09   -3.6599738434E-09   -2.6284271573E-09   -1.3171122541E-09    1.3032676214E-09    5.3763525032E-09    7.4300290787E-09    1.0313909009E-08    1.6839684447E-08    2.3575700136E-08    1.5254583835E-08    8.6622637394E-09    6.3206773879E-09    4.7292257575E-09    1.1329803574E-09   -1.0552673806E-09   -9.4929432244E-10   -7.6252783367E-10   -5.9480446766E-10   -2.6851434422E-10    2.0687973622E-10    5.6963733284E-10    1.2654990998E-09    2.9545349560E-09    4.5109524210E-09    4.5968017741E-09    5.5222175264E-09    5.9269749012E-09    6.4960388000E-09    5.6683567324E-09    4.1630264704E-09    0.0000000000E+00   -3.7711654573E-09   -4.7606393409E-09   -5.5261379356E-09   -5.2135722778E-09   -4.8006747687E-09   -3.6829472600E-09
   -6.2265938354E-10   -7.8971670633E-10   -9.5325260980E-10   -1.4603308156E-09   -1.9114704107E-09   -1.4986018437E-09   -1.6898428089E-09   -2.6546388825E-09   -3.2635668726E-09   -2.4229127643E-09   -1.3726870370E-09    1.3125222137E-09    5.0840586392E-09    7.1355184600E-09    9.8425518199E-09    1.5254583835E-08    1.9577912753E-08    1.2307204910E-08    7.5868793117E-09    5.7394701095E-09    3.8539426144E-09    8.3200584429E-10   -5.5260537300E-10   -9.8967034971E-10   -7.9220137890E-10   -5.0893047904E-10   -2.2767346925E-10    1.8571550349E-10    5.2814645917E-10    1.2338959772E-09    2.6345331467E-09    4.1582450439E-09    4.7907611420E-09    5.5614311700E-09    5.6047455840E-09    6.2385495781E-09    5.4093064837E-09    3.7711654573E-09    0.0000000000E+00   -3.0425284973E-09   -4.1696255405E-09   -5.0179911987E-09   -4.2486464815E-09   -3.5253827994E-09
   -3.2893738052E-10   -6.3066320085E-10   -7.9709208443E-10   -7.9240921909E-10   -1.2029663016E-09   -1.6670747113E-09   -1.3498933829E-09   -1.6007381422E-09   -2.2997321856E-09   -2.9227497089E-09   -2.4532612418E-09   -1.3430799528E-09    1.2058318625E-09    4.7435430819E-09    6.6155693438E-09    8.6622637394E-09    1.2307204910E-08    1.5345559728E-08    1.0472454502E-08    6.6931202478E-09    4.5440622638E-09    2.7495809979E-09   -2.2306589371E-10   -5.5970869878E-10   -9.9891314901E-10   -6.5853234448E-10   -4.1923803127E-10   -1.9856372399E-10    1.6728668145E-10    5.0029752910E-10    1.0689326941E-09    2.3594065291E-09    4.2103296289E-09    4.6874306197E-09    5.1093618347E-09    5.2293559197E-09    5.7839605588E-09    4.7606393409E-09    3.0425284973E-09    0.0000000000E+00   -2.5889502524E-09   -3.6784300876E-09   -3.9728518506E-09   -3.0311810011E-09
   -1.8295106367E-10   -3.6168699102E-10   -6.9104665179E-10   -7.1932096559E-10   -7.0863799996E-10   -1.1389735829E-09   -1.6302003236E-09   -1.3881812032E-09   -1.5054447141E-09   -2.2358830250E-09   -3.2127013166E-09   -2.6058345474E-09   -1.3395368500E-09    1.2213826858E-09    4.7743829100E-09    6.3206773879E-09    7.5868793117E-09    1.0472454502E-08    1.4175699235E-08    1.0029669904E-08    5.7527275760E-09    3.5194779872E-09   -1.1674471956E-10   -2.4527474428E-10   -6.1329854310E-10   -9.0145064156E-10   -5.8891420274E-10   -3.9693634139E-10   -1.9417164983E-10    1.7203153204E-10    4.7051435259E-10    1.0392551274E-09    2.5934716337E-09    4.4721785908E-09    4.6750649758E-09    5.1752539258E-09    5.2633542275E-09    5.5261379356E-09    4.1696255405E-09    2.5889502524E-09    0.0000000000E+00   -2.4794871561E-09   -3.1616055618E-09   -3.0770627300E-09
   -1.0911235237E-10   -2.0855999079E-10   -4.1088393967E-10   -6.4654385829E-10   -6.6692045448E-10   -6.9560232991E-10   -1.1547180751E-09   -1.7380572087E-09   -1.3535274832E-09   -1.5174452404E-09   -2.5480280543E-09   -3.5379345337E-09   -2.6944866573E-09   -1.4066824541E-09    1.2745079771E-09    4.7292257575E-09    5.7394701095E-09    6.6931202478E-09    1.0029669904E-08    1.4075345014E-08    8.9373388010E-09    4.6193853124E-09   -7.9538134277E-11   -1.3308628628E-10   -2.7863720769E-10   -5.7380265907E-10   -8.3578249532E-10   -5.7808089824E-10   -4.0242335287E-10   -2.0701838347E-10    1.6773704041E-10    4.7426501831E-10    1.1843424681E-09    2.8560180206E-09    4.6243248843E-09    4.9094072128E-09    5.4003568976E-09    5.2135722778E-09    5.0179911987E-09    3.6784300876E-09    2.4794871561E-09    0.0000000000E+00   -2.2094462708E-09   -2.5387390769E-09
   -5.2924905775E-11   -1.1162899176E-10   -2.1262988277E-10   -3.4499818697E-10   -5.3796786285E-10   -5.8751323078E-10   -6.3289310427E-10   -1.1048570199E-09   -1.5208697062E-09   -1.2243971732E-09   -1.5519408955E-09   -2.5182026094E-09   -3.2831143954E-09   -2.5393611184E-09   -1.3173279074E-09    1.1329803574E-09    3.8539426144E-09    4.5440622638E-09    5.7527275760E-09    8.9373388010E-09    1.1256092518E-08    6.4405895897E-09   -2.3597763122E-11   -8.1372654358E-11   -1.3568336546E-10   -2.3395738357E-10   -4.7744230533E-10   -7.3626962669E-10   -5.2596634380E-10   -3.8504659793E-10   -1.8114938131E-10    1.5173445731E-10    4.8504635134E-10    1.1704793786E-09    2.6503129970E-09    4.3580957352E-09    4.5975544170E-09    4.8006747687E-09    4.2486464815E-09    3.9728518506E-09    3.1616055618E-09    2.2094462708E-09    0.0000000000E+00   -1.5922118393E-09
   -5.1727402891E-12   -4.8792376976E-11   -1.0255553439E-10   -1.6088321832E-10   -2.5868065608E-10   -4.2705985222E-10   -4.8169904597E-10   -5.4569412509E-10   -8.7120993732E-10   -1.2397555128E-09   -1.1284264749E-09   -1.3821349233E-09   -2.1057930673E-09   -2.7881956324E-09   -2.1429453048E-09   -1.0552673806E-09    8.3200584429E-10    2.7495809979E-09    3.5194779872E-09    4.6193853124E-09    6.4405895897E-09    7.3096041269E-09   -2.2296158772E-12   -2.1755181935E-11   -7.4758500644E-11   -1.0266278767E-10   -1.7542193484E-10   -3.7901230620E-10   -6.0366364224E-10   -4.5349955920E-10   -3.0361975930E-10   -1.4766613025E-10    1.3984120720E-10    4.3197489259E-10    9.7878834358E-10    2.2507869762E-09    3.6777600186E-09    3.6829472600E-09    3.5253827994E-09    3.0311810011E-09    3.0770627300E-09    2.5387390769E-09    1.5922118393E-09    0.0000000000E+00
