    1.6039305979E-05    1.2564477301E-04    1.1777015699E-04    2.4839598076E-04    2.6642727971E-04    1.4695458270E-04    5.7111373021E-05    3.1668610642E-05    1.9808112291E-04    7.9449795503E-04    1.5954142233E-03    1.0939079450E-03    2.9742824046E-04    4.8313818983E-05    8.5016402159E-05    2.5352653016E-04    4.5905302301E-04    4.1196179817E-04    1.9233260066E-04    1.9453712658E-04    3.5816942449E-05   -8.4004547912E-05   -1.6760868854E-04   -8.2553170469E-05   -5.0639791585E-05   -1.6669286696E-04   -2.1449821181E-04   -1.7164407674E-04   -1.5760221944E-04   -1.2477802686E-04   -1.3113512995E-04   -1.6740738536E-04   -5.9755199179E-05   -1.0751867274E-04   -2.0637028967E-04   -2.1729398530E-04   -1.8718830867E-04   -2.1097437996E-04   -1.7570163172E-04   -6.0928341140E-05   -2.5726974809E-05   -2.4996293701E-05   -5.0990609652E-05   -5.2898809608E-05   -4.1249468075E-05    1.1584061490E-05    7.2702002255E-05    3.6587232937E-05   -1.5741613935E-05   -3.1855877779E-06
   -4.9024067834E-05    2.9687313496E-05    1.4666302894E-04    1.4554718277E-04    2.9910448439E-04    3.2345800271E-04    1.9940334575E-04    6.9464046861E-05    3.7531040867E-05    2.6482166415E-04    1.0939079450E-03    2.4462115764E-03    1.3681762043E-03    3.9097087441E-04    5.9428149749E-05    1.1133561960E-04    3.1977804463E-04    5.6264345192E-04    5.0328527292E-04    2.3951772522E-04    2.3242486859E-04    4.2140490308E-05   -8.8068426560E-05   -1.7708908363E-04   -8.9042402847E-05   -7.2106462744E-05   -2.0527795110E-04   -2.4874886287E-04   -1.9906349346E-04   -1.9603488349E-04   -1.9194339807E-04   -1.6953374064E-04   -2.1463790924E-04   -7.1693393023E-05   -1.3579429670E-04   -2.6793901412E-04   -2.4233516110E-04   -2.3922592759E-04   -3.0926272137E-04   -2.1903958937E-04   -7.5159487413E-05   -2.7875892751E-05   -3.0306428014E-05   -6.0632643436E-05   -6.8391479796E-05   -5.1774281907E-05    1.4278567482E-05    9.5069315211E-05    4.0208786130E-05   -1.1820634409E-05
   -1.1669356060E-04   -7.4017663103E-05    2.8267527358E-05    1.4785291737E-04    1.4296273969E-04    2.9621212584E-04    3.5802050951E-04    1.9783841291E-04    6.7152529793E-05    4.0929998502E-05    2.9742824046E-04    1.3681762043E-03    2.4957206469E-03    1.4670500656E-03    3.9228883292E-04    6.3484004843E-05    1.1455130971E-04    3.1971260448E-04    5.6070088904E-04    5.1125748030E-04    2.3343095902E-04    2.2306650766E-04    3.6037754412E-05   -7.5902520643E-05   -1.5581009893E-04   -1.0342364780E-04   -7.2433617963E-05   -1.9418712462E-04   -2.3532312294E-04   -2.0197766624E-04   -2.4598528203E-04   -2.0241885842E-04   -1.7730813387E-04   -2.1006348403E-04   -7.3861388717E-05   -1.4381725992E-04   -2.4375042423E-04   -2.5263100942E-04   -2.8605319299E-04   -3.1449597649E-04   -2.2040821166E-04   -6.6430048863E-05   -2.7569482690E-05   -2.9396237630E-05   -6.3944515787E-05   -7.0022631994E-05   -5.2056931739E-05    1.5230681311E-05    8.5226069767E-05    2.4629363558E-05
   -7.1507412205E-05   -1.8517138024E-04   -7.4071858154E-05    2.9950082081E-05    1.5263351454E-04    1.4880026971E-04    3.4458295121E-04    3.7332496429E-04    2.0100824145E-04    7.6968752101E-05    4.8313818983E-05    3.9097087441E-04    1.4670500656E-03    2.8125472148E-03    1.5470609445E-03    4.4043213643E-04    6.8648522145E-05    1.2036829874E-04    3.3485646003E-04    5.9862885282E-04    5.2367449034E-04    2.3545676655E-04    2.0049034007E-04    3.2643343135E-05   -7.0187691540E-05   -1.9020394974E-04   -1.0919098552E-04   -7.2014384380E-05   -1.9307448171E-04   -2.5094426742E-04   -2.6636678034E-04   -2.7263892616E-04   -2.2249714017E-04   -1.8237854283E-04   -2.2745204503E-04   -8.2214400877E-05   -1.3750591578E-04   -2.6706474033E-04   -3.1748715376E-04   -3.0572803701E-04   -3.3259919624E-04   -2.0474319713E-04   -6.9050265308E-05   -2.8105192331E-05   -3.2582882117E-05   -6.8808276644E-05   -7.3995253321E-05   -5.8359855389E-05    1.4350015629E-05    5.4866295212E-05
   -5.0022678347E-05   -1.0617852096E-04   -1.7340051035E-04   -7.3438208312E-05    2.8931880368E-05    1.4865838079E-04    1.6197698437E-04    3.3622619801E-04    3.5493507143E-04    2.1558799266E-04    8.5016402159E-05    5.9428149749E-05    3.9228883292E-04    1.5470609445E-03    2.7753703652E-03    1.6253208800E-03    4.4566088023E-04    6.7499707847E-05    1.1796948492E-04    3.3453666243E-04    5.7377024978E-04    4.9427970369E-04    1.9802904712E-04    1.6993741154E-04    2.8246069795E-05   -8.0175841009E-05   -1.8790792770E-04   -1.0158381004E-04   -6.7001162288E-05   -1.9266205624E-04   -3.0967962192E-04   -2.7625963807E-04   -2.8042708789E-04   -2.1415496778E-04   -1.8478710462E-04   -2.3690755516E-04   -7.3555797160E-05   -1.4097795076E-04   -3.1406149304E-04   -3.1752159172E-04   -3.0255198531E-04   -2.8910895421E-04   -1.9914476659E-04   -6.5869130954E-05   -2.9150294513E-05   -3.2808434836E-05   -6.8040069523E-05   -7.7624379021E-05   -5.1452429669E-05    8.6445857425E-06
   -1.5144020000E-04   -7.9079354992E-05   -1.0585801504E-04   -1.8303315753E-04   -7.5528573730E-05    3.0000377635E-05    1.7228582864E-04    1.6826804146E-04    3.4033295073E-04    4.0529401110E-04    2.5352653016E-04    1.1133561960E-04    6.3484004843E-05    4.4043213643E-04    1.6253208800E-03    3.1042965768E-03    1.7509558497E-03    4.6653666636E-04    7.0432000049E-05    1.2547733565E-04    3.4137732258E-04    5.7658050248E-04    4.4258945962E-04    1.7870430355E-04    1.5655356574E-04    3.4351931454E-05   -8.4329526779E-05   -1.8612014494E-04   -1.0062320565E-04   -7.1181021671E-05   -2.5312911883E-04   -3.4194839727E-04   -3.0252418889E-04   -2.8736524992E-04   -2.3101311682E-04   -2.0491384045E-04   -2.2566202880E-04   -8.0289228417E-05   -1.7650617282E-04   -3.3440469306E-04   -3.3454039814E-04   -2.7999541624E-04   -2.9938602710E-04   -2.0225350059E-04   -7.2735911575E-05   -3.1249964571E-05   -3.4539826168E-05   -7.5992300760E-05   -7.2861882334E-05   -3.2999568954E-05
   -1.9959413528E-04   -2.3058506421E-04   -7.5935352740E-05   -1.0762098641E-04   -1.8130626207E-04   -7.5431920682E-05    3.3487343814E-05    1.7238191789E-04    1.6404685578E-04    3.7429936695E-04    4.5905302301E-04    3.1977804463E-04    1.1455130971E-04    6.8648522145E-05    4.4566088023E-04    1.7509558497E-03    3.2210176783E-03    1.7654291172E-03    4.6886491021E-04    7.2153839823E-05    1.2332469729E-04    3.3040789462E-04    4.9725832541E-04    3.8468123532E-04    1.5856334456E-04    1.8337913420E-04    3.4800150420E-05   -8.0449206309E-05   -1.7756642663E-04   -1.0296126059E-04   -9.0074934495E-05   -2.6920546578E-04   -3.6065923800E-04   -2.9858515652E-04   -2.9856339275E-04   -2.4673462147E-04   -1.8799430441E-04   -2.3724260699E-04   -9.6818825677E-05   -1.8101367787E-04   -3.3934502903E-04   -2.9819015830E-04   -2.7926385425E-04   -2.9285490200E-04   -2.1510812817E-04   -7.5101617383E-05   -3.1686771058E-05   -3.7155132457E-05   -6.8701411968E-05   -4.5008712274E-05
   -1.6880523475E-04   -2.9531326960E-04   -2.1515788012E-04   -7.5017471849E-05   -1.0359175433E-04   -1.7595510595E-04   -8.1819031197E-05    3.2558773798E-05    1.6330638547E-04    1.7531867975E-04    4.1196179817E-04    5.6264345192E-04    3.1971260448E-04    1.2036829874E-04    6.7499707847E-05    4.6653666636E-04    1.7654291172E-03    3.1558284369E-03    1.7240800320E-03    4.6674787072E-04    6.8911135292E-05    1.1598744800E-04    2.7689665770E-04    4.1997862313E-04    3.3167594538E-04    1.8048243394E-04    1.8051989231E-04    3.2260300532E-05   -7.4582068461E-05   -1.7655570051E-04   -1.2660730842E-04   -9.3087401678E-05   -2.7590879771E-04   -3.4589983650E-04   -3.0145029219E-04   -3.0986690771E-04   -2.1996251646E-04   -1.9205431909E-04   -2.7799718695E-04   -9.6484264872E-05   -1.7849485721E-04   -2.9392154040E-04   -2.8900296524E-04   -2.6544887286E-04   -3.0266239137E-04   -2.1582532934E-04   -7.3998502994E-05   -3.3122403203E-05   -3.2640745588E-05   -4.1238897965E-05
   -1.6327282049E-04   -2.4894760703E-04   -2.7466030976E-04   -2.1186661404E-04   -7.1974308925E-05   -1.0020770539E-04   -1.9023389525E-04   -7.9291846621E-05    3.0744423842E-05    1.7396036376E-04    1.9233260066E-04    5.0328527292E-04    5.6070088904E-04    3.3485646003E-04    1.1796948492E-04    7.0432000049E-05    4.6886491021E-04    1.7240800320E-03    3.0719021794E-03    1.7107198550E-03    4.4432337607E-04    6.4600696402E-05    9.6886920215E-05    2.3310398388E-04    3.6093335552E-04    3.7629892447E-04    1.7709118620E-04    1.6680121644E-04    2.9810408615E-05   -7.3916632543E-05   -2.1639814285E-04   -1.3041651455E-04   -9.5095385559E-05   -2.6375803867E-04   -3.4808452170E-04   -3.1184674123E-04   -2.7534718720E-04   -2.2398293239E-04   -2.2431517358E-04   -2.7613658068E-04   -9.4832602133E-05   -1.5409994761E-04   -2.8394045126E-04   -2.7381379008E-04   -2.7344734236E-04   -3.0268500762E-04   -2.1196439516E-04   -7.7099870308E-05   -2.9003469718E-05   -1.9529373824E-05
   -1.2942059864E-04   -2.4545021571E-04   -2.3601976670E-04   -2.7569484900E-04   -2.0720731480E-04   -7.0970997681E-05   -1.1043700530E-04   -1.8792717151E-04   -7.6322805788E-05    3.3384200229E-05    1.9453712658E-04    2.3951772522E-04    5.1125748030E-04    5.9862885282E-04    3.3453666243E-04    1.2547733565E-04    7.2153839823E-05    4.6674787072E-04    1.7107198550E-03    3.1071078858E-03    1.6600577250E-03    4.2459456856E-04    5.5007110837E-05    8.3142793178E-05    2.0421000067E-04    4.1742023438E-04    3.7637646766E-04    1.6680097000E-04    1.5711809716E-04    3.0116406852E-05   -9.2350964478E-05   -2.2722432377E-04   -1.3580901579E-04   -9.2667421053E-05   -2.7056245881E-04   -3.6706053224E-04   -2.8247117299E-04   -2.8580799158E-04   -2.6667172910E-04   -2.2712747386E-04   -2.7666396400E-04   -8.3456838328E-05   -1.5174899426E-04   -2.7422545349E-04   -2.8752500197E-04   -2.7876204070E-04   -3.0302530107E-04   -2.2512364245E-04   -6.8819140014E-05   -1.7689097734E-05
   -1.0564023861E-04   -1.8665871435E-04   -2.2325396552E-04   -2.2728797852E-04   -2.5868220349E-04   -1.9602155608E-04   -7.5039469867E-05   -1.0466744935E-04   -1.7354444446E-04   -7.9510464077E-05    3.5816942449E-05    2.3242486859E-04    2.3343095902E-04    5.2367449034E-04    5.7377024978E-04    3.4137732258E-04    1.2332469729E-04    6.8911135292E-05    4.4432337607E-04    1.6600577250E-03    2.8926505420E-03    1.5219269411E-03    3.4685775784E-04    4.5287008879E-05    6.9879093781E-05    2.2657856826E-04    4.0055146593E-04    3.4011002232E-04    1.5073736251E-04    1.5228487818E-04    3.6099215212E-05   -9.3033223414E-05   -2.2701062018E-04   -1.2696721043E-04   -9.1197776935E-05   -2.7372587835E-04   -3.1898183805E-04   -2.8129576908E-04   -3.2646134214E-04   -2.5904984601E-04   -2.1832007202E-04   -2.3358889840E-04   -7.8846169836E-05   -1.4060528967E-04   -2.7626343323E-04   -2.8121008154E-04   -2.6774228108E-04   -3.0876809975E-04   -1.9278446899E-04   -4.0268023136E-05
   -1.2273231265E-04   -1.5003936498E-04   -1.6719181478E-04   -2.1171822733E-04   -2.1001259622E-04   -2.4098847830E-04   -2.0410030667E-04   -7.0035422784E-05   -9.5183957402E-05   -1.7803756844E-04   -8.4004547912E-05    4.2140490308E-05    2.2306650766E-04    2.3545676655E-04    4.9427970369E-04    5.7658050248E-04    3.3040789462E-04    1.1598744800E-04    6.4600696402E-05    4.2459456856E-04    1.5219269411E-03    2.6115452977E-03    1.2243392180E-03    2.8121416508E-04    3.7482389475E-05    7.6351937770E-05    2.1410885752E-04    3.5643986568E-04    3.0267234954E-04    1.4387404685E-04    1.7975557278E-04    3.5811735797E-05   -9.1529355054E-05   -2.0899703706E-04   -1.2304946539E-04   -9.0858079130E-05   -2.3424757426E-04   -3.1281386979E-04   -3.1641099887E-04   -3.1229792692E-04   -2.4521007588E-04   -1.8151990155E-04   -2.1732107759E-04   -7.1942813376E-05   -1.3949167163E-04   -2.6607842055E-04   -2.6597767680E-04   -2.6865904756E-04   -2.6038402719E-04   -1.1108465992E-04
   -3.5821653207E-05   -1.5532491502E-04   -1.1975077206E-04   -1.4127992064E-04   -1.7431449011E-04   -1.7433373493E-04   -2.2358489873E-04   -1.6973758462E-04   -5.6751354847E-05   -8.7010378734E-05   -1.6760868854E-04   -8.8068426560E-05    3.6037754412E-05    2.0049034007E-04    1.9802904712E-04    4.4258945962E-04    4.9725832541E-04    2.7689665770E-04    9.6886920215E-05    5.5007110837E-05    3.4685775784E-04    1.2243392180E-03    1.8720260262E-03    8.8449199050E-04    2.0739447742E-04    3.6492736526E-05    6.4289823385E-05    1.6977312510E-04    2.8264802333E-04    2.5741903539E-04    1.5132629725E-04    1.5889723411E-04    3.1394535979E-05   -7.5086302598E-05   -1.8048231193E-04   -1.0923590052E-04   -6.9283394621E-05   -2.0469230194E-04   -3.1353117906E-04   -2.6970889791E-04   -2.6340889573E-04   -1.8166667029E-04   -1.5048051251E-04   -1.7669124422E-04   -6.3597552077E-05   -1.1971288333E-04   -2.2424889875E-04   -2.3781325819E-04   -2.0187835094E-04   -1.3369117768E-04
   -5.6760426195E-05   -4.5688369180E-05   -1.2493728202E-04   -1.0198154259E-04   -1.1722858082E-04   -1.4583017771E-04   -1.6300669679E-04   -1.8739355587E-04   -1.3861630614E-04   -5.2283103626E-05   -8.2553170469E-05   -1.7708908363E-04   -7.5902520643E-05    3.2643343135E-05    1.6993741154E-04    1.7870430355E-04    3.8468123532E-04    4.1997862313E-04    2.3310398388E-04    8.3142793178E-05    4.5287008879E-05    2.8121416508E-04    8.8449199050E-04    1.3629560449E-03    6.5740306370E-04    2.0349520228E-04    3.0967519869E-05    5.1375299414E-05    1.3567706762E-04    2.4226556414E-04    2.7286663113E-04    1.3481127133E-04    1.4038569571E-04    2.5955667967E-05   -6.5348114300E-05   -1.6147233740E-04   -8.3947704465E-05   -6.1014546886E-05   -2.0676359238E-04   -2.6934087252E-04   -2.2926324498E-04   -1.9667321015E-04   -1.5177809406E-04   -1.2330232482E-04   -1.5741489923E-04   -5.5006097752E-05   -1.0168089974E-04   -2.0206868631E-04   -1.8009521129E-04   -1.0446143371E-04
   -9.3041007689E-05   -7.3904950496E-05   -3.7516683271E-05   -1.0861833965E-04   -8.6385826624E-05   -1.0011871661E-04   -1.3920001068E-04   -1.3947150366E-04   -1.5622797633E-04   -1.3036688814E-04   -5.0639791585E-05   -8.9042402847E-05   -1.5581009893E-04   -7.0187691540E-05    2.8246069795E-05    1.5655356574E-04    1.5856334456E-04    3.3167594538E-04    3.6093335552E-04    2.0421000067E-04    6.9879093781E-05    3.7482389475E-05    2.0739447742E-04    6.5740306370E-04    1.0341594877E-03    6.5850118661E-04    1.7628770307E-04    2.5263086525E-05    4.1914059242E-05    1.1871894671E-04    2.6216173905E-04    2.4815902780E-04    1.2159076100E-04    1.1848649466E-04    2.3060695534E-05   -5.9684889997E-05   -1.2668039678E-04   -7.5471139700E-05   -6.2917839446E-05   -1.8132740547E-04   -2.3372720988E-04   -1.7474994803E-04   -1.6774396199E-04   -1.2696030285E-04   -1.1214241985E-04   -1.3899018203E-04   -4.7695474862E-05   -9.3535383435E-05   -1.5621868274E-04   -9.5134107921E-05
   -1.0744060304E-04   -1.5992687670E-04   -8.0114564920E-05   -4.3058084988E-05   -1.2146278759E-04   -9.7396517266E-05   -1.2616134350E-04   -1.5723110715E-04   -1.5350015058E-04   -1.9396838616E-04   -1.6669286696E-04   -7.2106462744E-05   -1.0342364780E-04   -1.9020394974E-04   -8.0175841009E-05    3.4351931454E-05    1.8337913420E-04    1.8048243394E-04    3.7629892447E-04    4.1742023438E-04    2.2657856826E-04    7.6351937770E-05    3.6492736526E-05    2.0349520228E-04    6.5850118661E-04    1.3675131983E-03    7.5308426629E-04    1.8985462068E-04    2.7208896845E-05    4.8416398043E-05    1.6959647615E-04    3.1475173083E-04    2.9547695789E-04    1.3547705179E-04    1.3897228909E-04    2.7805000510E-05   -6.1815138759E-05   -1.5034904232E-04   -1.0274021885E-04   -7.2842081396E-05   -2.0772541113E-04   -2.3518578165E-04   -1.9676049795E-04   -1.8523579732E-04   -1.5243537921E-04   -1.3071558742E-04   -1.5909979942E-04   -5.7920579069E-05   -9.5461675362E-05   -1.0893971233E-04
