   3.0665075e-04   3.8344027e-04   4.8145355e-04   6.1006950e-04   7.8066552e-04   1.0039772e-03   1.2883950e-03   1.6445095e-03   2.0886993e-03   2.6427787e-03   3.3340405e-03   2.6857674e-03   2.1597618e-03   1.7345211e-03   1.3917136e-03   1.1159424e-03   8.9443767e-04   7.1671319e-04   5.7422249e-04   4.6003774e-04   3.6856532e-04   2.9530123e-04   2.3662617e-04   1.8963564e-04   1.5200114e-04   1.2185722e-04   9.7710091e-05   7.8363866e-05   6.2861431e-05   5.0436776e-05   4.0476871e-05   3.2491086e-05   2.6086736e-05   2.0949489e-05   1.6827694e-05   1.3519855e-05   1.0864601e-05   8.7326758e-06   7.0205249e-06   5.6451658e-06   4.5400858e-06   3.6519635e-06   2.9380402e-06   2.3640198e-06   1.9023877e-06   1.5310630e-06   1.2323220e-06   9.9193397e-07   7.9846975e-07   6.4274808e-07
   2.4702537e-04   3.0888388e-04   3.8783939e-04   4.9144717e-04   6.2887238e-04   8.0876318e-04   1.0378786e-03   1.3247499e-03   1.6825711e-03   2.1289150e-03   2.6857674e-03   3.3805389e-03   2.7184628e-03   2.1832182e-03   1.7517311e-03   1.4046215e-03   1.1258166e-03   9.0211716e-04   7.2276605e-04   5.7904325e-04   4.6390816e-04   3.7169165e-04   2.9783815e-04   2.3869181e-04   1.9132178e-04   1.5338003e-04   1.2298637e-04   9.8635534e-05   7.9122830e-05   6.3484086e-05   5.0947689e-05   4.0896089e-05   3.2835021e-05   2.6368837e-05   2.1180790e-05   1.7017258e-05   1.3675126e-05   1.0991701e-05   8.8366393e-06   7.1054935e-06   5.7145443e-06   4.5966769e-06   3.6980713e-06   2.9755596e-06   2.3945095e-06   1.9271283e-06   1.5511070e-06   1.2485338e-06   1.0050230e-06   8.0901828e-07
   1.9864563e-04   2.4838919e-04   3.1188132e-04   3.9519759e-04   5.0570818e-04   6.5036749e-04   8.3461081e-04   1.0652986e-03   1.3530408e-03   1.7119685e-03   2.1597618e-03   2.7184628e-03   3.4157091e-03   2.7431820e-03   2.2010247e-03   1.7648866e-03   1.4145722e-03   1.1334971e-03   9.0814507e-04   7.2755945e-04   5.8289388e-04   4.6702517e-04   3.7422931e-04   2.9991279e-04   2.4039304e-04   1.9271979e-04   1.5453058e-04   1.2393412e-04   9.9416690e-05   7.9766834e-05   6.4015032e-05   5.1385343e-05   4.1256728e-05   3.3132062e-05   2.6613355e-05   2.1381938e-05   1.7182597e-05   1.3810912e-05   1.1103109e-05   8.9279496e-06   7.1802421e-06   5.7756579e-06   4.6465729e-06   3.7387475e-06   3.0086665e-06   2.4214087e-06   1.9489434e-06   1.5687646e-06   1.2627969e-06   1.0165197e-06
   1.5953382e-04   1.9948325e-04   2.5047427e-04   3.1738620e-04   4.0613809e-04   5.2231508e-04   6.7028230e-04   8.5554943e-04   1.0866374e-03   1.3748950e-03   1.7345211e-03   2.1832182e-03   2.7431820e-03   3.4422974e-03   2.7619683e-03   2.2146779e-03   1.7750839e-03   1.4223753e-03   1.1395910e-03   9.1298209e-04   7.3144768e-04   5.8604917e-04   4.6960377e-04   3.7634726e-04   3.0165856e-04   2.4183551e-04   1.9391358e-04   1.5551943e-04   1.2475359e-04   1.0009586e-04   8.0329625e-05   6.4481188e-05   5.1771237e-05   4.1575954e-05   3.3395919e-05   2.6831246e-05   2.1561679e-05   1.7330701e-05   1.3932799e-05   1.1203288e-05   9.0101673e-06   7.2476169e-06   5.8307783e-06   4.6915885e-06   3.7754422e-06   3.0385184e-06   2.4456426e-06   1.9685732e-06   1.5846278e-06   1.2755855e-06
   1.2800385e-04   1.6005776e-04   2.0097100e-04   2.5465859e-04   3.2586972e-04   4.1908572e-04   5.3780897e-04   6.8646026e-04   8.7187641e-04   1.1031633e-03   1.3917136e-03   1.7517311e-03   2.2010247e-03   2.7619683e-03   3.4626532e-03   2.7765205e-03   2.2254057e-03   1.7832183e-03   1.4286943e-03   1.1445969e-03   9.1700897e-04   7.3472424e-04   5.8873776e-04   4.7182297e-04   3.7818646e-04   3.0318687e-04   2.4310760e-04   1.9497322e-04   1.5640239e-04   1.2548923e-04   1.0070848e-04   8.0839449e-05   6.4905106e-05   5.2123377e-05   4.1868144e-05   3.3638077e-05   2.7031671e-05   2.1727335e-05   1.7467417e-05   1.4045455e-05   1.1295961e-05   9.0862681e-06   7.3099910e-06   5.8817996e-06   4.7332358e-06   3.8093615e-06   3.0660788e-06   2.4679814e-06   1.9866327e-06   1.5991894e-06
   1.0263960e-04   1.2834195e-04   1.6114814e-04   2.0419740e-04   2.6129789e-04   3.3604292e-04   4.3124088e-04   5.5043658e-04   6.9911209e-04   8.8456896e-04   1.1159424e-03   1.4046215e-03   1.7648866e-03   2.2146779e-03   2.7765205e-03   3.4786666e-03   2.7881820e-03   2.2341711e-03   1.7899926e-03   1.4340506e-03   1.1489086e-03   9.2052648e-04   7.3762190e-04   5.9114088e-04   4.7382491e-04   3.7985890e-04   3.0458636e-04   2.4427942e-04   1.9595453e-04   1.5722382e-04   1.2617635e-04   1.0128270e-04   8.1318765e-05   6.5304703e-05   5.2456055e-05   4.2144710e-05   3.3867630e-05   2.7221896e-05   2.1884701e-05   1.7597369e-05   1.4152563e-05   1.1384067e-05   9.1585929e-06   7.3692305e-06   5.9302097e-06   4.7726997e-06   3.8414504e-06   3.0921019e-06   2.4890264e-06   2.0036037e-06
   8.2266542e-05   1.0286720e-04   1.2916166e-04   1.6366602e-04   2.0943256e-04   2.6934137e-04   3.4564338e-04   4.4117978e-04   5.6034451e-04   7.0898983e-04   8.9443767e-04   1.1258166e-03   1.4145722e-03   1.7750839e-03   2.2254057e-03   2.7881820e-03   3.4918007e-03   2.7979810e-03   2.2417107e-03   1.7959441e-03   1.4388444e-03   1.1528283e-03   9.2376635e-04   7.4031974e-04   5.9339820e-04   4.7571916e-04   3.8145102e-04   3.0592518e-04   2.4540513e-04   1.9690044e-04   1.5801791e-04   1.2684215e-04   1.0184017e-04   8.1784838e-05   6.5693737e-05   5.2780246e-05   4.2414382e-05   3.4091547e-05   2.7407470e-05   2.2038197e-05   1.7724069e-05   1.4256923e-05   1.1469833e-05   9.2289114e-06   7.4267429e-06   5.9771264e-06   4.8108694e-06   3.8724171e-06   3.1171510e-06   2.5092282e-06
   6.5920206e-05   8.2427522e-05   1.0349727e-04   1.3114563e-04   1.6781838e-04   2.1582332e-04   2.7696415e-04   3.5351749e-04   4.4900424e-04   5.6811378e-04   7.1671319e-04   9.0211716e-04   1.1334971e-03   1.4223753e-03   1.7832183e-03   2.2341711e-03   2.7979810e-03   3.5031611e-03   2.8066930e-03   2.2485791e-03   1.8014789e-03   1.4433776e-03   1.1565848e-03   9.2690382e-04   7.4295338e-04   5.9561549e-04   4.7758879e-04   3.8302803e-04   3.0725501e-04   2.4652560e-04   1.9784344e-04   1.5881040e-04   1.2750713e-04   1.0239721e-04   8.2250643e-05   6.6082544e-05   5.3104153e-05   4.2683699e-05   3.4315023e-05   2.7592523e-05   2.2191097e-05   1.7850120e-05   1.4360595e-05   1.1554890e-05   9.2985179e-06   7.4835520e-06   6.0233612e-06   4.8483891e-06   3.9027719e-06   3.1416333e-06
   5.2814522e-05   6.6039997e-05   8.2920844e-05   1.0507240e-04   1.3445418e-04   1.7291520e-04   2.2190054e-04   2.8323421e-04   3.5973711e-04   4.5516632e-04   5.7422249e-04   7.2276605e-04   9.0814507e-04   1.1395910e-03   1.4286943e-03   1.7899926e-03   2.2417107e-03   2.8066930e-03   3.5135791e-03   2.8149001e-03   2.2551945e-03   1.8069028e-03   1.4478791e-03   1.1603513e-03   9.3007161e-04   7.4562560e-04   5.9787301e-04   4.7949644e-04   3.8463943e-04   3.0861487e-04   2.4767175e-04   1.9880796e-04   1.5962073e-04   1.2818670e-04   1.0296607e-04   8.2725915e-05   6.6478822e-05   5.3433900e-05   4.2957512e-05   3.4541901e-05   2.7780086e-05   2.2345803e-05   1.7977416e-05   1.4465073e-05   1.1640417e-05   9.3683392e-06   7.5403886e-06   6.0694913e-06   4.8857135e-06   3.9328766e-06
   4.2312299e-05   5.2907873e-05   6.6431946e-05   8.4178639e-05   1.0771783e-04   1.3853083e-04   1.7777538e-04   2.2691279e-04   2.8820300e-04   3.6465602e-04   4.6003774e-04   5.7904325e-04   7.2755945e-04   9.1298209e-04   1.1445969e-03   1.4340506e-03   1.7959441e-03   2.2485791e-03   2.8149001e-03   3.5236785e-03   2.8230416e-03   2.2618723e-03   1.8124482e-03   1.4525222e-03   1.1642592e-03   9.3337056e-04   7.4841458e-04   6.0023135e-04   4.8148980e-04   3.8632262e-04   3.1003431e-04   2.4886685e-04   1.9981246e-04   1.6046350e-04   1.2889243e-04   1.0355590e-04   8.3217871e-05   6.6888300e-05   5.3774007e-05   4.3239386e-05   3.4774979e-05   2.7972369e-05   2.2504043e-05   1.8107310e-05   1.4571419e-05   1.1727242e-05   9.4390224e-06   7.5977602e-06   6.1159128e-06   4.9231561e-06
   3.3899058e-05   4.2387842e-05   5.3222832e-05   6.7440830e-05   8.6299562e-05   1.1098581e-04   1.4242710e-04   1.8179418e-04   2.3089765e-04   2.9214899e-04   3.6856532e-04   4.6390816e-04   5.8289388e-04   7.3144768e-04   9.1700897e-04   1.1489086e-03   1.4388444e-03   1.8014789e-03   2.2551945e-03   2.8230416e-03   3.5339331e-03   2.8314514e-03   2.2688544e-03   1.8182928e-03   1.4574401e-03   1.1684096e-03   9.3687850e-04   7.5138013e-04   6.0273737e-04   4.8360544e-04   3.8810639e-04   3.1153589e-04   2.5012874e-04   2.0087102e-04   1.6134981e-04   1.2963310e-04   1.0417359e-04   8.3731948e-05   6.7315246e-05   5.4127822e-05   4.3531929e-05   3.5016302e-05   2.8170956e-05   2.2667048e-05   1.8240758e-05   1.4680368e-05   1.1815934e-05   9.5110095e-06   7.6560070e-06   6.1628932e-06
   2.7160541e-05   3.3961909e-05   4.2643100e-05   5.4034818e-05   6.9144777e-05   8.8923844e-05   1.1411518e-04   1.4565680e-04   1.8499939e-04   2.3407508e-04   2.9530123e-04   3.7169165e-04   4.6702517e-04   5.8604917e-04   7.3472424e-04   9.2052648e-04   1.1528283e-03   1.4433776e-03   1.8069028e-03   2.2618723e-03   2.8314514e-03   3.5447036e-03   2.8403865e-03   2.2763269e-03   1.8245742e-03   1.4627360e-03   1.1728814e-03   9.4065533e-04   7.5456896e-04   6.0542729e-04   4.8587170e-04   3.9001283e-04   3.1313702e-04   2.5147111e-04   2.0199437e-04   1.6228811e-04   1.3041527e-04   1.0482431e-04   8.4272184e-05   6.7762804e-05   5.4497769e-05   4.3837027e-05   3.5267315e-05   2.8376954e-05   2.2835666e-05   1.8378402e-05   1.4792408e-05   1.1906865e-05   9.5845811e-06   7.7153469e-06
   2.1763860e-05   2.7213827e-05   3.4170103e-05   4.3298337e-05   5.5406013e-05   7.1255066e-05   9.1440992e-05   1.1671543e-04   1.4824082e-04   1.8756539e-04   2.3662617e-04   2.9783815e-04   3.7422931e-04   4.6960377e-04   5.8873776e-04   7.3762190e-04   9.2376635e-04   1.1565848e-03   1.4478791e-03   1.8124482e-03   2.2688544e-03   2.8403865e-03   3.5562721e-03   2.8500480e-03   2.2844364e-03   1.8314012e-03   1.4684922e-03   1.1777363e-03   9.4474908e-04   7.5801803e-04   6.0832988e-04   4.8831092e-04   3.9205948e-04   3.1485141e-04   2.5290465e-04   2.0319090e-04   1.6328489e-04   1.3124403e-04   1.0551199e-04   8.4841612e-05   6.8233283e-05   5.4885629e-05   4.4156022e-05   3.5529028e-05   2.8591124e-05   2.3010459e-05   1.8520658e-05   1.4907849e-05   1.2000261e-05   9.6599082e-06
   1.7441873e-05   2.1809555e-05   2.7384416e-05   3.4699914e-05   4.4403182e-05   5.7104843e-05   7.3282136e-05   9.3537439e-05   1.1880234e-04   1.5031762e-04   1.8963564e-04   2.3869181e-04   2.9991279e-04   3.7634726e-04   4.7182297e-04   5.9114088e-04   7.4031974e-04   9.2690382e-04   1.1603513e-03   1.4525222e-03   1.8182928e-03   2.2763269e-03   2.8500480e-03   3.5688590e-03   2.8605944e-03   2.2932991e-03   1.8388608e-03   1.4747734e-03   1.1830244e-03   9.4919786e-04   7.6175685e-04   6.1146789e-04   4.9094086e-04   3.9426013e-04   3.1668976e-04   2.5443771e-04   2.0446699e-04   1.6434510e-04   1.3212318e-04   1.0623953e-04   8.5442409e-05   6.8728341e-05   5.5292618e-05   4.4489809e-05   3.5802096e-05   2.8813931e-05   2.3191756e-05   1.8667759e-05   1.5026848e-05   1.2096235e-05
   1.3980413e-05   1.7481299e-05   2.1949790e-05   2.7813478e-05   3.5591065e-05   4.5771994e-05   5.8738792e-05   7.4974291e-05   9.5225201e-05   1.2048605e-04   1.5200114e-04   1.9132178e-04   2.4039304e-04   3.0165856e-04   3.7818646e-04   4.7382491e-04   5.9339820e-04   7.4295338e-04   9.3007161e-04   1.1642592e-03   1.4574401e-03   1.8245742e-03   2.2844364e-03   2.8605944e-03   3.5826403e-03   2.8721533e-03   2.3030097e-03   1.8470226e-03   1.4816329e-03   1.1887860e-03   9.5403275e-04   7.6580919e-04   6.1485979e-04   4.9377577e-04   3.9662578e-04   3.1866062e-04   2.5607674e-04   2.0582764e-04   1.6547254e-04   1.3305557e-04   1.0700902e-04   8.6076139e-05   6.9249091e-05   5.5719532e-05   4.4838943e-05   3.6086887e-05   2.9045613e-05   2.3379709e-05   1.8819792e-05   1.5149459e-05
   1.1207905e-05   1.4014517e-05   1.7596844e-05   2.2297682e-05   2.8532866e-05   3.6694777e-05   4.7090080e-05   6.0105856e-05   7.6340732e-05   9.6592009e-05   1.2185722e-04   1.5338003e-04   1.9271979e-04   2.4183551e-04   3.0318687e-04   3.7985890e-04   4.7571916e-04   5.9561549e-04   7.4562560e-04   9.3337056e-04   1.1684096e-03   1.4627360e-03   1.8314012e-03   2.2932991e-03   2.8721533e-03   3.5977590e-03   2.8848299e-03   2.3136446e-03   1.8559448e-03   1.4891146e-03   1.1950546e-03   9.5927919e-04   7.7019473e-04   6.1852068e-04   4.9682723e-04   3.9916535e-04   3.2077061e-04   2.5782685e-04   2.0727665e-04   1.6667002e-04   1.3404322e-04   1.0782196e-04   8.6743816e-05   6.9796220e-05   5.6166818e-05   4.5203688e-05   3.6383543e-05   2.9286236e-05   2.3574325e-05   1.8976739e-05
   8.9869552e-06   1.1237411e-05   1.4109867e-05   1.7879191e-05   2.2878816e-05   2.9423369e-05   3.7758747e-05   4.8195327e-05   6.1213112e-05   7.7451412e-05   9.7710091e-05   1.2298637e-04   1.5453058e-04   1.9391358e-04   2.4310760e-04   3.0458636e-04   3.8145102e-04   4.7758879e-04   5.9787301e-04   7.4841458e-04   9.3687850e-04   1.1728814e-03   1.4684922e-03   1.8388608e-03   2.3030097e-03   2.8848299e-03   3.6143348e-03   2.8987103e-03   2.3252691e-03   1.8656763e-03   1.4972554e-03   1.2018581e-03   9.6495866e-04   7.7492985e-04   6.2246303e-04   5.0010478e-04   4.0188587e-04   3.2302512e-04   2.5969198e-04   2.0881691e-04   1.6793956e-04   1.3508757e-04   1.0867926e-04   8.7446025e-05   7.0370070e-05   5.6634626e-05   4.5584076e-05   3.6692029e-05   2.9535711e-05   2.3775505e-05
   7.2075724e-06   9.0124465e-06   1.1316168e-05   1.4339179e-05   1.8348898e-05   2.3597654e-05   3.0282659e-05   3.8652836e-05   4.9093149e-05   6.2116328e-05   7.8363866e-05   9.8635534e-05   1.2393412e-04   1.5551943e-04   1.9497322e-04   2.4427942e-04   3.0592518e-04   3.8302803e-04   4.7949644e-04   6.0023135e-04   7.5138013e-04   9.4065533e-04   1.1777363e-03   1.4747734e-03   1.8470226e-03   2.3136446e-03   2.8987103e-03   3.6324636e-03   2.9138668e-03   2.3379367e-03   1.8762572e-03   1.5060856e-03   1.2092196e-03   9.7108859e-04   7.8002769e-04   6.2669679e-04   5.0361563e-04   4.0479278e-04   3.2542807e-04   2.6167493e-04   2.1045027e-04   1.6928242e-04   1.3618935e-04   1.0958132e-04   8.8182914e-05   7.0970604e-05   5.7122817e-05   4.5979917e-05   3.7012114e-05   2.9793821e-05
   5.7817249e-06   7.2295474e-06   9.0775319e-06   1.1502512e-05   1.4719003e-05   1.8929417e-05   2.4291952e-05   3.1006288e-05   3.9381233e-05   4.9828084e-05   6.2861431e-05   7.9122830e-05   9.9416690e-05   1.2475359e-04   1.5640239e-04   1.9595453e-04   2.4540513e-04   3.0725501e-04   3.8463943e-04   4.8148980e-04   6.0273737e-04   7.5456896e-04   9.4474908e-04   1.1830244e-03   1.4816329e-03   1.8559448e-03   2.3252691e-03   2.9138668e-03   3.6522301e-03   2.9303614e-03   2.3516939e-03   1.8877222e-03   1.5156315e-03   1.2171589e-03   9.7768389e-04   7.8549949e-04   6.3123002e-04   5.0736582e-04   4.0789036e-04   3.2798242e-04   2.6377760e-04   2.1217797e-04   1.7069924e-04   1.3734883e-04   1.1052815e-04   8.8954298e-05   7.1597533e-05   5.7631062e-05   4.6390850e-05   3.7343468e-05
   4.6389584e-06   5.8006167e-06   7.2833443e-06   9.2290237e-06   1.1809770e-05   1.5187990e-05   1.9490612e-05   2.4877849e-05   3.1597474e-05   3.9979490e-05   5.0436776e-05   6.3484086e-05   7.9766834e-05   1.0009586e-04   1.2548923e-04   1.5722382e-04   1.9690044e-04   2.4652560e-04   3.0861487e-04   3.8632262e-04   4.8360544e-04   6.0542729e-04   7.5801803e-04   9.4919786e-04   1.1887860e-03   1.4891146e-03   1.8656763e-03   2.3379367e-03   2.9303614e-03   3.6737049e-03   2.9482471e-03   2.3665799e-03   1.9001010e-03   1.5259151e-03   1.2256925e-03   9.8475680e-04   7.9135386e-04   6.3606908e-04   5.1135973e-04   4.1118158e-04   3.3068995e-04   2.6600106e-04   2.1400044e-04   1.7219005e-04   1.3856577e-04   1.1151930e-04   8.9759648e-05   7.2250309e-05   5.8158797e-05   4.6816369e-05
   3.7228891e-06   4.6551511e-06   5.8450799e-06   7.4065401e-06   9.4776587e-06   1.2188771e-05   1.5641741e-05   1.9965144e-05   2.5357824e-05   3.2084617e-05   4.0476871e-05   5.0947689e-05   6.4015032e-05   8.0329625e-05   1.0070848e-04   1.2617635e-04   1.5801791e-04   1.9784344e-04   2.4767175e-04   3.1003431e-04   3.8810639e-04   4.8587170e-04   6.0832988e-04   7.6175685e-04   9.5403275e-04   1.1950546e-03   1.4972554e-03   1.8762572e-03   2.3516939e-03   2.9482471e-03   3.6969495e-03   2.9675689e-03   2.3826285e-03   1.9134187e-03   1.5369551e-03   1.2348341e-03   9.9231685e-04   7.9759776e-04   6.4121868e-04   5.1560045e-04   4.1466812e-04   3.3355159e-04   2.6834550e-04   2.1591743e-04   1.7375432e-04   1.3983944e-04   1.1255396e-04   9.0598154e-05   7.2928126e-05   5.8705308e-05
